id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
20644,2,802900,median_ind_ala,2021,-666666666
20645,2,803005,median_ind_ala,2021,-666666666
20646,2,803007,median_ind_ala,2021,-666666666
20647,2,803008,median_ind_ala,2021,-666666666
20648,2,803010,median_ind_ala,2021,-666666666
20649,2,803012,median_ind_ala,2021,-666666666
20650,2,803013,median_ind_ala,2021,-666666666
20651,2,803014,median_ind_ala,2021,-666666666
20652,2,803015,median_ind_ala,2021,-666666666
20653,2,803016,median_ind_ala,2021,-666666666
20654,2,803017,median_ind_ala,2021,-666666666
20655,2,803100,median_ind_ala,2021,-666666666
20656,2,803200,median_ind_ala,2021,-666666666
20657,2,803300,median_ind_ala,2021,-666666666
20658,2,803400,median_ind_ala,2021,-666666666
20659,2,803500,median_ind_ala,2021,-666666666
20660,2,803603,median_ind_ala,2021,-666666666
20661,2,803604,median_ind_ala,2021,-666666666
20662,2,803605,median_ind_ala,2021,-666666666
20663,2,803607,median_ind_ala,2021,-666666666
20664,2,803608,median_ind_ala,2021,-666666666
20665,2,803611,median_ind_ala,2021,-666666666
20666,2,803612,median_ind_ala,2021,-666666666
20667,2,803613,median_ind_ala,2021,-666666666
20668,2,803614,median_ind_ala,2021,-666666666
20669,2,803615,median_ind_ala,2021,-666666666
20670,2,803616,median_ind_ala,2021,-666666666
20671,2,803701,median_ind_ala,2021,-666666666
20672,2,803702,median_ind_ala,2021,-666666666
20673,2,803800,median_ind_ala,2021,-666666666
20674,2,803901,median_ind_ala,2021,-666666666
20675,2,803902,median_ind_ala,2021,-666666666
20676,2,804000,median_ind_ala,2021,-666666666
20677,2,804102,median_ind_ala,2021,-666666666
20678,2,804104,median_ind_ala,2021,-666666666
20679,2,804105,median_ind_ala,2021,-666666666
20680,2,804106,median_ind_ala,2021,-666666666
20681,2,804108,median_ind_ala,2021,-666666666
20682,2,804109,median_ind_ala,2021,-666666666
20683,2,804202,median_ind_ala,2021,-666666666
20684,2,804203,median_ind_ala,2021,-666666666
20685,2,804204,median_ind_ala,2021,-666666666
20686,2,804305,median_ind_ala,2021,-666666666
20687,2,804306,median_ind_ala,2021,-666666666
20688,2,804308,median_ind_ala,2021,-666666666
20689,2,804309,median_ind_ala,2021,-666666666
20690,2,804312,median_ind_ala,2021,-666666666
20691,2,804313,median_ind_ala,2021,-666666666
20692,2,804314,median_ind_ala,2021,-666666666
20693,2,804315,median_ind_ala,2021,-666666666
20694,2,804316,median_ind_ala,2021,-666666666
20695,2,804403,median_ind_ala,2021,-666666666
20696,2,804404,median_ind_ala,2021,-666666666
20697,2,804405,median_ind_ala,2021,-666666666
20698,2,804406,median_ind_ala,2021,-666666666
20699,2,804505,median_ind_ala,2021,-666666666
20700,2,804506,median_ind_ala,2021,-666666666
20701,2,804508,median_ind_ala,2021,-666666666
20702,2,804509,median_ind_ala,2021,-666666666
20703,2,804510,median_ind_ala,2021,-666666666
20704,2,804511,median_ind_ala,2021,-666666666
20705,2,804512,median_ind_ala,2021,-666666666
20706,2,804513,median_ind_ala,2021,-666666666
20707,2,804514,median_ind_ala,2021,-666666666
20708,2,804603,median_ind_ala,2021,-666666666
20709,2,804606,median_ind_ala,2021,-666666666
20710,2,804607,median_ind_ala,2021,-666666666
20711,2,804608,median_ind_ala,2021,-666666666
20712,2,804609,median_ind_ala,2021,-666666666
20713,2,804610,median_ind_ala,2021,-666666666
20714,2,804611,median_ind_ala,2021,-666666666
20715,2,804701,median_ind_ala,2021,-666666666
20716,2,804705,median_ind_ala,2021,-666666666
20717,2,804706,median_ind_ala,2021,-666666666
20718,2,804709,median_ind_ala,2021,-666666666
20719,2,804710,median_ind_ala,2021,-666666666
20720,2,804711,median_ind_ala,2021,-666666666
20721,2,804712,median_ind_ala,2021,-666666666
20722,2,804713,median_ind_ala,2021,-666666666
20723,2,804714,median_ind_ala,2021,-666666666
20724,2,804715,median_ind_ala,2021,-666666666
20725,2,804716,median_ind_ala,2021,-666666666
20726,2,804803,median_ind_ala,2021,-666666666
20727,2,804804,median_ind_ala,2021,-666666666
20728,2,804805,median_ind_ala,2021,-666666666
20729,2,804806,median_ind_ala,2021,-666666666
20730,2,804807,median_ind_ala,2021,-666666666
20731,2,804808,median_ind_ala,2021,-666666666
20732,2,804809,median_ind_ala,2021,-666666666
20733,2,804810,median_ind_ala,2021,-666666666
20734,2,804901,median_ind_ala,2021,-666666666
20735,2,804902,median_ind_ala,2021,-666666666
20736,2,805001,median_ind_ala,2021,-666666666
20737,2,805002,median_ind_ala,2021,-666666666
20738,2,805105,median_ind_ala,2021,-666666666
20739,2,805106,median_ind_ala,2021,-666666666
20740,2,805107,median_ind_ala,2021,-666666666
20741,2,805108,median_ind_ala,2021,-666666666
20742,2,805109,median_ind_ala,2021,-666666666
20743,2,805110,median_ind_ala,2021,-666666666
20744,2,805111,median_ind_ala,2021,-666666666
20745,2,805112,median_ind_ala,2021,-666666666
20746,2,805201,median_ind_ala,2021,-666666666
20747,2,805202,median_ind_ala,2021,-666666666
20748,2,805301,median_ind_ala,2021,-666666666
20749,2,805302,median_ind_ala,2021,-666666666
20750,2,805401,median_ind_ala,2021,-666666666
20751,2,805402,median_ind_ala,2021,-666666666
20752,2,805501,median_ind_ala,2021,-666666666
20753,2,805502,median_ind_ala,2021,-666666666
20754,2,805600,median_ind_ala,2021,-666666666
20755,2,805701,median_ind_ala,2021,-666666666
20756,2,805702,median_ind_ala,2021,-666666666
20757,2,805801,median_ind_ala,2021,-666666666
20758,2,805802,median_ind_ala,2021,-666666666
20759,2,805901,median_ind_ala,2021,-666666666
20760,2,805902,median_ind_ala,2021,-666666666
20761,2,806001,median_ind_ala,2021,-666666666
20762,2,806002,median_ind_ala,2021,-666666666
20763,2,806004,median_ind_ala,2021,-666666666
20764,2,806005,median_ind_ala,2021,-666666666
20765,2,806006,median_ind_ala,2021,-666666666
20766,2,806102,median_ind_ala,2021,-666666666
20767,2,806103,median_ind_ala,2021,-666666666
20768,2,806104,median_ind_ala,2021,-666666666
20769,2,806201,median_ind_ala,2021,-666666666
20770,2,806202,median_ind_ala,2021,-666666666
20771,2,806300,median_ind_ala,2021,-666666666
20772,2,806400,median_ind_ala,2021,-666666666
20773,2,806501,median_ind_ala,2021,-666666666
20774,2,806502,median_ind_ala,2021,-666666666
20775,2,806600,median_ind_ala,2021,-666666666
20776,2,806700,median_ind_ala,2021,-666666666
20777,2,806801,median_ind_ala,2021,-666666666
20778,2,806802,median_ind_ala,2021,-666666666
20779,2,806900,median_ind_ala,2021,-666666666
20780,2,807000,median_ind_ala,2021,-666666666
20781,2,807100,median_ind_ala,2021,-666666666
20782,2,807200,median_ind_ala,2021,-666666666
20783,2,807300,median_ind_ala,2021,-666666666
20784,2,807400,median_ind_ala,2021,-666666666
20785,2,807500,median_ind_ala,2021,-666666666
20786,2,807600,median_ind_ala,2021,-666666666
20787,2,807700,median_ind_ala,2021,-666666666
20788,2,807800,median_ind_ala,2021,-666666666
20789,2,807900,median_ind_ala,2021,-666666666
20790,2,808001,median_ind_ala,2021,-666666666
20791,2,808002,median_ind_ala,2021,-666666666
20792,2,808100,median_ind_ala,2021,-666666666
20793,2,808200,median_ind_ala,2021,-666666666
20794,2,808301,median_ind_ala,2021,-666666666
20795,2,808302,median_ind_ala,2021,-666666666
20796,2,808400,median_ind_ala,2021,-666666666
20797,2,808500,median_ind_ala,2021,-666666666
20798,2,808600,median_ind_ala,2021,-666666666
20799,2,808702,median_ind_ala,2021,-666666666
20800,2,808800,median_ind_ala,2021,-666666666
20801,2,808900,median_ind_ala,2021,-666666666
20802,2,809000,median_ind_ala,2021,-666666666
20803,2,809100,median_ind_ala,2021,-666666666
20804,2,809200,median_ind_ala,2021,-666666666
20805,2,809300,median_ind_ala,2021,-666666666
20806,2,809401,median_ind_ala,2021,-666666666
20807,2,809402,median_ind_ala,2021,-666666666
20808,2,809500,median_ind_ala,2021,-666666666
20809,2,809600,median_ind_ala,2021,-666666666
20810,2,809700,median_ind_ala,2021,-666666666
20811,2,809800,median_ind_ala,2021,-666666666
20812,2,809900,median_ind_ala,2021,-666666666
20813,2,810000,median_ind_ala,2021,-666666666
20814,2,810100,median_ind_ala,2021,-666666666
20815,2,810200,median_ind_ala,2021,-666666666
20816,2,810301,median_ind_ala,2021,-666666666
20817,2,810302,median_ind_ala,2021,-666666666
20818,2,810400,median_ind_ala,2021,-666666666
20819,2,810501,median_ind_ala,2021,-666666666
20820,2,810502,median_ind_ala,2021,-666666666
20821,2,810600,median_ind_ala,2021,-666666666
20822,2,810701,median_ind_ala,2021,-666666666
20823,2,810702,median_ind_ala,2021,-666666666
20824,2,810800,median_ind_ala,2021,-666666666
20825,2,810900,median_ind_ala,2021,-666666666
20826,2,811000,median_ind_ala,2021,-666666666
20827,2,811100,median_ind_ala,2021,-666666666
20828,2,811200,median_ind_ala,2021,-666666666
20829,2,811301,median_ind_ala,2021,-666666666
20830,2,811302,median_ind_ala,2021,-666666666
20831,2,811401,median_ind_ala,2021,-666666666
20832,2,811402,median_ind_ala,2021,-666666666
20833,2,811500,median_ind_ala,2021,-666666666
20834,2,811600,median_ind_ala,2021,-666666666
20835,2,811701,median_ind_ala,2021,-666666666
20836,2,811702,median_ind_ala,2021,-666666666
20837,2,811800,median_ind_ala,2021,-666666666
20838,2,811900,median_ind_ala,2021,-666666666
20839,2,812000,median_ind_ala,2021,-666666666
20840,2,812100,median_ind_ala,2021,-666666666
20841,2,812200,median_ind_ala,2021,-666666666
20842,2,812301,median_ind_ala,2021,-666666666
20843,2,812302,median_ind_ala,2021,-666666666
20844,2,812400,median_ind_ala,2021,-666666666
20845,2,812500,median_ind_ala,2021,-666666666
20846,2,812600,median_ind_ala,2021,-666666666
20847,2,812700,median_ind_ala,2021,-666666666
20848,2,812801,median_ind_ala,2021,-666666666
20849,2,812802,median_ind_ala,2021,-666666666
20850,2,812900,median_ind_ala,2021,-666666666
20851,2,813000,median_ind_ala,2021,-666666666
20852,2,813100,median_ind_ala,2021,-666666666
20853,2,813200,median_ind_ala,2021,-666666666
20854,2,813301,median_ind_ala,2021,-666666666
20855,2,813302,median_ind_ala,2021,-666666666
20856,2,813400,median_ind_ala,2021,-666666666
20857,2,813500,median_ind_ala,2021,-666666666
20858,2,813600,median_ind_ala,2021,-666666666
20859,2,813701,median_ind_ala,2021,-666666666
20860,2,813702,median_ind_ala,2021,-666666666
20861,2,813801,median_ind_ala,2021,-666666666
20862,2,813802,median_ind_ala,2021,-666666666
20863,2,813900,median_ind_ala,2021,-666666666
20864,2,814000,median_ind_ala,2021,-666666666
20865,2,814100,median_ind_ala,2021,-666666666
20866,2,814200,median_ind_ala,2021,-666666666
20867,2,814300,median_ind_ala,2021,-666666666
20868,2,814400,median_ind_ala,2021,-666666666
20869,2,814500,median_ind_ala,2021,-666666666
20870,2,814600,median_ind_ala,2021,-666666666
20871,2,814700,median_ind_ala,2021,-666666666
20872,2,814800,median_ind_ala,2021,-666666666
20873,2,814900,median_ind_ala,2021,-666666666
20874,2,815000,median_ind_ala,2021,-666666666
20875,2,815100,median_ind_ala,2021,-666666666
20876,2,815200,median_ind_ala,2021,-666666666
20877,2,815300,median_ind_ala,2021,-666666666
20878,2,815400,median_ind_ala,2021,-666666666
20879,2,815500,median_ind_ala,2021,-666666666
20880,2,815600,median_ind_ala,2021,-666666666
20881,2,815701,median_ind_ala,2021,-666666666
20882,2,815702,median_ind_ala,2021,-666666666
20883,2,815800,median_ind_ala,2021,-666666666
20884,2,815900,median_ind_ala,2021,-666666666
20885,2,816000,median_ind_ala,2021,-666666666
20886,2,816100,median_ind_ala,2021,-666666666
20887,2,816200,median_ind_ala,2021,-666666666
20888,2,816300,median_ind_ala,2021,-666666666
20889,2,816401,median_ind_ala,2021,-666666666
20890,2,816402,median_ind_ala,2021,-666666666
20891,2,816500,median_ind_ala,2021,-666666666
20892,2,816600,median_ind_ala,2021,-666666666
20893,2,816700,median_ind_ala,2021,-666666666
20894,2,816800,median_ind_ala,2021,-666666666
20895,2,816900,median_ind_ala,2021,-666666666
20896,2,817000,median_ind_ala,2021,-666666666
20897,2,817101,median_ind_ala,2021,-666666666
20898,2,817102,median_ind_ala,2021,-666666666
20899,2,817200,median_ind_ala,2021,-666666666
20900,2,817300,median_ind_ala,2021,-666666666
20901,2,817400,median_ind_ala,2021,-666666666
20902,2,817500,median_ind_ala,2021,-666666666
20903,2,817600,median_ind_ala,2021,-666666666
20904,2,817700,median_ind_ala,2021,-666666666
20905,2,817900,median_ind_ala,2021,-666666666
20906,2,818000,median_ind_ala,2021,-666666666
20907,2,818100,median_ind_ala,2021,-666666666
20908,2,818200,median_ind_ala,2021,-666666666
20909,2,818300,median_ind_ala,2021,-666666666
20910,2,818401,median_ind_ala,2021,-666666666
20911,2,818402,median_ind_ala,2021,-666666666
20912,2,818500,median_ind_ala,2021,-666666666
20913,2,818600,median_ind_ala,2021,-666666666
20914,2,818700,median_ind_ala,2021,-666666666
20915,2,818800,median_ind_ala,2021,-666666666
20916,2,818900,median_ind_ala,2021,-666666666
20917,2,819000,median_ind_ala,2021,-666666666
20918,2,819100,median_ind_ala,2021,-666666666
20919,2,819200,median_ind_ala,2021,-666666666
20920,2,819300,median_ind_ala,2021,-666666666
20921,2,819400,median_ind_ala,2021,-666666666
20922,2,819500,median_ind_ala,2021,-666666666
20923,2,819600,median_ind_ala,2021,-666666666
20924,2,819700,median_ind_ala,2021,-666666666
20925,2,819801,median_ind_ala,2021,-666666666
20926,2,819802,median_ind_ala,2021,-666666666
20927,2,819900,median_ind_ala,2021,-666666666
20928,2,820000,median_ind_ala,2021,-666666666
20929,2,820101,median_ind_ala,2021,-666666666
20930,2,820103,median_ind_ala,2021,-666666666
20931,2,820104,median_ind_ala,2021,-666666666
20932,2,820202,median_ind_ala,2021,-666666666
20933,2,820203,median_ind_ala,2021,-666666666
20934,2,820204,median_ind_ala,2021,-666666666
20935,2,820300,median_ind_ala,2021,-666666666
20936,2,820400,median_ind_ala,2021,-666666666
20937,2,820501,median_ind_ala,2021,-666666666
20938,2,820502,median_ind_ala,2021,-666666666
20939,2,820603,median_ind_ala,2021,-666666666
20940,2,820604,median_ind_ala,2021,-666666666
20941,2,820605,median_ind_ala,2021,-666666666
20942,2,820606,median_ind_ala,2021,-666666666
20943,2,820700,median_ind_ala,2021,-666666666
20944,2,820800,median_ind_ala,2021,-666666666
20945,2,820901,median_ind_ala,2021,66685
20946,2,820902,median_ind_ala,2021,-666666666
20947,2,821001,median_ind_ala,2021,-666666666
20948,2,821002,median_ind_ala,2021,-666666666
20949,2,821101,median_ind_ala,2021,-666666666
20950,2,821102,median_ind_ala,2021,-666666666
20951,2,821200,median_ind_ala,2021,-666666666
20952,2,821300,median_ind_ala,2021,-666666666
20953,2,821401,median_ind_ala,2021,-666666666
20954,2,821402,median_ind_ala,2021,-666666666
20955,2,821500,median_ind_ala,2021,-666666666
20956,2,821600,median_ind_ala,2021,-666666666
20957,2,821700,median_ind_ala,2021,-666666666
20958,2,821800,median_ind_ala,2021,-666666666
20959,2,821900,median_ind_ala,2021,-666666666
20960,2,822000,median_ind_ala,2021,-666666666
20961,2,822101,median_ind_ala,2021,-666666666
20962,2,822102,median_ind_ala,2021,-666666666
20963,2,822200,median_ind_ala,2021,-666666666
20964,2,822301,median_ind_ala,2021,-666666666
20965,2,822302,median_ind_ala,2021,-666666666
20966,2,822400,median_ind_ala,2021,-666666666
20967,2,822500,median_ind_ala,2021,-666666666
20968,2,822601,median_ind_ala,2021,-666666666
20969,2,822602,median_ind_ala,2021,-666666666
20970,2,822701,median_ind_ala,2021,-666666666
20971,2,822702,median_ind_ala,2021,-666666666
20972,2,822801,median_ind_ala,2021,-666666666
20973,2,822802,median_ind_ala,2021,-666666666
20974,2,822900,median_ind_ala,2021,-666666666
20975,2,823001,median_ind_ala,2021,-666666666
20976,2,823002,median_ind_ala,2021,-666666666
20977,2,823101,median_ind_ala,2021,-666666666
20978,2,823102,median_ind_ala,2021,-666666666
20979,2,823200,median_ind_ala,2021,-666666666
20980,2,823302,median_ind_ala,2021,-666666666
20981,2,823303,median_ind_ala,2021,-666666666
20982,2,823304,median_ind_ala,2021,-666666666
20983,2,823400,median_ind_ala,2021,-666666666
20984,2,823500,median_ind_ala,2021,-666666666
20985,2,823602,median_ind_ala,2021,-666666666
20986,2,823603,median_ind_ala,2021,-666666666
20987,2,823604,median_ind_ala,2021,-666666666
20988,2,823605,median_ind_ala,2021,-666666666
20989,2,823702,median_ind_ala,2021,-666666666
20990,2,823703,median_ind_ala,2021,-666666666
20991,2,823704,median_ind_ala,2021,-666666666
20992,2,823705,median_ind_ala,2021,-666666666
20993,2,823801,median_ind_ala,2021,-666666666
20994,2,823803,median_ind_ala,2021,-666666666
20995,2,823805,median_ind_ala,2021,-666666666
20996,2,823806,median_ind_ala,2021,-666666666
20997,2,823901,median_ind_ala,2021,-666666666
20998,2,823903,median_ind_ala,2021,-666666666
20999,2,823904,median_ind_ala,2021,-666666666
21000,2,824003,median_ind_ala,2021,-666666666
21001,2,824004,median_ind_ala,2021,-666666666
21002,2,824005,median_ind_ala,2021,-666666666
21003,2,824006,median_ind_ala,2021,-666666666
21004,2,824105,median_ind_ala,2021,-666666666
21005,2,824106,median_ind_ala,2021,-666666666
21006,2,824107,median_ind_ala,2021,-666666666
21007,2,824113,median_ind_ala,2021,-666666666
21008,2,824114,median_ind_ala,2021,-666666666
21009,2,824115,median_ind_ala,2021,-666666666
21010,2,824116,median_ind_ala,2021,-666666666
21011,2,824119,median_ind_ala,2021,-666666666
21012,2,824121,median_ind_ala,2021,-666666666
21013,2,824122,median_ind_ala,2021,-666666666
21014,2,824123,median_ind_ala,2021,-666666666
21015,2,824124,median_ind_ala,2021,-666666666
21016,2,824125,median_ind_ala,2021,-666666666
21017,2,824126,median_ind_ala,2021,-666666666
21018,2,824127,median_ind_ala,2021,-666666666
21019,2,824128,median_ind_ala,2021,-666666666
21020,2,824129,median_ind_ala,2021,-666666666
21021,2,824300,median_ind_ala,2021,-666666666
21022,2,824400,median_ind_ala,2021,-666666666
21023,2,824503,median_ind_ala,2021,-666666666
21024,2,824505,median_ind_ala,2021,-666666666
21025,2,824507,median_ind_ala,2021,-666666666
21026,2,824508,median_ind_ala,2021,-666666666
21027,2,824509,median_ind_ala,2021,-666666666
21028,2,824601,median_ind_ala,2021,-666666666
21029,2,824602,median_ind_ala,2021,-666666666
21030,2,824701,median_ind_ala,2021,-666666666
21031,2,824702,median_ind_ala,2021,-666666666
21032,2,824800,median_ind_ala,2021,-666666666
21033,2,824900,median_ind_ala,2021,-666666666
21034,2,825000,median_ind_ala,2021,-666666666
21035,2,825200,median_ind_ala,2021,-666666666
21036,2,825302,median_ind_ala,2021,-666666666
21037,2,825303,median_ind_ala,2021,-666666666
21038,2,825304,median_ind_ala,2021,-666666666
21039,2,825400,median_ind_ala,2021,-666666666
21040,2,825501,median_ind_ala,2021,-666666666
