indicator_id,census_tract_id,indicator_name,year,value
5,827802,median_age,2019,37
5,828504,median_age,2019,28
5,828801,median_age,2019,38
5,829200,median_age,2019,38
5,829301,median_age,2019,40
5,340400,median_age,2019,38
5,360200,median_age,2019,33
5,190800,median_age,2019,35
5,191200,median_age,2019,28
5,210100,median_age,2019,33
5,220400,median_age,2019,33
5,240800,median_age,2019,32
5,243000,median_age,2019,33
5,250800,median_age,2019,36
5,251700,median_age,2019,39
5,818401,median_age,2019,42
5,816500,median_age,2019,30
5,420600,median_age,2019,36
5,440800,median_age,2019,34
5,460200,median_age,2019,35
5,480400,median_age,2019,49
5,520200,median_age,2019,26
5,520600,median_age,2019,33
5,560300,median_age,2019,35
5,560800,median_age,2019,36
5,580200,median_age,2019,30
5,838100,median_age,2019,45
5,838700,median_age,2019,30
5,838800,median_age,2019,30
5,839000,median_age,2019,32
5,839100,median_age,2019,30
5,839200,median_age,2019,46
5,839500,median_age,2019,49
5,839600,median_age,2019,42
5,839700,median_age,2019,36
5,839800,median_age,2019,35
5,839900,median_age,2019,35
5,840000,median_age,2019,34
5,300900,median_age,2019,33
5,301200,median_age,2019,26
5,31100,median_age,2019,37
5,50100,median_age,2019,33
5,50700,median_age,2019,31
5,62100,median_age,2019,29
5,620100,median_age,2019,33
5,630800,median_age,2019,27
5,640700,median_age,2019,34
5,650100,median_age,2019,30
5,670500,median_age,2019,38
5,671900,median_age,2019,37
5,681400,median_age,2019,31
5,690900,median_age,2019,33
5,691400,median_age,2019,37
5,710500,median_age,2019,33
5,711100,median_age,2019,47
5,711200,median_age,2019,45
5,730700,median_age,2019,38
5,770400,median_age,2019,41
5,802300,median_age,2019,44
5,802701,median_age,2019,38
5,802802,median_age,2019,40
5,809500,median_age,2019,33
5,290900,median_age,2019,29
5,310400,median_age,2019,30
5,310600,median_age,2019,33
5,570100,median_age,2019,30
5,580800,median_age,2019,29
5,611000,median_age,2019,35
5,826401,median_age,2019,35
5,826901,median_age,2019,34
5,827000,median_age,2019,35
5,828300,median_age,2019,45
5,740300,median_age,2019,38
5,530600,median_age,2019,38
5,804607,median_age,2019,43
5,804709,median_age,2019,41
5,805001,median_age,2019,45
5,805110,median_age,2019,49
5,805201,median_age,2019,53
5,805202,median_age,2019,40
5,830202,median_age,2019,43
5,828402,median_age,2019,47
5,828601,median_age,2019,38
5,830003,median_age,2019,41
5,830100,median_age,2019,37
5,830300,median_age,2019,43
5,640300,median_age,2019,34
5,650500,median_age,2019,36
5,670400,median_age,2019,40
5,680900,median_age,2019,44
5,681100,median_age,2019,30
5,681300,median_age,2019,28
5,690400,median_age,2019,40
5,700200,median_age,2019,34
5,711500,median_age,2019,40
5,730600,median_age,2019,43
5,740200,median_age,2019,37
5,750100,median_age,2019,43
5,823605,median_age,2019,45
5,823803,median_age,2019,41
5,824506,median_age,2019,48
5,832900,median_age,2019,26
5,833000,median_age,2019,33
5,833100,median_age,2019,34
5,833300,median_age,2019,24
5,819000,median_age,2019,41
5,819300,median_age,2019,37
5,820400,median_age,2019,31
5,820800,median_age,2019,34
5,170100,median_age,2019,56
5,170700,median_age,2019,40
5,190100,median_age,2019,35
5,220500,median_age,2019,31
5,222700,median_age,2019,29
5,231200,median_age,2019,30
5,231500,median_age,2019,40
5,240500,median_age,2019,32
5,240900,median_age,2019,37
5,242200,median_age,2019,32
5,243500,median_age,2019,31
5,250500,median_age,2019,44
5,251000,median_age,2019,30
5,190900,median_age,2019,32
5,200300,median_age,2019,31
5,110100,median_age,2019,38
5,110200,median_age,2019,40
5,810600,median_age,2019,40
5,810900,median_age,2019,39
5,811301,median_age,2019,37
5,811302,median_age,2019,27
5,812100,median_age,2019,38
5,813500,median_age,2019,32
5,813600,median_age,2019,28
5,829600,median_age,2019,43
5,829700,median_age,2019,36
5,829800,median_age,2019,45
5,830400,median_age,2019,34
5,800700,median_age,2019,44
5,802503,median_age,2019,41
5,801701,median_age,2019,42
5,801902,median_age,2019,43
5,808600,median_age,2019,40
5,310500,median_age,2019,30
5,310900,median_age,2019,31
5,843800,median_age,2019,39
5,843900,median_age,2019,46
5,980100,median_age,2019,-666666666
5,980000,median_age,2019,-666666666
5,990000,median_age,2019,-666666666
5,807700,median_age,2019,44
5,390400,median_age,2019,44
5,420100,median_age,2019,45
5,420400,median_age,2019,33
5,431200,median_age,2019,39
5,460500,median_age,2019,43
5,480200,median_age,2019,50
5,490500,median_age,2019,40
5,490600,median_age,2019,45
5,490800,median_age,2019,40
5,500200,median_age,2019,29
5,833900,median_age,2019,29
5,834000,median_age,2019,34
5,834200,median_age,2019,36
5,834300,median_age,2019,48
5,834400,median_age,2019,33
5,834500,median_age,2019,29
5,834600,median_age,2019,50
5,834700,median_age,2019,37
5,834800,median_age,2019,49
5,834900,median_age,2019,46
5,835000,median_age,2019,32
5,835100,median_age,2019,30
5,835200,median_age,2019,38
5,835500,median_age,2019,50
5,835600,median_age,2019,41
5,835700,median_age,2019,16
5,835800,median_age,2019,31
5,835900,median_age,2019,37
5,836000,median_age,2019,32
5,310800,median_age,2019,30
5,330200,median_age,2019,45
5,340500,median_age,2019,50
5,351500,median_age,2019,27
5,390300,median_age,2019,32
5,320400,median_age,2019,21
5,20500,median_age,2019,34
5,31800,median_age,2019,34
5,750300,median_age,2019,39
5,750400,median_age,2019,42
5,770500,median_age,2019,24
5,800400,median_age,2019,41
5,801607,median_age,2019,46
5,30103,median_age,2019,25
5,30101,median_age,2019,38
5,30104,median_age,2019,21
5,30601,median_age,2019,38
5,30603,median_age,2019,34
5,30604,median_age,2019,39
5,30701,median_age,2019,36
5,30702,median_age,2019,52
5,30703,median_age,2019,41
5,30706,median_age,2019,46
5,40201,median_age,2019,34
5,40202,median_age,2019,36
5,40401,median_age,2019,35
5,61901,median_age,2019,35
5,61902,median_age,2019,37
5,31501,median_age,2019,37
5,31502,median_age,2019,32
5,40402,median_age,2019,32
5,70101,median_age,2019,32
5,63301,median_age,2019,32
5,63303,median_age,2019,67
5,63302,median_age,2019,30
5,807400,median_age,2019,40
5,807600,median_age,2019,45
5,807900,median_age,2019,49
5,808001,median_age,2019,47
5,808100,median_age,2019,63
5,818600,median_age,2019,39
5,819700,median_age,2019,42
5,819802,median_age,2019,46
5,820103,median_age,2019,40
5,820700,median_age,2019,37
5,822701,median_age,2019,40
5,823001,median_age,2019,35
5,823002,median_age,2019,36
5,823101,median_age,2019,35
5,823302,median_age,2019,35
5,823703,median_age,2019,31
5,823704,median_age,2019,38
5,400800,median_age,2019,29
5,410800,median_age,2019,32
5,420300,median_age,2019,20
5,430200,median_age,2019,37
5,430500,median_age,2019,32
5,431400,median_age,2019,40
5,440700,median_age,2019,50
5,470100,median_age,2019,45
5,480100,median_age,2019,49
5,491100,median_age,2019,48
5,491300,median_age,2019,32
5,510100,median_age,2019,34
5,520100,median_age,2019,35
5,530100,median_age,2019,32
5,530200,median_age,2019,34
5,560100,median_age,2019,43
5,580100,median_age,2019,34
5,580600,median_age,2019,30
5,590500,median_age,2019,39
5,600400,median_age,2019,41
5,816401,median_age,2019,30
5,816800,median_age,2019,41
5,816900,median_age,2019,31
5,351100,median_age,2019,19
5,380200,median_age,2019,66
5,381900,median_age,2019,41
5,461000,median_age,2019,51
5,480300,median_age,2019,47
5,51000,median_age,2019,33
5,51400,median_age,2019,31
5,60800,median_age,2019,35
5,62600,median_age,2019,32
5,71000,median_age,2019,21
5,90100,median_age,2019,42
5,150600,median_age,2019,38
5,815100,median_age,2019,36
5,818100,median_age,2019,43
5,161100,median_age,2019,38
5,161200,median_age,2019,34
5,170200,median_age,2019,43
5,221000,median_age,2019,30
5,230200,median_age,2019,33
5,230500,median_age,2019,35
5,241200,median_age,2019,30
5,242800,median_age,2019,34
5,243200,median_age,2019,32
5,260300,median_age,2019,31
5,260400,median_age,2019,29
5,261000,median_age,2019,32
5,270500,median_age,2019,32
5,271500,median_age,2019,31
5,32100,median_age,2019,36
5,40100,median_age,2019,35
5,50300,median_age,2019,39
5,51200,median_age,2019,31
5,61800,median_age,2019,28
5,62300,median_age,2019,30
5,70400,median_age,2019,34
5,70600,median_age,2019,30
5,71300,median_age,2019,30
5,80300,median_age,2019,31
5,81600,median_age,2019,33
5,81800,median_age,2019,32
5,81900,median_age,2019,33
5,70102,median_age,2019,30
5,823801,median_age,2019,49
5,824105,median_age,2019,43
5,824503,median_age,2019,40
5,400400,median_age,2019,30
5,420800,median_age,2019,29
5,805501,median_age,2019,47
5,805802,median_age,2019,43
5,320100,median_age,2019,36
5,330100,median_age,2019,37
5,10300,median_age,2019,42
5,50800,median_age,2019,32
5,50900,median_age,2019,33
5,51100,median_age,2019,33
5,70103,median_age,2019,27
5,80201,median_age,2019,40
5,80202,median_age,2019,34
5,81201,median_age,2019,40
5,81202,median_age,2019,57
5,81401,median_age,2019,44
5,81402,median_age,2019,36
5,81403,median_age,2019,34
5,110501,median_age,2019,42
5,110502,median_age,2019,37
5,140301,median_age,2019,31
5,140302,median_age,2019,37
5,140602,median_age,2019,31
5,580400,median_age,2019,34
5,590700,median_age,2019,31
5,610400,median_age,2019,30
5,610800,median_age,2019,38
5,612000,median_age,2019,34
5,612100,median_age,2019,30
5,640500,median_age,2019,41
5,800900,median_age,2019,45
5,822301,median_age,2019,40
5,822602,median_age,2019,39
5,840100,median_age,2019,41
5,840200,median_age,2019,38
5,840300,median_age,2019,38
5,840400,median_age,2019,41
5,840700,median_age,2019,30
5,840800,median_age,2019,28
5,841000,median_age,2019,38
5,841100,median_age,2019,45
5,841200,median_age,2019,30
5,841300,median_age,2019,33
5,841400,median_age,2019,40
5,841500,median_age,2019,28
5,841600,median_age,2019,35
5,841700,median_age,2019,41
5,841800,median_age,2019,34
5,841900,median_age,2019,23
5,842000,median_age,2019,23
5,842100,median_age,2019,26
5,842200,median_age,2019,34
5,842300,median_age,2019,34
5,842400,median_age,2019,40
5,842500,median_age,2019,21
5,842600,median_age,2019,38
5,842800,median_age,2019,27
5,842900,median_age,2019,33
5,843000,median_age,2019,29
5,843100,median_age,2019,30
5,843200,median_age,2019,34
5,843300,median_age,2019,36
5,843400,median_age,2019,41
5,843500,median_age,2019,29
5,843600,median_age,2019,33
5,843700,median_age,2019,35
5,810100,median_age,2019,39
5,810301,median_age,2019,42
5,811401,median_age,2019,42
5,820000,median_age,2019,41
5,411100,median_age,2019,31
5,420200,median_age,2019,27
5,827700,median_age,2019,35
5,827902,median_age,2019,37
5,828100,median_age,2019,37
5,828602,median_age,2019,43
5,824701,median_age,2019,36
5,825200,median_age,2019,37
5,825801,median_age,2019,34
5,130200,median_age,2019,43
5,803005,median_age,2019,46
5,803300,median_age,2019,43
5,803605,median_age,2019,39
5,271800,median_age,2019,22
5,280800,median_age,2019,40
5,280900,median_age,2019,24
5,281900,median_age,2019,31
5,291200,median_age,2019,25
5,803902,median_age,2019,40
5,804104,median_age,2019,40
5,804105,median_age,2019,43
5,804202,median_age,2019,44
5,804805,median_age,2019,40
5,40800,median_age,2019,37
5,222900,median_age,2019,31
5,30200,median_age,2019,40
5,61100,median_age,2019,28
5,283200,median_age,2019,28
5,510300,median_age,2019,37
5,520300,median_age,2019,31
5,814800,median_age,2019,41
5,814900,median_age,2019,30
5,815300,median_age,2019,39
5,815600,median_age,2019,41
5,818300,median_age,2019,36
5,819200,median_age,2019,33
5,570300,median_age,2019,32
5,611500,median_age,2019,29
5,611700,median_age,2019,31
5,620200,median_age,2019,32
5,630900,median_age,2019,29
5,650200,median_age,2019,33
5,660700,median_age,2019,48
5,660900,median_age,2019,32
5,680500,median_age,2019,36
5,680600,median_age,2019,30
5,710300,median_age,2019,33
5,720500,median_age,2019,43
5,720600,median_age,2019,44
5,730100,median_age,2019,40
5,801200,median_age,2019,49
5,801400,median_age,2019,47
5,801702,median_age,2019,42
5,802200,median_age,2019,46
5,802605,median_age,2019,44
5,803400,median_age,2019,41
5,803603,median_age,2019,47
5,803610,median_age,2019,35
5,804201,median_age,2019,47
5,801000,median_age,2019,48
5,710800,median_age,2019,44
5,730400,median_age,2019,41
5,750500,median_age,2019,44
5,800100,median_age,2019,49
5,801300,median_age,2019,44
5,801601,median_age,2019,50
5,801606,median_age,2019,52
5,803901,median_age,2019,46
5,300500,median_age,2019,34
5,805111,median_age,2019,35
5,805901,median_age,2019,45
5,806002,median_age,2019,39
5,806003,median_age,2019,36
5,806400,median_age,2019,40
5,806501,median_age,2019,40
5,750600,median_age,2019,42
5,310200,median_age,2019,35
5,691200,median_age,2019,28
5,700100,median_age,2019,33
5,710600,median_age,2019,36
5,711300,median_age,2019,45
5,730500,median_age,2019,40
5,770700,median_age,2019,39
5,800200,median_age,2019,45
5,800300,median_age,2019,39
5,800500,median_age,2019,40
5,801100,median_age,2019,41
5,801500,median_age,2019,53
5,801603,median_age,2019,41
5,801608,median_age,2019,56
5,801901,median_age,2019,53
5,802402,median_age,2019,42
5,803010,median_age,2019,41
5,818200,median_age,2019,40
5,818900,median_age,2019,43
5,280400,median_age,2019,30
5,292200,median_age,2019,32
5,491400,median_age,2019,28
5,550200,median_age,2019,41
5,827400,median_age,2019,41
5,30800,median_age,2019,42
5,50500,median_age,2019,33
5,630400,median_age,2019,28
5,670300,median_age,2019,39
5,681000,median_age,2019,37
5,710200,median_age,2019,35
5,770300,median_age,2019,39
5,803007,median_age,2019,48
5,816402,median_age,2019,32
5,351400,median_age,2019,28
5,421200,median_age,2019,41
5,491200,median_age,2019,44
5,805401,median_age,2019,49
5,350100,median_age,2019,29
5,62700,median_age,2019,30
5,803606,median_age,2019,30
5,801605,median_age,2019,50
5,670700,median_age,2019,30
5,806600,median_age,2019,41
5,820101,median_age,2019,53
5,821402,median_age,2019,49
5,822101,median_age,2019,39
5,823102,median_age,2019,43
5,823304,median_age,2019,37
5,824507,median_age,2019,43
5,824800,median_age,2019,31
5,824900,median_age,2019,37
5,825400,median_age,2019,40
5,825501,median_age,2019,39
5,825503,median_age,2019,38
5,825505,median_age,2019,39
5,826202,median_age,2019,32
5,817500,median_age,2019,40
5,817700,median_age,2019,47
5,817900,median_age,2019,45
5,821401,median_age,2019,36
5,300600,median_age,2019,31
5,310700,median_age,2019,35
5,381700,median_age,2019,-666666666
5,390100,median_age,2019,30
5,380700,median_age,2019,47
5,381200,median_age,2019,36
5,390200,median_age,2019,36
5,400300,median_age,2019,35
5,400500,median_age,2019,27
5,410100,median_age,2019,34
5,410200,median_age,2019,26
5,410600,median_age,2019,28
5,411000,median_age,2019,52
5,430800,median_age,2019,36
5,430900,median_age,2019,40
5,440300,median_age,2019,47
5,440600,median_age,2019,44
5,460600,median_age,2019,36
5,40700,median_age,2019,37
5,40900,median_age,2019,37
5,60100,median_age,2019,35
5,60300,median_age,2019,32
5,60400,median_age,2019,31
5,62000,median_age,2019,28
5,62200,median_age,2019,29
5,62500,median_age,2019,31
5,63100,median_age,2019,29
5,90200,median_age,2019,42
5,100400,median_age,2019,40
5,100700,median_age,2019,44
5,120300,median_age,2019,44
5,292500,median_age,2019,34
5,71500,median_age,2019,32
5,390600,median_age,2019,37
5,807000,median_age,2019,39
5,381500,median_age,2019,39
5,410700,median_age,2019,30
5,808301,median_age,2019,49
5,230600,median_age,2019,30
5,221500,median_age,2019,35
5,230100,median_age,2019,31
5,240300,median_age,2019,31
5,241300,median_age,2019,31
5,51300,median_age,2019,35
5,63200,median_age,2019,33
5,70700,median_age,2019,30
5,71100,median_age,2019,26
5,71400,median_age,2019,34
5,380500,median_age,2019,24
5,381400,median_age,2019,39
5,381800,median_age,2019,35
5,390500,median_age,2019,38
5,390700,median_age,2019,39
5,410500,median_age,2019,28
5,411200,median_age,2019,35
5,420700,median_age,2019,33
5,450300,median_age,2019,43
5,500300,median_age,2019,39
5,520500,median_age,2019,35
5,530400,median_age,2019,37
5,250400,median_age,2019,33
5,251600,median_age,2019,29
5,251800,median_age,2019,29
5,260900,median_age,2019,32
5,241600,median_age,2019,30
5,30300,median_age,2019,35
5,31200,median_age,2019,33
5,410900,median_age,2019,35
5,430300,median_age,2019,25
5,170600,median_age,2019,46
5,600900,median_age,2019,37
5,630300,median_age,2019,29
5,828702,median_age,2019,38
5,830001,median_age,2019,55
5,819500,median_age,2019,40
5,460700,median_age,2019,25
5,491000,median_age,2019,32
5,821900,median_age,2019,44
5,823602,median_age,2019,50
5,824108,median_age,2019,37
5,818800,median_age,2019,39
5,191100,median_age,2019,31
5,230400,median_age,2019,35
5,242900,median_age,2019,34
5,570400,median_age,2019,32
5,822302,median_age,2019,43
5,823903,median_age,2019,50
5,825600,median_age,2019,36
5,828401,median_age,2019,38
5,827901,median_age,2019,49
5,81100,median_age,2019,34
5,110300,median_age,2019,39
5,190200,median_age,2019,33
5,221300,median_age,2019,31
5,251200,median_age,2019,38
5,282800,median_age,2019,27
5,260600,median_age,2019,26
5,710700,median_age,2019,49
5,710900,median_age,2019,35
5,711400,median_age,2019,35
5,720300,median_age,2019,45
5,730300,median_age,2019,33
5,740100,median_age,2019,37
5,828802,median_age,2019,42
5,241500,median_age,2019,31
5,60200,median_age,2019,32
5,61000,median_age,2019,30
5,62400,median_age,2019,33
5,70200,median_age,2019,29
5,70300,median_age,2019,29
