indicator_id,census_tract_id,indicator_name,year,value
1,30200,median_income,2020,77226
1,30300,median_income,2020,48626
1,30400,median_income,2020,68102
1,30500,median_income,2020,101607
1,30601,median_income,2020,40846
1,30603,median_income,2020,41760
1,30604,median_income,2020,50732
1,30701,median_income,2020,44375
1,802702,median_income,2020,91442
1,802801,median_income,2020,115380
1,802802,median_income,2020,111667
1,802900,median_income,2020,133602
1,803005,median_income,2020,86548
1,803007,median_income,2020,90833
1,803008,median_income,2020,131500
1,803010,median_income,2020,113021
1,803012,median_income,2020,73625
1,803013,median_income,2020,91094
1,803014,median_income,2020,67356
1,803015,median_income,2020,90526
1,803016,median_income,2020,106833
1,803017,median_income,2020,95795
1,803100,median_income,2020,124605
1,803200,median_income,2020,83844
1,803300,median_income,2020,111550
1,803400,median_income,2020,118364
1,803500,median_income,2020,125316
1,803603,median_income,2020,177039
1,803604,median_income,2020,79875
1,803605,median_income,2020,78107
1,803607,median_income,2020,104874
1,803608,median_income,2020,85962
1,803611,median_income,2020,57730
1,803612,median_income,2020,56591
1,803613,median_income,2020,62115
1,803614,median_income,2020,48678
1,803615,median_income,2020,70288
1,803616,median_income,2020,79898
1,803701,median_income,2020,89808
1,803702,median_income,2020,98578
1,803800,median_income,2020,98750
1,803901,median_income,2020,75274
1,803902,median_income,2020,86250
1,804000,median_income,2020,79683
1,804102,median_income,2020,137500
1,802701,median_income,2020,93902
1,804104,median_income,2020,132692
1,804105,median_income,2020,131797
1,804106,median_income,2020,121636
1,804108,median_income,2020,93048
1,804109,median_income,2020,143250
1,804202,median_income,2020,151411
1,804203,median_income,2020,168580
1,804204,median_income,2020,131818
1,30702,median_income,2020,60992
1,30703,median_income,2020,43469
1,30706,median_income,2020,48256
1,30800,median_income,2020,84794
1,30900,median_income,2020,88796
1,31000,median_income,2020,81898
1,31100,median_income,2020,71420
1,31200,median_income,2020,29676
1,31300,median_income,2020,54325
1,31400,median_income,2020,71181
1,31501,median_income,2020,42519
1,31502,median_income,2020,34201
1,31700,median_income,2020,69688
1,31800,median_income,2020,74309
1,31900,median_income,2020,73424
1,32100,median_income,2020,64712
1,40100,median_income,2020,81984
1,40201,median_income,2020,86557
1,40202,median_income,2020,46078
1,40300,median_income,2020,83000
1,40401,median_income,2020,103696
1,40402,median_income,2020,89125
1,40600,median_income,2020,84362
1,40700,median_income,2020,96791
1,40800,median_income,2020,79922
1,40900,median_income,2020,73681
1,50100,median_income,2020,120045
1,50200,median_income,2020,113984
1,50300,median_income,2020,129583
1,50500,median_income,2020,160045
1,50600,median_income,2020,103125
1,50700,median_income,2020,120278
1,50800,median_income,2020,146750
1,50900,median_income,2020,116399
1,51000,median_income,2020,118523
1,51100,median_income,2020,142708
1,51200,median_income,2020,145481
1,51300,median_income,2020,192083
1,51400,median_income,2020,129531
1,60100,median_income,2020,101375
1,60200,median_income,2020,83897
1,60300,median_income,2020,115221
1,60400,median_income,2020,144453
1,60500,median_income,2020,48393
1,60800,median_income,2020,72061
1,60900,median_income,2020,67257
1,61000,median_income,2020,109973
1,804305,median_income,2020,75274
1,804306,median_income,2020,97167
1,804308,median_income,2020,72500
1,804309,median_income,2020,90111
1,804312,median_income,2020,134722
1,804313,median_income,2020,106220
1,804314,median_income,2020,123450
1,804315,median_income,2020,93590
1,804316,median_income,2020,96518
1,804403,median_income,2020,83837
1,804404,median_income,2020,83209
1,804405,median_income,2020,69010
1,804406,median_income,2020,73125
1,804505,median_income,2020,67461
1,804506,median_income,2020,107625
1,804508,median_income,2020,61090
1,804509,median_income,2020,86579
1,804510,median_income,2020,68917
1,804511,median_income,2020,61538
1,804512,median_income,2020,113186
1,804513,median_income,2020,93750
1,804514,median_income,2020,123377
1,804603,median_income,2020,68217
1,804606,median_income,2020,123250
1,804607,median_income,2020,101815
1,804608,median_income,2020,101189
1,804609,median_income,2020,101923
1,804610,median_income,2020,69583
1,804611,median_income,2020,77083
1,804701,median_income,2020,74904
1,804705,median_income,2020,71696
1,804706,median_income,2020,113750
1,804709,median_income,2020,82717
1,804710,median_income,2020,87311
1,804711,median_income,2020,75818
1,804712,median_income,2020,88807
1,804713,median_income,2020,86307
1,804714,median_income,2020,82358
1,804715,median_income,2020,46543
1,804716,median_income,2020,94912
1,804803,median_income,2020,79000
1,804804,median_income,2020,69600
1,804805,median_income,2020,90597
1,804806,median_income,2020,83529
1,804807,median_income,2020,91163
1,804808,median_income,2020,111071
1,61100,median_income,2020,103889
1,61200,median_income,2020,101683
1,61500,median_income,2020,124231
1,61800,median_income,2020,64423
1,61901,median_income,2020,54516
1,61902,median_income,2020,75670
1,62000,median_income,2020,85144
1,62100,median_income,2020,94607
1,62200,median_income,2020,153646
1,62300,median_income,2020,166094
1,62400,median_income,2020,124355
1,62500,median_income,2020,160208
1,62600,median_income,2020,182563
1,62700,median_income,2020,147000
1,62800,median_income,2020,180431
1,62900,median_income,2020,113243
1,63000,median_income,2020,99041
1,63100,median_income,2020,94929
1,63200,median_income,2020,67406
1,63301,median_income,2020,61139
1,63302,median_income,2020,85152
1,63303,median_income,2020,92200
1,63400,median_income,2020,104878
1,70101,median_income,2020,77697
1,70102,median_income,2020,84365
1,70103,median_income,2020,64283
1,70200,median_income,2020,97847
1,70300,median_income,2020,177500
1,70400,median_income,2020,182750
1,70500,median_income,2020,136016
1,70600,median_income,2020,216667
1,70700,median_income,2020,143393
1,71000,median_income,2020,189219
1,71100,median_income,2020,175625
1,71200,median_income,2020,115250
1,71300,median_income,2020,103409
1,71400,median_income,2020,120938
1,71500,median_income,2020,96050
1,71600,median_income,2020,157083
1,71700,median_income,2020,173750
1,71800,median_income,2020,142450
1,80100,median_income,2020,117802
1,80201,median_income,2020,113219
1,80202,median_income,2020,90918
1,80300,median_income,2020,141439
1,80400,median_income,2020,43844
1,81000,median_income,2020,69379
1,804809,median_income,2020,94196
1,804810,median_income,2020,75578
1,804901,median_income,2020,116765
1,804902,median_income,2020,107862
1,805001,median_income,2020,117778
1,805002,median_income,2020,49712
1,805105,median_income,2020,68119
1,805106,median_income,2020,70921
1,805107,median_income,2020,58328
1,805108,median_income,2020,55485
1,805109,median_income,2020,90417
1,805110,median_income,2020,85759
1,805111,median_income,2020,62683
1,805112,median_income,2020,62054
1,805201,median_income,2020,103190
1,805202,median_income,2020,82672
1,805301,median_income,2020,81818
1,805302,median_income,2020,77266
1,805401,median_income,2020,84625
1,805402,median_income,2020,92321
1,805501,median_income,2020,108285
1,805502,median_income,2020,132885
1,805600,median_income,2020,137895
1,805701,median_income,2020,136698
1,805702,median_income,2020,129886
1,805801,median_income,2020,106838
1,805802,median_income,2020,105057
1,805901,median_income,2020,76764
1,805902,median_income,2020,104222
1,806001,median_income,2020,49979
1,806002,median_income,2020,58247
1,806004,median_income,2020,54298
1,806005,median_income,2020,87516
1,806006,median_income,2020,62565
1,806102,median_income,2020,92563
1,806103,median_income,2020,86250
1,806104,median_income,2020,45603
1,806201,median_income,2020,57509
1,806202,median_income,2020,61764
1,806300,median_income,2020,89417
1,806400,median_income,2020,108250
1,806501,median_income,2020,49176
1,806502,median_income,2020,66600
1,806600,median_income,2020,86853
1,806700,median_income,2020,107130
1,806801,median_income,2020,65461
1,81100,median_income,2020,81976
1,81201,median_income,2020,99759
1,81202,median_income,2020,193906
1,81300,median_income,2020,92731
1,81401,median_income,2020,69432
1,81402,median_income,2020,121839
1,81403,median_income,2020,107833
1,81500,median_income,2020,115938
1,81600,median_income,2020,120164
1,81700,median_income,2020,109818
1,81800,median_income,2020,154089
1,81900,median_income,2020,164554
1,90100,median_income,2020,113843
1,90200,median_income,2020,114511
1,90300,median_income,2020,97885
1,100100,median_income,2020,100500
1,100200,median_income,2020,96831
1,100300,median_income,2020,80339
1,100400,median_income,2020,106744
1,100500,median_income,2020,87443
1,100600,median_income,2020,71198
1,100700,median_income,2020,92147
1,110100,median_income,2020,82538
1,110200,median_income,2020,65034
1,110300,median_income,2020,85263
1,110400,median_income,2020,68080
1,110501,median_income,2020,91721
1,110502,median_income,2020,61486
1,120100,median_income,2020,142467
1,120200,median_income,2020,124261
1,120300,median_income,2020,135395
1,120400,median_income,2020,97829
1,130100,median_income,2020,49327
1,130200,median_income,2020,93000
1,130300,median_income,2020,65995
1,140100,median_income,2020,55000
1,140200,median_income,2020,65202
1,140301,median_income,2020,60506
1,140302,median_income,2020,88190
1,140400,median_income,2020,74131
1,140500,median_income,2020,74583
1,140601,median_income,2020,66250
1,140602,median_income,2020,71875
1,140701,median_income,2020,75585
1,140702,median_income,2020,55568
1,140800,median_income,2020,73704
1,150200,median_income,2020,69881
1,806802,median_income,2020,68870
1,806900,median_income,2020,72337
1,807000,median_income,2020,64400
1,807100,median_income,2020,121484
1,807200,median_income,2020,79676
1,807300,median_income,2020,67010
1,807400,median_income,2020,74583
1,807500,median_income,2020,114904
1,807600,median_income,2020,71962
1,807700,median_income,2020,57250
1,807800,median_income,2020,121103
1,807900,median_income,2020,104943
1,808001,median_income,2020,95403
1,808002,median_income,2020,73011
1,808100,median_income,2020,38944
1,808200,median_income,2020,81952
1,808301,median_income,2020,64714
1,808302,median_income,2020,69103
1,808400,median_income,2020,109813
1,808500,median_income,2020,103877
1,808600,median_income,2020,155625
1,808702,median_income,2020,60125
1,808800,median_income,2020,142237
1,808900,median_income,2020,146000
1,809000,median_income,2020,162917
1,809100,median_income,2020,101406
1,809200,median_income,2020,43613
1,809300,median_income,2020,38151
1,809401,median_income,2020,104250
1,809402,median_income,2020,45125
1,809500,median_income,2020,73083
1,809600,median_income,2020,43715
1,809700,median_income,2020,114167
1,809800,median_income,2020,66071
1,809900,median_income,2020,115882
1,810000,median_income,2020,108125
1,810100,median_income,2020,80422
1,810200,median_income,2020,61775
1,810301,median_income,2020,84271
1,810302,median_income,2020,102024
1,810400,median_income,2020,117629
1,810501,median_income,2020,75449
1,810502,median_income,2020,83068
1,810600,median_income,2020,58910
1,810701,median_income,2020,47031
1,810702,median_income,2020,65750
1,150300,median_income,2020,76345
1,150401,median_income,2020,71250
1,150402,median_income,2020,85568
1,150501,median_income,2020,100431
1,150502,median_income,2020,66234
1,150600,median_income,2020,83049
1,150700,median_income,2020,75969
1,150800,median_income,2020,69155
1,151001,median_income,2020,76563
1,151002,median_income,2020,69450
1,151100,median_income,2020,66118
1,151200,median_income,2020,79038
1,160100,median_income,2020,80156
1,160200,median_income,2020,101806
1,160300,median_income,2020,66338
1,160400,median_income,2020,55673
1,160501,median_income,2020,70347
1,160502,median_income,2020,72540
1,160601,median_income,2020,68092
1,160602,median_income,2020,66250
1,160700,median_income,2020,76829
1,160800,median_income,2020,70035
1,160900,median_income,2020,90875
1,161000,median_income,2020,92105
1,161100,median_income,2020,137292
1,161200,median_income,2020,57574
1,161300,median_income,2020,50896
1,170100,median_income,2020,40313
1,170200,median_income,2020,79261
1,170300,median_income,2020,82196
1,170400,median_income,2020,81133
1,170500,median_income,2020,90804
1,170600,median_income,2020,69011
1,170700,median_income,2020,71786
1,170800,median_income,2020,58304
1,170900,median_income,2020,63977
1,171000,median_income,2020,76979
1,171100,median_income,2020,77009
1,180100,median_income,2020,58353
1,190100,median_income,2020,48387
1,190200,median_income,2020,63378
1,190300,median_income,2020,63864
1,190401,median_income,2020,70510
1,190402,median_income,2020,58056
1,190601,median_income,2020,59388
1,190602,median_income,2020,61328
1,810800,median_income,2020,79063
1,810900,median_income,2020,48130
1,811000,median_income,2020,89022
1,811100,median_income,2020,53934
1,811200,median_income,2020,69033
1,811301,median_income,2020,68622
1,811302,median_income,2020,47960
1,811401,median_income,2020,72004
1,811402,median_income,2020,66875
1,811500,median_income,2020,79006
1,811600,median_income,2020,57089
