indicator_id,census_tract_id,indicator_name,year,value
3,611200,disability,2022,343
3,611300,disability,2022,402
3,611400,disability,2022,395
3,611500,disability,2022,316
3,611600,disability,2022,175
3,611700,disability,2022,146
3,611800,disability,2022,323
3,611900,disability,2022,250
3,612000,disability,2022,245
3,612100,disability,2022,117
3,612200,disability,2022,337
3,620100,disability,2022,589
3,620200,disability,2022,173
3,620300,disability,2022,456
3,620400,disability,2022,477
3,630300,disability,2022,334
3,630400,disability,2022,535
3,630500,disability,2022,463
3,630600,disability,2022,257
3,630800,disability,2022,460
3,630900,disability,2022,721
3,640100,disability,2022,173
3,640300,disability,2022,578
3,640400,disability,2022,392
3,640500,disability,2022,327
3,640600,disability,2022,266
3,640700,disability,2022,239
3,640800,disability,2022,169
3,650100,disability,2022,436
3,650200,disability,2022,587
3,650301,disability,2022,384
3,650302,disability,2022,216
3,650400,disability,2022,500
3,650500,disability,2022,541
3,660301,disability,2022,66
3,660302,disability,2022,477
3,660400,disability,2022,354
3,660500,disability,2022,533
3,660600,disability,2022,446
3,660700,disability,2022,213
3,660800,disability,2022,855
3,660900,disability,2022,683
3,661000,disability,2022,1146
3,661100,disability,2022,701
3,670100,disability,2022,241
3,670200,disability,2022,144
3,670300,disability,2022,259
3,670400,disability,2022,200
3,670500,disability,2022,262
3,670600,disability,2022,108
3,670700,disability,2022,181
3,670800,disability,2022,202
3,670900,disability,2022,198
3,671100,disability,2022,264
3,671200,disability,2022,129
3,671300,disability,2022,356
3,671400,disability,2022,174
3,671500,disability,2022,526
3,671600,disability,2022,420
3,671800,disability,2022,192
3,671900,disability,2022,189
3,672000,disability,2022,456
3,680500,disability,2022,291
3,680600,disability,2022,120
3,680900,disability,2022,738
3,681000,disability,2022,594
3,681100,disability,2022,387
3,681200,disability,2022,556
3,681300,disability,2022,463
3,681400,disability,2022,334
3,690300,disability,2022,347
3,690400,disability,2022,559
3,690500,disability,2022,125
3,690900,disability,2022,1060
3,691000,disability,2022,356
3,691100,disability,2022,693
3,691200,disability,2022,479
3,691300,disability,2022,629
3,691400,disability,2022,475
3,691500,disability,2022,398
3,700100,disability,2022,279
3,700200,disability,2022,675
3,700301,disability,2022,678
3,700302,disability,2022,712
3,700401,disability,2022,499
3,700402,disability,2022,292
3,700501,disability,2022,1378
3,700502,disability,2022,317
3,710100,disability,2022,199
3,710200,disability,2022,953
3,710300,disability,2022,311
3,710400,disability,2022,1163
3,710500,disability,2022,695
3,710600,disability,2022,369
3,710700,disability,2022,602
3,710800,disability,2022,1037
3,710900,disability,2022,355
3,711000,disability,2022,765
3,711100,disability,2022,422
3,711200,disability,2022,999
3,711300,disability,2022,313
3,711400,disability,2022,411
3,711500,disability,2022,559
3,720100,disability,2022,210
3,720200,disability,2022,508
3,720300,disability,2022,460
3,720400,disability,2022,152
3,720500,disability,2022,143
3,720600,disability,2022,215
3,720700,disability,2022,394
3,730100,disability,2022,704
3,730201,disability,2022,815
3,730202,disability,2022,500
3,730300,disability,2022,239
3,730400,disability,2022,897
3,730500,disability,2022,844
3,730600,disability,2022,604
3,730700,disability,2022,378
3,740100,disability,2022,521
3,740200,disability,2022,734
3,740300,disability,2022,440
3,740400,disability,2022,397
3,750100,disability,2022,456
3,750200,disability,2022,309
3,750300,disability,2022,183
3,750400,disability,2022,310
3,750500,disability,2022,943
3,750600,disability,2022,390
3,760801,disability,2022,327
3,760802,disability,2022,372
3,760803,disability,2022,309
3,770201,disability,2022,615
3,770202,disability,2022,506
3,770300,disability,2022,400
3,770400,disability,2022,335
3,770500,disability,2022,426
3,770601,disability,2022,313
3,770602,disability,2022,392
3,770700,disability,2022,189
3,770800,disability,2022,233
3,770901,disability,2022,536
3,770902,disability,2022,420
3,800100,disability,2022,181
3,800200,disability,2022,432
3,800300,disability,2022,213
3,800400,disability,2022,184
3,800500,disability,2022,121
3,800600,disability,2022,77
3,800700,disability,2022,365
3,800800,disability,2022,94
3,800900,disability,2022,293
3,801000,disability,2022,692
3,801100,disability,2022,211
3,801200,disability,2022,436
3,801300,disability,2022,336
3,801400,disability,2022,198
3,801500,disability,2022,510
3,801601,disability,2022,589
3,801603,disability,2022,428
3,801605,disability,2022,287
3,801606,disability,2022,583
3,801607,disability,2022,400
3,801608,disability,2022,685
3,801701,disability,2022,173
3,801702,disability,2022,396
3,801800,disability,2022,520
3,801901,disability,2022,437
3,801902,disability,2022,122
3,802002,disability,2022,249
3,802003,disability,2022,191
3,802004,disability,2022,991
3,802100,disability,2022,337
3,802200,disability,2022,316
3,802300,disability,2022,666
3,802402,disability,2022,902
3,802403,disability,2022,164
3,802404,disability,2022,704
3,802503,disability,2022,540
3,802504,disability,2022,527
3,802505,disability,2022,338
3,802506,disability,2022,175
3,802605,disability,2022,563
3,802607,disability,2022,69
3,802608,disability,2022,588
3,802609,disability,2022,607
3,802610,disability,2022,245
3,802701,disability,2022,635
3,802702,disability,2022,672
3,802801,disability,2022,243
3,802802,disability,2022,447
3,802900,disability,2022,402
3,803005,disability,2022,250
3,803007,disability,2022,408
3,803008,disability,2022,295
3,803010,disability,2022,575
3,803012,disability,2022,237
3,803013,disability,2022,586
3,803014,disability,2022,183
3,803015,disability,2022,480
3,803016,disability,2022,127
3,803017,disability,2022,353
3,803100,disability,2022,252
3,803200,disability,2022,442
3,803300,disability,2022,658
3,803400,disability,2022,576
3,803500,disability,2022,570
3,803603,disability,2022,365
3,803604,disability,2022,414
3,803605,disability,2022,577
3,803607,disability,2022,681
3,803608,disability,2022,803
3,803611,disability,2022,657
3,803612,disability,2022,296
3,803613,disability,2022,212
3,803614,disability,2022,341
3,803615,disability,2022,126
3,803616,disability,2022,404
3,803701,disability,2022,242
3,803702,disability,2022,603
3,803800,disability,2022,347
3,803901,disability,2022,544
3,803902,disability,2022,383
3,804000,disability,2022,611
3,804102,disability,2022,584
3,804104,disability,2022,248
3,804105,disability,2022,243
3,804106,disability,2022,453
3,804108,disability,2022,245
3,804109,disability,2022,324
3,804202,disability,2022,702
3,804203,disability,2022,241
3,804204,disability,2022,94
3,804305,disability,2022,516
3,804306,disability,2022,734
3,804308,disability,2022,612
3,804309,disability,2022,240
3,804312,disability,2022,66
3,804313,disability,2022,222
3,804314,disability,2022,94
3,804315,disability,2022,215
3,804316,disability,2022,260
3,804403,disability,2022,634
3,804404,disability,2022,519
3,804405,disability,2022,323
3,804406,disability,2022,529
3,804505,disability,2022,332
3,804506,disability,2022,554
3,804508,disability,2022,177
3,804509,disability,2022,409
3,804510,disability,2022,356
3,804511,disability,2022,216
3,804512,disability,2022,243
3,804513,disability,2022,127
3,804514,disability,2022,607
3,804603,disability,2022,435
3,804606,disability,2022,578
3,804607,disability,2022,933
3,804608,disability,2022,248
3,804609,disability,2022,263
3,804610,disability,2022,226
3,804611,disability,2022,393
3,804701,disability,2022,684
3,804705,disability,2022,350
3,804706,disability,2022,296
3,804709,disability,2022,982
3,804710,disability,2022,551
3,804711,disability,2022,346
3,804712,disability,2022,354
3,804713,disability,2022,202
3,804714,disability,2022,359
3,804715,disability,2022,242
3,804716,disability,2022,523
3,804803,disability,2022,230
3,804804,disability,2022,677
3,804805,disability,2022,595
3,804806,disability,2022,289
3,804807,disability,2022,459
3,804808,disability,2022,221
3,804809,disability,2022,353
3,804810,disability,2022,519
3,804901,disability,2022,519
3,804902,disability,2022,558
3,805001,disability,2022,517
3,805002,disability,2022,783
3,805105,disability,2022,711
3,805106,disability,2022,364
3,805107,disability,2022,654
3,805108,disability,2022,455
3,805109,disability,2022,507
3,805110,disability,2022,480
3,805111,disability,2022,966
3,805112,disability,2022,409
3,805201,disability,2022,255
3,805202,disability,2022,294
3,805301,disability,2022,261
3,805302,disability,2022,348
3,805401,disability,2022,400
3,805402,disability,2022,644
3,805501,disability,2022,244
3,805502,disability,2022,403
3,805600,disability,2022,407
3,805701,disability,2022,215
3,805702,disability,2022,108
3,805801,disability,2022,246
3,805802,disability,2022,531
3,805901,disability,2022,651
3,805902,disability,2022,522
3,806001,disability,2022,612
3,806002,disability,2022,706
3,806004,disability,2022,1083
3,806005,disability,2022,191
3,806006,disability,2022,994
3,806102,disability,2022,560
3,806103,disability,2022,686
3,806104,disability,2022,426
3,806201,disability,2022,455
3,806202,disability,2022,842
3,806300,disability,2022,446
3,806400,disability,2022,189
3,806501,disability,2022,249
3,806502,disability,2022,452
3,806600,disability,2022,390
3,806700,disability,2022,338
3,806801,disability,2022,524
3,806802,disability,2022,272
3,806900,disability,2022,698
3,807000,disability,2022,702
3,807100,disability,2022,317
3,807200,disability,2022,560
3,807300,disability,2022,810
3,807400,disability,2022,597
3,807500,disability,2022,352
3,807600,disability,2022,691
3,807700,disability,2022,535
3,807800,disability,2022,215
3,807900,disability,2022,368
3,808001,disability,2022,396
3,808002,disability,2022,994
3,808100,disability,2022,839
3,808200,disability,2022,653
3,808301,disability,2022,1028
3,808302,disability,2022,647
3,808400,disability,2022,549
3,808500,disability,2022,436
3,808600,disability,2022,88
3,808702,disability,2022,302
3,808800,disability,2022,162
3,808900,disability,2022,319
3,809000,disability,2022,403
3,809100,disability,2022,204
3,809200,disability,2022,657
3,809300,disability,2022,326
3,809401,disability,2022,413
3,809402,disability,2022,239
3,809500,disability,2022,229
3,809600,disability,2022,175
3,809700,disability,2022,333
3,809800,disability,2022,343
3,809900,disability,2022,154
3,810000,disability,2022,270
3,810100,disability,2022,286
3,810200,disability,2022,567
3,810301,disability,2022,636
3,810302,disability,2022,351
3,810400,disability,2022,428
3,810501,disability,2022,490
3,810502,disability,2022,541
3,810600,disability,2022,381
3,810701,disability,2022,472
3,810702,disability,2022,314
3,810800,disability,2022,476
3,810900,disability,2022,595
3,811000,disability,2022,650
3,811100,disability,2022,502
3,811200,disability,2022,384
3,811301,disability,2022,451
3,811302,disability,2022,314
3,811401,disability,2022,444
3,811402,disability,2022,485
3,811500,disability,2022,791
3,811600,disability,2022,329
3,811701,disability,2022,325
3,811702,disability,2022,864
3,811800,disability,2022,608
3,811900,disability,2022,336
3,812000,disability,2022,508
3,812100,disability,2022,461
3,812200,disability,2022,210
3,812301,disability,2022,766
3,812302,disability,2022,357
3,812400,disability,2022,175
3,812500,disability,2022,510
3,812600,disability,2022,515
3,812700,disability,2022,222
3,812801,disability,2022,371
3,812802,disability,2022,238
3,812900,disability,2022,341
3,813000,disability,2022,161
3,813100,disability,2022,720
3,813200,disability,2022,344
3,813301,disability,2022,175
3,813302,disability,2022,53
3,813400,disability,2022,692
3,813500,disability,2022,316
3,813600,disability,2022,322
3,813701,disability,2022,61
3,813702,disability,2022,137
3,813801,disability,2022,169
3,813802,disability,2022,190
3,813900,disability,2022,510
3,814000,disability,2022,280
3,814100,disability,2022,251
3,814200,disability,2022,473
3,814300,disability,2022,393
3,814400,disability,2022,557
3,814500,disability,2022,241
3,814600,disability,2022,364
3,814700,disability,2022,428
3,814800,disability,2022,510
3,814900,disability,2022,741
3,815000,disability,2022,290
3,815100,disability,2022,376
3,815200,disability,2022,760
3,815300,disability,2022,287
3,815400,disability,2022,462
3,815500,disability,2022,573
3,815600,disability,2022,627
3,815701,disability,2022,305
3,815702,disability,2022,226
3,815800,disability,2022,240
3,815900,disability,2022,493
3,816000,disability,2022,238
3,816100,disability,2022,1064
3,816200,disability,2022,479
3,816300,disability,2022,441
3,816401,disability,2022,267
3,816402,disability,2022,357
3,816500,disability,2022,257
3,816600,disability,2022,407
3,816700,disability,2022,291
3,816800,disability,2022,790
3,816900,disability,2022,411
3,817000,disability,2022,290
3,817101,disability,2022,436
3,817102,disability,2022,579
3,817200,disability,2022,533
3,817300,disability,2022,188
3,817400,disability,2022,439
3,817500,disability,2022,644
3,817600,disability,2022,573
3,817700,disability,2022,678
3,817900,disability,2022,629
3,818000,disability,2022,945
3,818100,disability,2022,367
3,818200,disability,2022,398
3,818300,disability,2022,596
3,818401,disability,2022,539
3,818402,disability,2022,524
3,818500,disability,2022,755
3,818600,disability,2022,407
3,818700,disability,2022,384
3,818800,disability,2022,414
3,818900,disability,2022,665
3,819000,disability,2022,436
3,819100,disability,2022,421
3,819200,disability,2022,920
3,819300,disability,2022,304
3,819400,disability,2022,801
3,819500,disability,2022,356
3,819600,disability,2022,294
3,819700,disability,2022,336
3,819801,disability,2022,394
3,819802,disability,2022,139
3,819900,disability,2022,185
3,820000,disability,2022,120
3,820101,disability,2022,1428
3,820103,disability,2022,579
3,820104,disability,2022,531
3,820202,disability,2022,426
3,820203,disability,2022,346
3,820204,disability,2022,479
3,820300,disability,2022,771
3,820400,disability,2022,725
3,820501,disability,2022,716
3,820502,disability,2022,780
3,820603,disability,2022,535
3,820604,disability,2022,606
3,820605,disability,2022,591
3,820606,disability,2022,272
