indicator_id,census_tract_id,sub_group_indicator_name,year,value
3,800600,ind_living,2017,51
3,650400,ind_living,2017,230
3,660500,ind_living,2017,210
3,661100,ind_living,2017,196
3,670600,ind_living,2017,111
3,690500,ind_living,2017,78
3,691000,ind_living,2017,147
3,710400,ind_living,2017,448
3,740400,ind_living,2017,151
3,770800,ind_living,2017,305
3,800800,ind_living,2017,74
3,81000,ind_living,2017,306
3,30400,ind_living,2017,158
3,30900,ind_living,2017,86
3,31900,ind_living,2017,63
3,50200,ind_living,2017,155
3,811600,ind_living,2017,180
3,811800,ind_living,2017,278
3,814400,ind_living,2017,170
3,815702,ind_living,2017,110
3,815800,ind_living,2017,106
3,816100,ind_living,2017,298
3,150600,ind_living,2017,174
3,815100,ind_living,2017,183
3,818100,ind_living,2017,133
3,829401,ind_living,2017,144
3,40800,ind_living,2017,36
3,222900,ind_living,2017,40
3,30200,ind_living,2017,256
3,61100,ind_living,2017,0
3,283200,ind_living,2017,28
3,491400,ind_living,2017,226
3,550200,ind_living,2017,80
3,827400,ind_living,2017,385
3,30800,ind_living,2017,211
3,50500,ind_living,2017,136
3,630400,ind_living,2017,120
3,670300,ind_living,2017,41
3,681000,ind_living,2017,350
3,710200,ind_living,2017,276
3,770300,ind_living,2017,321
3,803007,ind_living,2017,211
3,816402,ind_living,2017,105
3,351400,ind_living,2017,153
3,421200,ind_living,2017,115
3,491200,ind_living,2017,135
3,805401,ind_living,2017,302
3,350100,ind_living,2017,102
3,62700,ind_living,2017,63
3,803606,ind_living,2017,134
3,801605,ind_living,2017,287
3,670700,ind_living,2017,50
3,828801,ind_living,2017,107
3,829200,ind_living,2017,228
3,829301,ind_living,2017,191
3,804308,ind_living,2017,215
3,803702,ind_living,2017,168
3,804108,ind_living,2017,59
3,804109,ind_living,2017,207
3,804309,ind_living,2017,160
3,804310,ind_living,2017,269
3,804311,ind_living,2017,193
3,804403,ind_living,2017,279
3,804404,ind_living,2017,105
3,804405,ind_living,2017,56
3,804406,ind_living,2017,102
3,804506,ind_living,2017,193
3,804507,ind_living,2017,448
3,804508,ind_living,2017,111
3,804509,ind_living,2017,91
3,804510,ind_living,2017,201
3,804511,ind_living,2017,77
3,804608,ind_living,2017,105
3,804609,ind_living,2017,294
3,804610,ind_living,2017,134
3,804611,ind_living,2017,135
3,804713,ind_living,2017,32
3,804714,ind_living,2017,115
3,804715,ind_living,2017,127
3,804716,ind_living,2017,146
3,806103,ind_living,2017,230
3,806104,ind_living,2017,208
3,806201,ind_living,2017,30
3,806202,ind_living,2017,393
3,812301,ind_living,2017,282
3,812302,ind_living,2017,97
3,812801,ind_living,2017,153
3,812802,ind_living,2017,58
3,813301,ind_living,2017,46
3,813302,ind_living,2017,54
3,813701,ind_living,2017,91
3,813702,ind_living,2017,58
3,813801,ind_living,2017,32
3,813802,ind_living,2017,128
3,820603,ind_living,2017,297
3,820604,ind_living,2017,122
3,820605,ind_living,2017,181
3,843900,ind_living,2017,413
3,980000,ind_living,2017,0
3,980100,ind_living,2017,0
3,990000,ind_living,2017,0
3,30603,ind_living,2017,79
3,30604,ind_living,2017,184
3,30701,ind_living,2017,114
3,30702,ind_living,2017,26
3,30703,ind_living,2017,186
3,30706,ind_living,2017,423
3,31501,ind_living,2017,394
3,31502,ind_living,2017,205
3,40201,ind_living,2017,160
3,40202,ind_living,2017,193
3,40401,ind_living,2017,66
3,40402,ind_living,2017,89
3,61901,ind_living,2017,32
3,61902,ind_living,2017,160
3,63301,ind_living,2017,130
3,770602,ind_living,2017,136
3,770901,ind_living,2017,282
3,770902,ind_living,2017,226
3,802003,ind_living,2017,39
3,802004,ind_living,2017,320
3,823500,ind_living,2017,227
3,821500,ind_living,2017,91
3,821800,ind_living,2017,233
3,823400,ind_living,2017,155
3,823702,ind_living,2017,267
3,825000,ind_living,2017,197
3,826201,ind_living,2017,327
3,826301,ind_living,2017,230
3,823304,ind_living,2017,216
3,824507,ind_living,2017,149
3,824800,ind_living,2017,212
3,824900,ind_living,2017,187
3,825400,ind_living,2017,313
3,825501,ind_living,2017,474
3,825503,ind_living,2017,435
3,825505,ind_living,2017,153
3,530600,ind_living,2017,126
3,310800,ind_living,2017,300
3,330200,ind_living,2017,120
3,340500,ind_living,2017,92
3,351500,ind_living,2017,18
3,390300,ind_living,2017,174
3,400800,ind_living,2017,253
3,410800,ind_living,2017,123
3,420300,ind_living,2017,18
3,430200,ind_living,2017,163
3,430500,ind_living,2017,111
3,431400,ind_living,2017,461
3,440700,ind_living,2017,71
3,470100,ind_living,2017,346
3,480100,ind_living,2017,271
3,491100,ind_living,2017,220
3,491300,ind_living,2017,96
3,510100,ind_living,2017,220
3,520100,ind_living,2017,122
3,530100,ind_living,2017,151
3,530200,ind_living,2017,191
3,560100,ind_living,2017,16
3,801603,ind_living,2017,265
3,801608,ind_living,2017,349
3,801901,ind_living,2017,207
3,802402,ind_living,2017,269
3,803010,ind_living,2017,144
3,71300,ind_living,2017,44
3,80300,ind_living,2017,60
3,81600,ind_living,2017,14
3,81800,ind_living,2017,33
3,81900,ind_living,2017,24
3,570300,ind_living,2017,149
3,611500,ind_living,2017,50
3,611700,ind_living,2017,19
3,620200,ind_living,2017,75
3,816300,ind_living,2017,162
3,817000,ind_living,2017,338
3,818500,ind_living,2017,198
3,818700,ind_living,2017,108
3,200100,ind_living,2017,152
3,160900,ind_living,2017,117
3,170900,ind_living,2017,86
3,220300,ind_living,2017,34
3,630100,ind_living,2017,27
3,661000,ind_living,2017,226
3,670200,ind_living,2017,35
3,10400,ind_living,2017,69
3,380100,ind_living,2017,264
3,671800,ind_living,2017,73
3,691100,ind_living,2017,150
3,530300,ind_living,2017,349
3,560900,ind_living,2017,200
3,580300,ind_living,2017,56
3,611300,ind_living,2017,87
3,611600,ind_living,2017,66
3,620300,ind_living,2017,374
3,620400,ind_living,2017,120
3,819000,ind_living,2017,279
3,819300,ind_living,2017,90
3,820400,ind_living,2017,198
3,820800,ind_living,2017,182
3,170100,ind_living,2017,229
3,170700,ind_living,2017,63
3,190100,ind_living,2017,99
3,220500,ind_living,2017,54
3,222700,ind_living,2017,63
3,231200,ind_living,2017,472
3,231500,ind_living,2017,452
3,240500,ind_living,2017,38
3,240900,ind_living,2017,56
3,242200,ind_living,2017,19
3,243500,ind_living,2017,0
3,250500,ind_living,2017,206
3,251000,ind_living,2017,36
3,251400,ind_living,2017,355
3,260800,ind_living,2017,143
3,50100,ind_living,2017,21
3,50700,ind_living,2017,11
3,62100,ind_living,2017,24
3,620100,ind_living,2017,175
3,630800,ind_living,2017,199
3,640700,ind_living,2017,136
3,650100,ind_living,2017,115
3,670500,ind_living,2017,95
3,671900,ind_living,2017,120
3,830006,ind_living,2017,174
3,830201,ind_living,2017,175
3,808800,ind_living,2017,72
3,809200,ind_living,2017,199
3,810501,ind_living,2017,266
3,811100,ind_living,2017,258
3,811200,ind_living,2017,114
3,812500,ind_living,2017,205
3,812700,ind_living,2017,147
3,814000,ind_living,2017,144
3,815000,ind_living,2017,135
3,815400,ind_living,2017,256
3,816600,ind_living,2017,200
3,817101,ind_living,2017,172
3,817200,ind_living,2017,328
3,817400,ind_living,2017,43
3,819900,ind_living,2017,91
3,820501,ind_living,2017,145
3,822400,ind_living,2017,173
3,822802,ind_living,2017,145
3,823303,ind_living,2017,178
3,823604,ind_living,2017,233
3,200300,ind_living,2017,76
3,110100,ind_living,2017,171
3,110200,ind_living,2017,177
3,130200,ind_living,2017,91
3,803005,ind_living,2017,154
3,803300,ind_living,2017,236
3,803605,ind_living,2017,240
3,271800,ind_living,2017,12
3,280800,ind_living,2017,67
3,280900,ind_living,2017,45
3,281900,ind_living,2017,0
3,291200,ind_living,2017,141
3,803902,ind_living,2017,67
3,804104,ind_living,2017,75
3,804105,ind_living,2017,105
3,804202,ind_living,2017,126
3,804805,ind_living,2017,205
3,830004,ind_living,2017,201
3,830005,ind_living,2017,195
3,820606,ind_living,2017,77
3,823805,ind_living,2017,107
3,823806,ind_living,2017,191
3,824003,ind_living,2017,186
3,824004,ind_living,2017,379
3,824005,ind_living,2017,161
3,824006,ind_living,2017,91
3,824113,ind_living,2017,285
3,824114,ind_living,2017,115
3,824115,ind_living,2017,134
3,824116,ind_living,2017,222
3,824117,ind_living,2017,232
3,824119,ind_living,2017,267
3,824120,ind_living,2017,271
3,824121,ind_living,2017,101
3,824122,ind_living,2017,265
3,824123,ind_living,2017,299
3,825303,ind_living,2017,133
3,825304,ind_living,2017,190
3,830007,ind_living,2017,202
3,830008,ind_living,2017,101
3,830500,ind_living,2017,165
3,830600,ind_living,2017,191
3,830700,ind_living,2017,156
3,830800,ind_living,2017,29
3,830900,ind_living,2017,44
3,831000,ind_living,2017,40
3,831100,ind_living,2017,178
3,831200,ind_living,2017,209
3,831300,ind_living,2017,56
3,831400,ind_living,2017,128
3,831500,ind_living,2017,168
3,831600,ind_living,2017,371
3,831700,ind_living,2017,54
3,831800,ind_living,2017,133
3,831900,ind_living,2017,20
3,832000,ind_living,2017,10
3,832100,ind_living,2017,30
3,832200,ind_living,2017,21
3,832300,ind_living,2017,37
3,832400,ind_living,2017,46
3,832500,ind_living,2017,135
3,832600,ind_living,2017,0
3,832900,ind_living,2017,31
3,833000,ind_living,2017,77
3,63302,ind_living,2017,75
3,63303,ind_living,2017,256
3,70101,ind_living,2017,78
3,70102,ind_living,2017,18
3,70103,ind_living,2017,0
3,80201,ind_living,2017,22
3,80202,ind_living,2017,38
3,81201,ind_living,2017,172
3,81202,ind_living,2017,102
3,81401,ind_living,2017,148
3,81402,ind_living,2017,65
3,81403,ind_living,2017,47
3,110501,ind_living,2017,115
3,110502,ind_living,2017,141
3,833100,ind_living,2017,210
3,833300,ind_living,2017,19
3,833900,ind_living,2017,138
3,834000,ind_living,2017,194
3,834200,ind_living,2017,105
3,834300,ind_living,2017,527
3,834400,ind_living,2017,235
3,834500,ind_living,2017,81
3,834600,ind_living,2017,204
3,834700,ind_living,2017,190
3,834800,ind_living,2017,193
3,834900,ind_living,2017,149
3,835000,ind_living,2017,337
3,835100,ind_living,2017,184
3,835200,ind_living,2017,103
3,835500,ind_living,2017,173
3,835600,ind_living,2017,66
3,835700,ind_living,2017,19
3,835800,ind_living,2017,44
3,835900,ind_living,2017,346
3,836000,ind_living,2017,26
3,836100,ind_living,2017,139
3,836200,ind_living,2017,17
3,340400,ind_living,2017,60
3,360200,ind_living,2017,123
3,190800,ind_living,2017,355
3,191200,ind_living,2017,75
3,210100,ind_living,2017,136
3,220400,ind_living,2017,47
3,240800,ind_living,2017,35
3,243000,ind_living,2017,110
3,250800,ind_living,2017,144
3,251700,ind_living,2017,108
3,818401,ind_living,2017,181
3,816500,ind_living,2017,98
3,430101,ind_living,2017,159
3,430102,ind_living,2017,371
3,431301,ind_living,2017,403
3,431302,ind_living,2017,305
3,440101,ind_living,2017,314
3,440102,ind_living,2017,187
3,440201,ind_living,2017,263
3,440202,ind_living,2017,157
3,460301,ind_living,2017,140
3,460302,ind_living,2017,233
3,490901,ind_living,2017,138
3,490902,ind_living,2017,369
3,530501,ind_living,2017,368
3,530502,ind_living,2017,71
3,530503,ind_living,2017,405
3,540101,ind_living,2017,102
3,540102,ind_living,2017,199
3,580501,ind_living,2017,114
3,580502,ind_living,2017,234
3,650301,ind_living,2017,110
3,650302,ind_living,2017,106
3,660301,ind_living,2017,30
3,660302,ind_living,2017,161
3,700301,ind_living,2017,169
3,700302,ind_living,2017,198
3,700401,ind_living,2017,190
3,700402,ind_living,2017,199
3,700501,ind_living,2017,494
3,700502,ind_living,2017,93
3,730201,ind_living,2017,410
3,730202,ind_living,2017,74
3,760801,ind_living,2017,155
3,760802,ind_living,2017,127
3,760803,ind_living,2017,128
3,770201,ind_living,2017,239
3,770202,ind_living,2017,202
3,770601,ind_living,2017,139
3,150501,ind_living,2017,195
3,150502,ind_living,2017,187
3,151001,ind_living,2017,83
3,151002,ind_living,2017,206
3,160501,ind_living,2017,91
3,160502,ind_living,2017,114
3,160601,ind_living,2017,77
3,160602,ind_living,2017,105
3,190401,ind_living,2017,170
3,190402,ind_living,2017,177
3,190601,ind_living,2017,74
3,190602,ind_living,2017,209
3,190701,ind_living,2017,46
3,190702,ind_living,2017,136
3,191301,ind_living,2017,326
3,191302,ind_living,2017,90
3,200401,ind_living,2017,206
3,200402,ind_living,2017,172
3,210501,ind_living,2017,51
3,310900,ind_living,2017,193
3,420500,ind_living,2017,102
3,430400,ind_living,2017,98
3,430600,ind_living,2017,106
3,440900,ind_living,2017,124
3,460100,ind_living,2017,264
3,480500,ind_living,2017,232
3,283100,ind_living,2017,57
3,300700,ind_living,2017,129
3,300800,ind_living,2017,179
3,340600,ind_living,2017,85
3,340300,ind_living,2017,97
3,351000,ind_living,2017,133
3,814300,ind_living,2017,55
3,815900,ind_living,2017,212
3,808702,ind_living,2017,68
3,660600,ind_living,2017,241
3,670100,ind_living,2017,60
3,670800,ind_living,2017,121
3,671100,ind_living,2017,43
3,671200,ind_living,2017,96
3,671400,ind_living,2017,77
3,671500,ind_living,2017,388
3,671600,ind_living,2017,153
3,672000,ind_living,2017,113
3,826202,ind_living,2017,226
3,826600,ind_living,2017,298
3,826800,ind_living,2017,255
3,500100,ind_living,2017,229
3,520400,ind_living,2017,147
3,820902,ind_living,2017,218
3,821001,ind_living,2017,304
3,821002,ind_living,2017,373
3,822200,ind_living,2017,136
3,822500,ind_living,2017,192
3,822801,ind_living,2017,77
3,823200,ind_living,2017,175
3,823603,ind_living,2017,85
3,823705,ind_living,2017,192
3,824107,ind_living,2017,338
3,824300,ind_living,2017,779
3,825504,ind_living,2017,144
3,825700,ind_living,2017,203
3,825803,ind_living,2017,538
3,310400,ind_living,2017,55
3,310600,ind_living,2017,378
3,829402,ind_living,2017,138
3,829600,ind_living,2017,111
3,829700,ind_living,2017,239
3,829800,ind_living,2017,188
3,830400,ind_living,2017,244
3,800700,ind_living,2017,109
3,802503,ind_living,2017,316
3,801701,ind_living,2017,195
3,801902,ind_living,2017,108
3,802002,ind_living,2017,180
3,802504,ind_living,2017,168
3,802702,ind_living,2017,172
3,803008,ind_living,2017,85
3,803200,ind_living,2017,520
3,803500,ind_living,2017,324
3,804102,ind_living,2017,164
3,824505,ind_living,2017,134
3,825900,ind_living,2017,111
3,826000,ind_living,2017,159
3,826100,ind_living,2017,310
3,826304,ind_living,2017,172
3,242300,ind_living,2017,31
3,250400,ind_living,2017,464
3,251600,ind_living,2017,165
3,251800,ind_living,2017,259
3,260900,ind_living,2017,33
3,271200,ind_living,2017,82
3,821900,ind_living,2017,134
3,823602,ind_living,2017,329
3,824108,ind_living,2017,384
3,818800,ind_living,2017,260
3,191100,ind_living,2017,222
3,230400,ind_living,2017,75
3,242900,ind_living,2017,27
3,570400,ind_living,2017,40
3,822302,ind_living,2017,229
3,823903,ind_living,2017,172
3,825600,ind_living,2017,392
3,828401,ind_living,2017,103
3,827901,ind_living,2017,123
3,81100,ind_living,2017,71
3,110300,ind_living,2017,341
3,190200,ind_living,2017,175
3,221300,ind_living,2017,53
3,251200,ind_living,2017,383
3,282800,ind_living,2017,59
3,260600,ind_living,2017,175
3,681400,ind_living,2017,345
3,690900,ind_living,2017,290
3,691400,ind_living,2017,131
3,710500,ind_living,2017,220
3,711100,ind_living,2017,50
3,711200,ind_living,2017,310
3,730700,ind_living,2017,207
3,770400,ind_living,2017,191
3,802300,ind_living,2017,348
3,802701,ind_living,2017,201
3,802802,ind_living,2017,116
3,809500,ind_living,2017,111
3,290900,ind_living,2017,365
3,110400,ind_living,2017,142
3,120200,ind_living,2017,175
3,150700,ind_living,2017,189
3,161300,ind_living,2017,43
3,210400,ind_living,2017,119
3,210800,ind_living,2017,0
3,221600,ind_living,2017,35
3,801800,ind_living,2017,211
3,802900,ind_living,2017,78
3,803604,ind_living,2017,76
3,803800,ind_living,2017,128
3,804505,ind_living,2017,94
3,804701,ind_living,2017,232
3,804706,ind_living,2017,139
3,630200,ind_living,2017,127
3,580700,ind_living,2017,234
3,590600,ind_living,2017,137
3,600700,ind_living,2017,166
3,611900,ind_living,2017,46
3,222200,ind_living,2017,25
3,222500,ind_living,2017,41
3,222800,ind_living,2017,14
3,230700,ind_living,2017,218
3,240200,ind_living,2017,21
3,241400,ind_living,2017,66
3,242400,ind_living,2017,48
3,242500,ind_living,2017,47
3,242600,ind_living,2017,173
3,242700,ind_living,2017,95
3,243100,ind_living,2017,97
3,243300,ind_living,2017,33
3,250300,ind_living,2017,225
3,251500,ind_living,2017,258
3,803608,ind_living,2017,214
3,804000,ind_living,2017,248
3,804306,ind_living,2017,424
3,804603,ind_living,2017,244
3,804712,ind_living,2017,189
3,804806,ind_living,2017,64
3,804807,ind_living,2017,203
3,804809,ind_living,2017,115
3,819801,ind_living,2017,96
3,820502,ind_living,2017,302
3,820901,ind_living,2017,311
3,822000,ind_living,2017,242
3,822601,ind_living,2017,194
3,822702,ind_living,2017,164
3,824400,ind_living,2017,346
3,824602,ind_living,2017,153
3,31100,ind_living,2017,167
3,381700,ind_living,2017,0
3,390100,ind_living,2017,36
3,380700,ind_living,2017,34
3,381200,ind_living,2017,91
3,390200,ind_living,2017,14
3,400300,ind_living,2017,56
3,40600,ind_living,2017,43
3,10100,hearing,2021,30
3,10201,hearing,2021,76
3,10202,hearing,2021,92
3,10300,hearing,2021,183
3,10400,hearing,2021,5
3,10501,hearing,2021,56
3,10502,hearing,2021,54
3,10503,hearing,2021,82
3,10600,hearing,2021,0
3,10701,hearing,2021,7
3,10702,hearing,2021,35
3,20100,hearing,2021,202
3,20200,hearing,2021,80
3,20301,hearing,2021,205
3,20302,hearing,2021,103
3,20400,hearing,2021,72
3,20500,hearing,2021,107
3,20601,hearing,2021,84
3,20602,hearing,2021,53
3,20701,hearing,2021,32
3,20702,hearing,2021,122
3,20801,hearing,2021,117
3,20802,hearing,2021,232
3,20901,hearing,2021,123
3,20902,hearing,2021,67
3,30101,hearing,2021,76
3,30102,hearing,2021,28
3,30103,hearing,2021,14
3,30104,hearing,2021,93
3,30200,hearing,2021,122
3,30300,hearing,2021,127
3,30400,hearing,2021,123
3,30500,hearing,2021,87
3,30601,hearing,2021,129
3,30603,hearing,2021,50
3,30604,hearing,2021,158
3,30701,hearing,2021,60
3,30702,hearing,2021,52
3,30703,hearing,2021,144
3,30706,hearing,2021,110
3,30800,hearing,2021,60
3,30900,hearing,2021,58
3,31000,hearing,2021,81
3,31100,hearing,2021,123
3,31200,hearing,2021,301
3,31300,hearing,2021,323
3,31400,hearing,2021,102
3,31501,hearing,2021,196
3,31502,hearing,2021,196
3,31700,hearing,2021,185
3,31800,hearing,2021,20
3,31900,hearing,2021,79
3,32100,hearing,2021,195
3,40100,hearing,2021,42
3,40201,hearing,2021,65
3,40202,hearing,2021,30
3,40300,hearing,2021,22
3,40401,hearing,2021,33
3,40402,hearing,2021,30
3,40600,hearing,2021,35
3,40700,hearing,2021,52
3,40800,hearing,2021,41
3,40900,hearing,2021,30
3,50100,hearing,2021,31
3,50200,hearing,2021,240
3,50300,hearing,2021,79
3,50500,hearing,2021,31
3,50600,hearing,2021,27
3,50700,hearing,2021,52
3,50800,hearing,2021,7
3,50900,hearing,2021,38
3,51000,hearing,2021,10
3,51100,hearing,2021,18
3,51200,hearing,2021,16
3,51300,hearing,2021,32
3,51400,hearing,2021,5
3,60100,hearing,2021,17
3,60200,hearing,2021,16
3,60300,hearing,2021,78
3,60400,hearing,2021,74
3,60500,hearing,2021,47
3,60800,hearing,2021,121
3,60900,hearing,2021,75
3,61000,hearing,2021,97
3,61100,hearing,2021,6
3,61200,hearing,2021,20
3,61500,hearing,2021,0
3,61800,hearing,2021,21
3,61901,hearing,2021,75
3,61902,hearing,2021,89
3,62000,hearing,2021,40
3,62100,hearing,2021,17
3,62200,hearing,2021,19
3,62300,hearing,2021,0
3,62400,hearing,2021,27
3,62500,hearing,2021,4
3,62600,hearing,2021,0
3,62700,hearing,2021,35
3,62800,hearing,2021,43
3,62900,hearing,2021,11
3,63000,hearing,2021,16
3,63100,hearing,2021,13
3,63200,hearing,2021,92
3,63301,hearing,2021,77
3,63302,hearing,2021,44
3,63303,hearing,2021,116
3,63400,hearing,2021,0
3,70101,hearing,2021,106
3,70102,hearing,2021,20
3,70103,hearing,2021,0
3,70200,hearing,2021,65
3,70300,hearing,2021,6
3,70400,hearing,2021,76
3,70500,hearing,2021,33
3,70600,hearing,2021,4
3,70700,hearing,2021,37
3,71000,hearing,2021,42
3,71100,hearing,2021,42
3,71200,hearing,2021,27
3,71300,hearing,2021,1
3,71400,hearing,2021,57
3,71500,hearing,2021,52
3,71600,hearing,2021,29
3,71700,hearing,2021,22
3,71800,hearing,2021,47
3,80100,hearing,2021,161
3,80201,hearing,2021,45
3,80202,hearing,2021,206
3,80300,hearing,2021,0
3,80400,hearing,2021,100
3,81000,hearing,2021,10
3,81100,hearing,2021,43
3,81201,hearing,2021,179
3,81202,hearing,2021,28
3,81300,hearing,2021,177
3,81401,hearing,2021,56
3,81402,hearing,2021,135
3,81403,hearing,2021,34
3,81500,hearing,2021,42
3,81600,hearing,2021,0
3,81700,hearing,2021,12
3,81800,hearing,2021,128
3,81900,hearing,2021,15
3,90100,hearing,2021,98
3,90200,hearing,2021,68
3,90300,hearing,2021,8
3,100100,hearing,2021,76
3,100200,hearing,2021,178
3,100300,hearing,2021,386
3,100400,hearing,2021,108
3,100500,hearing,2021,182
3,100600,hearing,2021,119
3,100700,hearing,2021,55
3,110100,hearing,2021,127
3,110200,hearing,2021,139
3,110300,hearing,2021,217
3,110400,hearing,2021,77
3,110501,hearing,2021,211
3,110502,hearing,2021,232
3,120100,hearing,2021,101
3,120200,hearing,2021,162
3,120300,hearing,2021,196
3,120400,hearing,2021,76
3,130100,hearing,2021,258
3,130200,hearing,2021,69
3,130300,hearing,2021,160
3,140100,hearing,2021,72
3,140200,hearing,2021,108
3,140301,hearing,2021,56
3,140302,hearing,2021,101
3,140400,hearing,2021,80
3,140500,hearing,2021,132
3,140601,hearing,2021,67
3,140602,hearing,2021,99
3,140701,hearing,2021,10
3,140702,hearing,2021,132
3,140800,hearing,2021,109
3,150200,hearing,2021,176
3,150300,hearing,2021,319
3,150401,hearing,2021,107
3,150402,hearing,2021,107
3,150501,hearing,2021,191
3,150502,hearing,2021,161
3,150600,hearing,2021,48
3,150700,hearing,2021,84
3,150800,hearing,2021,61
3,151001,hearing,2021,19
3,151002,hearing,2021,65
3,151100,hearing,2021,101
3,151200,hearing,2021,28
3,160100,hearing,2021,56
3,160200,hearing,2021,62
3,160300,hearing,2021,78
3,160400,hearing,2021,140
3,160501,hearing,2021,41
3,160502,hearing,2021,84
3,160601,hearing,2021,62
3,160602,hearing,2021,88
3,160700,hearing,2021,197
3,160800,hearing,2021,122
3,160900,hearing,2021,42
3,161000,hearing,2021,40
3,161100,hearing,2021,51
3,161200,hearing,2021,24
3,161300,hearing,2021,107
3,170100,hearing,2021,150
3,170200,hearing,2021,82
3,170300,hearing,2021,112
3,170400,hearing,2021,95
3,170500,hearing,2021,151
3,170600,hearing,2021,22
3,170700,hearing,2021,29
3,170800,hearing,2021,82
3,170900,hearing,2021,30
3,171000,hearing,2021,159
3,171100,hearing,2021,95
3,180100,hearing,2021,187
3,190100,hearing,2021,56
3,190200,hearing,2021,66
3,190300,hearing,2021,210
3,190401,hearing,2021,26
3,190402,hearing,2021,176
3,190601,hearing,2021,114
3,190602,hearing,2021,212
3,190701,hearing,2021,97
3,190702,hearing,2021,84
3,190800,hearing,2021,171
3,190900,hearing,2021,40
3,191000,hearing,2021,43
3,191100,hearing,2021,136
3,191200,hearing,2021,74
3,191301,hearing,2021,90
3,191302,hearing,2021,84
3,200100,hearing,2021,144
3,200200,hearing,2021,97
3,200300,hearing,2021,38
3,200401,hearing,2021,26
3,200402,hearing,2021,184
3,210100,hearing,2021,68
3,210400,hearing,2021,41
3,210501,hearing,2021,109
3,210502,hearing,2021,63
3,210601,hearing,2021,19
3,210602,hearing,2021,24
3,210700,hearing,2021,44
3,210800,hearing,2021,39
3,210900,hearing,2021,105
3,220300,hearing,2021,68
3,220400,hearing,2021,41
3,220500,hearing,2021,91
3,220601,hearing,2021,3
3,220602,hearing,2021,46
3,220701,hearing,2021,46
3,220702,hearing,2021,18
3,220901,hearing,2021,33
3,220902,hearing,2021,92
3,221000,hearing,2021,25
3,221100,hearing,2021,80
3,221200,hearing,2021,14
3,221300,hearing,2021,25
3,221400,hearing,2021,42
3,221500,hearing,2021,27
3,221600,hearing,2021,3
3,222200,hearing,2021,26
3,222500,hearing,2021,14
3,222600,hearing,2021,5
3,222700,hearing,2021,15
3,222800,hearing,2021,0
3,222900,hearing,2021,7
3,230100,hearing,2021,7
3,230200,hearing,2021,10
3,230300,hearing,2021,0
3,230400,hearing,2021,48
3,230500,hearing,2021,106
3,230600,hearing,2021,62
3,230700,hearing,2021,102
3,230800,hearing,2021,78
3,230900,hearing,2021,44
3,231100,hearing,2021,17
3,231200,hearing,2021,344
3,231500,hearing,2021,367
3,240200,hearing,2021,111
3,240300,hearing,2021,19
3,240500,hearing,2021,35
3,240600,hearing,2021,13
3,240700,hearing,2021,20
3,240800,hearing,2021,16
3,240900,hearing,2021,0
3,241000,hearing,2021,22
3,241100,hearing,2021,17
3,241200,hearing,2021,15
3,241300,hearing,2021,18
3,241400,hearing,2021,0
3,241500,hearing,2021,9
3,241600,hearing,2021,33
3,242000,hearing,2021,72
3,242100,hearing,2021,46
3,242200,hearing,2021,0
3,242300,hearing,2021,7
3,242400,hearing,2021,88
3,242500,hearing,2021,17
3,242600,hearing,2021,118
3,242700,hearing,2021,35
3,242800,hearing,2021,20
3,242900,hearing,2021,46
3,243000,hearing,2021,30
3,243100,hearing,2021,5
3,243200,hearing,2021,5
3,243300,hearing,2021,9
3,243400,hearing,2021,13
3,243500,hearing,2021,0
3,250200,hearing,2021,42
3,250300,hearing,2021,192
3,250400,hearing,2021,234
3,250500,hearing,2021,112
3,250600,hearing,2021,132
3,250700,hearing,2021,149
3,250800,hearing,2021,107
3,251000,hearing,2021,16
3,251100,hearing,2021,448
3,251200,hearing,2021,263
3,251300,hearing,2021,254
3,251400,hearing,2021,108
3,251500,hearing,2021,149
3,251600,hearing,2021,127
3,251700,hearing,2021,96
3,251800,hearing,2021,176
3,251900,hearing,2021,150
3,252000,hearing,2021,251
3,252101,hearing,2021,86
3,252102,hearing,2021,275
3,252201,hearing,2021,61
3,252202,hearing,2021,148
3,260100,hearing,2021,61
3,260200,hearing,2021,72
3,260300,hearing,2021,36
3,260400,hearing,2021,62
3,260500,hearing,2021,26
3,260600,hearing,2021,79
3,260700,hearing,2021,65
3,260800,hearing,2021,88
3,260900,hearing,2021,3
3,261000,hearing,2021,43
3,270500,hearing,2021,68
3,271200,hearing,2021,43
3,271300,hearing,2021,11
3,271400,hearing,2021,34
3,271500,hearing,2021,16
3,271800,hearing,2021,0
3,280100,hearing,2021,43
3,280400,hearing,2021,11
3,280800,hearing,2021,19
3,280900,hearing,2021,0
3,281900,hearing,2021,27
3,282700,hearing,2021,34
3,282800,hearing,2021,12
3,283100,hearing,2021,222
3,283200,hearing,2021,10
3,283800,hearing,2021,32
3,290900,hearing,2021,61
3,291200,hearing,2021,21
3,291600,hearing,2021,0
3,292200,hearing,2021,34
3,292400,hearing,2021,9
3,292500,hearing,2021,126
3,300500,hearing,2021,119
3,300600,hearing,2021,6
3,300700,hearing,2021,54
3,300800,hearing,2021,106
3,300900,hearing,2021,88
3,301100,hearing,2021,95
3,301200,hearing,2021,131
3,301600,hearing,2021,182
3,301701,hearing,2021,168
3,301702,hearing,2021,25
3,301801,hearing,2021,1
3,301802,hearing,2021,49
3,301803,hearing,2021,0
3,310200,hearing,2021,14
