indicator_id,census_tract_id,sub_group_indicator_name,year,value
1,815400,median_white,2022,60774
1,815500,median_white,2022,96563
1,815600,median_white,2022,71066
1,815701,median_white,2022,165481
1,815702,median_white,2022,122125
1,815800,median_white,2022,114000
1,815900,median_white,2022,86410
1,816000,median_white,2022,97258
1,816100,median_white,2022,73598
1,816200,median_white,2022,102409
1,816300,median_white,2022,59643
1,816401,median_white,2022,91250
1,816402,median_white,2022,56630
1,816500,median_white,2022,48000
1,816600,median_white,2022,61591
1,816700,median_white,2022,49362
1,816800,median_white,2022,58125
1,816900,median_white,2022,64234
1,817000,median_white,2022,106875
1,817101,median_white,2022,72125
1,817102,median_white,2022,-666666666
1,817200,median_white,2022,76339
1,817300,median_white,2022,-666666666
1,817400,median_white,2022,85417
1,817500,median_white,2022,125737
1,817600,median_white,2022,-666666666
1,817700,median_white,2022,96645
1,817900,median_white,2022,57375
1,818000,median_white,2022,60559
1,818100,median_white,2022,129792
1,818200,median_white,2022,115476
1,818300,median_white,2022,76736
1,818401,median_white,2022,71360
1,818402,median_white,2022,84904
1,818500,median_white,2022,108793
1,818600,median_white,2022,106659
1,818700,median_white,2022,113477
1,818800,median_white,2022,113777
1,818900,median_white,2022,100163
1,819000,median_white,2022,169432
1,819100,median_white,2022,48063
1,819200,median_white,2022,68468
1,819300,median_white,2022,92983
1,819400,median_white,2022,89706
1,819500,median_white,2022,99375
1,819600,median_white,2022,200795
1,819700,median_white,2022,168375
1,819801,median_white,2022,206985
1,819802,median_white,2022,180833
1,819900,median_white,2022,225603
1,820000,median_white,2022,250001
1,820101,median_white,2022,131750
1,820103,median_white,2022,86824
1,820104,median_white,2022,81761
1,820202,median_white,2022,73259
1,820203,median_white,2022,135605
1,820204,median_white,2022,122859
1,820300,median_white,2022,49896
1,820400,median_white,2022,66339
1,820501,median_white,2022,72396
1,820502,median_white,2022,46838
1,820603,median_white,2022,70862
1,820604,median_white,2022,45707
1,820605,median_white,2022,60341
1,820606,median_white,2022,95078
1,820700,median_white,2022,63065
1,820800,median_white,2022,74567
1,820901,median_white,2022,70625
1,820902,median_white,2022,107097
1,821001,median_white,2022,63389
1,821002,median_white,2022,69091
1,821101,median_white,2022,76168
1,821102,median_white,2022,66090
1,821200,median_white,2022,35859
1,821300,median_white,2022,63052
1,821401,median_white,2022,-666666666
1,821402,median_white,2022,-666666666
1,821500,median_white,2022,-666666666
1,821600,median_white,2022,90172
1,821700,median_white,2022,111528
1,821800,median_white,2022,106875
1,821900,median_white,2022,96563
1,822000,median_white,2022,57600
1,822101,median_white,2022,78724
1,822102,median_white,2022,48114
1,822200,median_white,2022,86014
1,822301,median_white,2022,101875
1,822302,median_white,2022,82872
1,822400,median_white,2022,57167
1,822500,median_white,2022,87794
1,822601,median_white,2022,98026
1,822602,median_white,2022,70711
1,822701,median_white,2022,110125
1,822702,median_white,2022,69740
1,822801,median_white,2022,90694
1,822802,median_white,2022,102125
1,822900,median_white,2022,67734
1,823001,median_white,2022,58442
1,823002,median_white,2022,68333
1,823101,median_white,2022,55699
1,823102,median_white,2022,81353
1,823200,median_white,2022,74792
1,823302,median_white,2022,51450
1,823303,median_white,2022,72107
1,823304,median_white,2022,52044
1,823400,median_white,2022,66196
1,823500,median_white,2022,67406
1,823602,median_white,2022,81946
1,823603,median_white,2022,70855
1,823604,median_white,2022,111250
1,823605,median_white,2022,110547
1,823702,median_white,2022,99550
1,823703,median_white,2022,62536
1,823704,median_white,2022,94899
1,823705,median_white,2022,77782
1,823801,median_white,2022,104527
1,823803,median_white,2022,80000
1,823805,median_white,2022,69500
1,823806,median_white,2022,57560
1,823901,median_white,2022,114082
1,823903,median_white,2022,123152
1,823904,median_white,2022,107845
1,824003,median_white,2022,111313
1,824004,median_white,2022,101930
1,824005,median_white,2022,137056
1,824006,median_white,2022,153438
1,824105,median_white,2022,137132
1,824106,median_white,2022,102813
1,824107,median_white,2022,92654
1,824113,median_white,2022,112756
1,824114,median_white,2022,141813
1,824115,median_white,2022,68362
1,824116,median_white,2022,72779
1,824119,median_white,2022,103979
1,824121,median_white,2022,93204
1,824122,median_white,2022,112746
1,824123,median_white,2022,95925
1,824124,median_white,2022,64868
1,824125,median_white,2022,111917
1,824126,median_white,2022,172855
1,824127,median_white,2022,114510
1,824128,median_white,2022,97059
1,824129,median_white,2022,94531
1,824300,median_white,2022,65464
1,824400,median_white,2022,43594
1,824503,median_white,2022,79141
1,824505,median_white,2022,78036
1,824507,median_white,2022,91087
1,824508,median_white,2022,70547
1,824509,median_white,2022,116401
1,824601,median_white,2022,91960
1,824602,median_white,2022,86688
1,824701,median_white,2022,54146
1,824702,median_white,2022,81890
1,824800,median_white,2022,54375
1,824900,median_white,2022,53077
1,825000,median_white,2022,79021
1,825200,median_white,2022,92150
1,825302,median_white,2022,112445
1,825303,median_white,2022,85076
1,825304,median_white,2022,90132
1,825400,median_white,2022,74861
1,825501,median_white,2022,-666666666
1,825503,median_white,2022,68098
1,825504,median_white,2022,75762
1,825505,median_white,2022,46442
1,825600,median_white,2022,65125
1,825700,median_white,2022,39735
1,825801,median_white,2022,-666666666
1,825802,median_white,2022,62647
1,825803,median_white,2022,-666666666
1,825900,median_white,2022,88438
1,826000,median_white,2022,63207
1,826100,median_white,2022,42500
1,826201,median_white,2022,-666666666
1,826202,median_white,2022,52192
1,826301,median_white,2022,-666666666
1,826303,median_white,2022,44265
1,826304,median_white,2022,-666666666
1,826401,median_white,2022,-666666666
1,826402,median_white,2022,47250
1,826500,median_white,2022,28750
1,826600,median_white,2022,68292
1,826700,median_white,2022,-666666666
1,826800,median_white,2022,-666666666
1,826901,median_white,2022,21618
1,826902,median_white,2022,33542
1,827000,median_white,2022,-666666666
1,827100,median_white,2022,32232
1,827200,median_white,2022,56667
1,827300,median_white,2022,43558
1,827400,median_white,2022,-666666666
1,827500,median_white,2022,43523
1,827600,median_white,2022,-666666666
1,827700,median_white,2022,46287
1,827801,median_white,2022,77478
1,827802,median_white,2022,80208
1,827804,median_white,2022,43000
1,827805,median_white,2022,-666666666
1,827901,median_white,2022,38864
1,827902,median_white,2022,70893
1,828000,median_white,2022,73026
1,828100,median_white,2022,65673
1,828201,median_white,2022,71985
1,828202,median_white,2022,68750
1,828300,median_white,2022,55197
1,828401,median_white,2022,80729
1,828402,median_white,2022,67375
1,828503,median_white,2022,55893
1,828504,median_white,2022,49483
1,828505,median_white,2022,82070
1,828507,median_white,2022,82568
1,828508,median_white,2022,39219
1,828601,median_white,2022,95874
1,828602,median_white,2022,115574
1,828701,median_white,2022,70417
1,828702,median_white,2022,64539
1,828801,median_white,2022,110144
1,828802,median_white,2022,80474
1,828900,median_white,2022,-666666666
1,829000,median_white,2022,-666666666
1,829100,median_white,2022,-666666666
1,829200,median_white,2022,83359
1,829301,median_white,2022,83043
1,829302,median_white,2022,54236
1,829401,median_white,2022,-666666666
1,829402,median_white,2022,77250
1,829500,median_white,2022,55998
1,829600,median_white,2022,55505
1,829700,median_white,2022,126091
1,829800,median_white,2022,108191
1,829902,median_white,2022,62041
1,829903,median_white,2022,-666666666
1,829904,median_white,2022,67843
1,830001,median_white,2022,43750
1,830003,median_white,2022,-666666666
1,830004,median_white,2022,43507
1,830005,median_white,2022,-666666666
1,830006,median_white,2022,53214
1,830007,median_white,2022,67500
1,830008,median_white,2022,58947
1,830100,median_white,2022,64219
1,830201,median_white,2022,21790
1,830202,median_white,2022,59275
1,830300,median_white,2022,50625
1,830400,median_white,2022,49122
1,830500,median_white,2022,47250
1,830600,median_white,2022,69139
1,830700,median_white,2022,69653
1,830800,median_white,2022,85859
1,830900,median_white,2022,135500
1,831000,median_white,2022,176176
1,831100,median_white,2022,110127
1,831200,median_white,2022,54076
1,831300,median_white,2022,59125
1,831400,median_white,2022,26071
1,831500,median_white,2022,93529
1,831600,median_white,2022,66792
1,831700,median_white,2022,-666666666
1,831800,median_white,2022,78611
1,831900,median_white,2022,147551
1,832000,median_white,2022,127891
1,832100,median_white,2022,113854
1,832200,median_white,2022,149485
1,832300,median_white,2022,136071
1,832400,median_white,2022,134460
1,832500,median_white,2022,166719
1,832600,median_white,2022,204375
1,832900,median_white,2022,73000
1,833000,median_white,2022,192959
1,833100,median_white,2022,172649
1,833300,median_white,2022,101250
1,833900,median_white,2022,-666666666
1,834000,median_white,2022,-666666666
1,834200,median_white,2022,-666666666
1,834300,median_white,2022,-666666666
1,834400,median_white,2022,196467
1,834500,median_white,2022,-666666666
1,834600,median_white,2022,-666666666
1,834700,median_white,2022,-666666666
1,834800,median_white,2022,-666666666
1,834900,median_white,2022,-666666666
1,835000,median_white,2022,33750
1,835100,median_white,2022,55541
1,835200,median_white,2022,78875
1,835500,median_white,2022,-666666666
1,835600,median_white,2022,-666666666
1,835800,median_white,2022,-666666666
1,836000,median_white,2022,179250
1,836100,median_white,2022,-666666666
1,836200,median_white,2022,-666666666
1,836300,median_white,2022,72500
1,836400,median_white,2022,250001
1,836500,median_white,2022,-666666666
1,836600,median_white,2022,-666666666
1,836700,median_white,2022,-666666666
1,836800,median_white,2022,131354
1,836900,median_white,2022,151071
1,837000,median_white,2022,-666666666
1,837100,median_white,2022,-666666666
1,837300,median_white,2022,-666666666
1,837400,median_white,2022,63750
1,837800,median_white,2022,101189
1,838000,median_white,2022,93771
1,838100,median_white,2022,119750
1,838200,median_white,2022,131591
1,838300,median_white,2022,134866
1,838600,median_white,2022,-666666666
1,838700,median_white,2022,60956
1,838800,median_white,2022,43516
1,839000,median_white,2022,126768
1,839100,median_white,2022,119525
1,839200,median_white,2022,-666666666
1,839500,median_white,2022,114042
1,839600,median_white,2022,152900
1,839700,median_white,2022,84448
1,839800,median_white,2022,81500
1,839900,median_white,2022,101399
1,840000,median_white,2022,135144
1,840100,median_white,2022,71607
1,840200,median_white,2022,-666666666
1,840300,median_white,2022,60580
1,840400,median_white,2022,87679
1,840700,median_white,2022,150921
1,840800,median_white,2022,65446
1,841000,median_white,2022,158500
1,841100,median_white,2022,-666666666
1,841200,median_white,2022,58750
1,841300,median_white,2022,112730
1,841500,median_white,2022,250001
1,841700,median_white,2022,46250
1,841800,median_white,2022,-666666666
1,841900,median_white,2022,136313
1,842000,median_white,2022,-666666666
1,842100,median_white,2022,-666666666
1,842200,median_white,2022,155276
1,842300,median_white,2022,166529
1,842400,median_white,2022,-666666666
1,842500,median_white,2022,-666666666
1,842600,median_white,2022,96815
1,842800,median_white,2022,39737
1,842900,median_white,2022,69700
1,843000,median_white,2022,-666666666
1,843100,median_white,2022,84438
1,843200,median_white,2022,87431
1,843300,median_white,2022,-666666666
1,843400,median_white,2022,27181
1,843500,median_white,2022,-666666666
1,843600,median_white,2022,-666666666
1,843700,median_white,2022,177813
1,843800,median_white,2022,78824
1,843900,median_white,2022,36757
1,844600,median_white,2022,-666666666
1,844700,median_white,2022,32813
1,980000,median_white,2022,-666666666
1,980100,median_white,2022,-666666666
1,990000,median_white,2022,-666666666
1,10100,median_asia,2021,-666666666
1,10201,median_asia,2021,-666666666
1,10202,median_asia,2021,41552
1,10300,median_asia,2021,-666666666
1,10400,median_asia,2021,-666666666
1,10501,median_asia,2021,53201
1,10502,median_asia,2021,-666666666
1,10503,median_asia,2021,11204
1,10600,median_asia,2021,57024
1,10701,median_asia,2021,-666666666
1,10702,median_asia,2021,75833
1,20100,median_asia,2021,36250
1,20200,median_asia,2021,78750
1,20301,median_asia,2021,87045
1,20302,median_asia,2021,64861
1,20400,median_asia,2021,-666666666
1,20500,median_asia,2021,26779
1,20601,median_asia,2021,46302
1,20602,median_asia,2021,59267
1,20701,median_asia,2021,85469
1,20702,median_asia,2021,57101
1,20801,median_asia,2021,88011
1,20802,median_asia,2021,48929
1,20901,median_asia,2021,45868
1,20902,median_asia,2021,37355
1,30101,median_asia,2021,48894
1,30102,median_asia,2021,53387
1,30103,median_asia,2021,-666666666
1,30104,median_asia,2021,64659
1,30200,median_asia,2021,70962
1,30300,median_asia,2021,-666666666
1,30400,median_asia,2021,124625
1,30500,median_asia,2021,-666666666
1,30601,median_asia,2021,34203
1,30603,median_asia,2021,-666666666
1,30604,median_asia,2021,-666666666
1,30701,median_asia,2021,75694
1,30702,median_asia,2021,111679
1,30703,median_asia,2021,66806
1,30706,median_asia,2021,38931
1,30800,median_asia,2021,138839
1,30900,median_asia,2021,-666666666
1,31000,median_asia,2021,143125
1,31100,median_asia,2021,79024
1,31200,median_asia,2021,-666666666
1,31300,median_asia,2021,59922
1,31400,median_asia,2021,81442
1,31501,median_asia,2021,26759
1,31502,median_asia,2021,-666666666
1,31700,median_asia,2021,58361
1,31800,median_asia,2021,-666666666
1,31900,median_asia,2021,155469
1,32100,median_asia,2021,101369
1,40100,median_asia,2021,85500
1,40201,median_asia,2021,55086
1,40202,median_asia,2021,44639
1,40300,median_asia,2021,133995
1,40401,median_asia,2021,41790
1,40402,median_asia,2021,-666666666
1,40600,median_asia,2021,-666666666
1,40700,median_asia,2021,-666666666
1,40800,median_asia,2021,-666666666
1,40900,median_asia,2021,-666666666
1,50100,median_asia,2021,158214
1,50200,median_asia,2021,-666666666
1,50300,median_asia,2021,250001
1,50500,median_asia,2021,241006
1,50600,median_asia,2021,-666666666
1,50700,median_asia,2021,-666666666
1,50800,median_asia,2021,-666666666
1,50900,median_asia,2021,125417
1,51000,median_asia,2021,119844
1,51100,median_asia,2021,161875
1,51200,median_asia,2021,-666666666
1,51300,median_asia,2021,-666666666
1,51400,median_asia,2021,183125
1,60100,median_asia,2021,82813
1,60200,median_asia,2021,-666666666
1,60300,median_asia,2021,165833
1,60400,median_asia,2021,-666666666
1,60500,median_asia,2021,12337
1,60800,median_asia,2021,90574
1,60900,median_asia,2021,-666666666
1,61000,median_asia,2021,113500
1,61100,median_asia,2021,-666666666
1,61200,median_asia,2021,-666666666
1,61500,median_asia,2021,-666666666
1,61800,median_asia,2021,31588
1,61901,median_asia,2021,-666666666
1,61902,median_asia,2021,103574
1,62000,median_asia,2021,95938
1,62100,median_asia,2021,153224
1,62200,median_asia,2021,209479
1,62300,median_asia,2021,204531
1,62400,median_asia,2021,-666666666
1,62500,median_asia,2021,250001
1,62600,median_asia,2021,250001
1,62700,median_asia,2021,250001
1,62800,median_asia,2021,208438
1,62900,median_asia,2021,230645
1,63000,median_asia,2021,109732
1,63100,median_asia,2021,-666666666
1,63200,median_asia,2021,68869
1,63301,median_asia,2021,-666666666
1,63302,median_asia,2021,82731
1,63303,median_asia,2021,130536
1,63400,median_asia,2021,121932
1,70101,median_asia,2021,120225
1,70102,median_asia,2021,-666666666
1,70103,median_asia,2021,89022
1,70200,median_asia,2021,217857
1,70300,median_asia,2021,250001
1,70400,median_asia,2021,250001
1,70500,median_asia,2021,190278
1,70600,median_asia,2021,250001
1,70700,median_asia,2021,250001
1,71000,median_asia,2021,-666666666
1,71100,median_asia,2021,250001
1,71200,median_asia,2021,111477
1,71300,median_asia,2021,132232
1,71400,median_asia,2021,96250
1,71500,median_asia,2021,153527
1,71600,median_asia,2021,219464
1,71700,median_asia,2021,-666666666
1,71800,median_asia,2021,250001
1,80100,median_asia,2021,94712
1,80201,median_asia,2021,-666666666
1,80202,median_asia,2021,2499
1,80300,median_asia,2021,175160
1,80400,median_asia,2021,168750
1,81000,median_asia,2021,112045
1,81100,median_asia,2021,103182
1,81201,median_asia,2021,-666666666
1,81202,median_asia,2021,250001
1,81300,median_asia,2021,94485
1,81401,median_asia,2021,-666666666
1,81402,median_asia,2021,106713
1,81403,median_asia,2021,104907
1,81500,median_asia,2021,139482
1,81600,median_asia,2021,129231
1,81700,median_asia,2021,108229
1,81800,median_asia,2021,250001
1,81900,median_asia,2021,228971
1,90100,median_asia,2021,194125
1,90200,median_asia,2021,-666666666
1,90300,median_asia,2021,-666666666
1,100100,median_asia,2021,128750
1,100200,median_asia,2021,66250
1,100300,median_asia,2021,-666666666
1,100400,median_asia,2021,-666666666
1,100500,median_asia,2021,-666666666
1,100600,median_asia,2021,158250
1,100700,median_asia,2021,139861
1,110100,median_asia,2021,74165
1,110200,median_asia,2021,-666666666
1,110300,median_asia,2021,117571
1,110400,median_asia,2021,43963
1,110501,median_asia,2021,85833
1,110502,median_asia,2021,103000
1,120100,median_asia,2021,-666666666
1,120200,median_asia,2021,137250
1,120300,median_asia,2021,147635
1,120400,median_asia,2021,81648
1,130100,median_asia,2021,-666666666
1,130200,median_asia,2021,83393
1,130300,median_asia,2021,99297
1,140100,median_asia,2021,89886
1,140200,median_asia,2021,-666666666
1,140301,median_asia,2021,64079
1,140302,median_asia,2021,-666666666
1,140400,median_asia,2021,115139
1,140500,median_asia,2021,-666666666
1,140601,median_asia,2021,35263
1,140602,median_asia,2021,75441
1,140701,median_asia,2021,51719
1,140702,median_asia,2021,-666666666
1,140800,median_asia,2021,-666666666
1,150200,median_asia,2021,188542
1,150300,median_asia,2021,97628
1,150401,median_asia,2021,116250
1,150402,median_asia,2021,81667
1,150501,median_asia,2021,215357
1,150502,median_asia,2021,130571
1,150600,median_asia,2021,-666666666
1,150700,median_asia,2021,119676
1,150800,median_asia,2021,-666666666
1,151001,median_asia,2021,-666666666
1,151002,median_asia,2021,-666666666
1,151100,median_asia,2021,-666666666
1,151200,median_asia,2021,108698
1,160100,median_asia,2021,125221
1,160200,median_asia,2021,200104
1,160300,median_asia,2021,130067
1,160400,median_asia,2021,105507
1,160501,median_asia,2021,75563
1,160502,median_asia,2021,-666666666
1,160601,median_asia,2021,-666666666
1,160602,median_asia,2021,96500
1,160700,median_asia,2021,131023
1,160800,median_asia,2021,-666666666
1,160900,median_asia,2021,190313
1,161000,median_asia,2021,98854
1,161100,median_asia,2021,168750
1,161200,median_asia,2021,85729
1,161300,median_asia,2021,-666666666
1,170100,median_asia,2021,98750
1,170200,median_asia,2021,78893
1,170300,median_asia,2021,83409
1,170400,median_asia,2021,-666666666
1,170500,median_asia,2021,113041
1,170600,median_asia,2021,71429
1,170700,median_asia,2021,-666666666
1,170800,median_asia,2021,-666666666
1,170900,median_asia,2021,-666666666
1,171000,median_asia,2021,-666666666
1,171100,median_asia,2021,-666666666
1,180100,median_asia,2021,-666666666
1,190100,median_asia,2021,-666666666
1,190200,median_asia,2021,-666666666
1,190300,median_asia,2021,-666666666
1,190401,median_asia,2021,109583
1,190402,median_asia,2021,-666666666
1,190601,median_asia,2021,-666666666
1,190602,median_asia,2021,-666666666
1,190701,median_asia,2021,-666666666
1,190702,median_asia,2021,-666666666
1,190800,median_asia,2021,145556
1,190900,median_asia,2021,-666666666
1,191000,median_asia,2021,-666666666
1,191100,median_asia,2021,-666666666
1,191200,median_asia,2021,-666666666
1,191301,median_asia,2021,180911
1,191302,median_asia,2021,-666666666
1,200100,median_asia,2021,110764
1,200200,median_asia,2021,-666666666
1,200300,median_asia,2021,-666666666
1,200401,median_asia,2021,-666666666
1,200402,median_asia,2021,-666666666
1,210100,median_asia,2021,128850
1,210400,median_asia,2021,200625
1,210501,median_asia,2021,115313
1,210502,median_asia,2021,119107
1,210601,median_asia,2021,203405
1,210602,median_asia,2021,121705
1,210700,median_asia,2021,-666666666
1,210800,median_asia,2021,-666666666
1,210900,median_asia,2021,135282
1,220300,median_asia,2021,98500
1,220400,median_asia,2021,-666666666
1,220500,median_asia,2021,107885
1,220601,median_asia,2021,-666666666
1,220602,median_asia,2021,162333
1,220701,median_asia,2021,-666666666
1,220702,median_asia,2021,101875
1,220901,median_asia,2021,-666666666
1,220902,median_asia,2021,250001
1,221000,median_asia,2021,-666666666
1,221100,median_asia,2021,-666666666
1,221200,median_asia,2021,126250
1,221300,median_asia,2021,-666666666
1,221400,median_asia,2021,97102
1,221500,median_asia,2021,-666666666
1,221600,median_asia,2021,147381
1,222200,median_asia,2021,210625
1,222500,median_asia,2021,-666666666
1,222600,median_asia,2021,166000
1,222700,median_asia,2021,-666666666
1,222800,median_asia,2021,-666666666
1,222900,median_asia,2021,-666666666
1,230100,median_asia,2021,-666666666
1,230200,median_asia,2021,-666666666
1,230300,median_asia,2021,-666666666
1,230400,median_asia,2021,-666666666
1,230500,median_asia,2021,-666666666
1,230600,median_asia,2021,-666666666
1,230700,median_asia,2021,-666666666
1,230800,median_asia,2021,-666666666
1,230900,median_asia,2021,-666666666
1,231100,median_asia,2021,-666666666
1,231200,median_asia,2021,-666666666
1,231500,median_asia,2021,-666666666
1,240200,median_asia,2021,250001
1,240300,median_asia,2021,111065
1,240500,median_asia,2021,179946
1,240600,median_asia,2021,149238
1,240700,median_asia,2021,-666666666
1,240800,median_asia,2021,250001
1,240900,median_asia,2021,-666666666
1,241000,median_asia,2021,158600
1,241100,median_asia,2021,193750
1,241200,median_asia,2021,215238
1,241300,median_asia,2021,250001
1,241400,median_asia,2021,197589
1,241500,median_asia,2021,-666666666
1,241600,median_asia,2021,206458
1,242000,median_asia,2021,190543
1,242100,median_asia,2021,202188
1,242200,median_asia,2021,-666666666
1,242300,median_asia,2021,73194
1,242400,median_asia,2021,133036
1,242500,median_asia,2021,158600
1,242600,median_asia,2021,-666666666
1,242700,median_asia,2021,171000
1,242800,median_asia,2021,156250
1,242900,median_asia,2021,72206
1,243000,median_asia,2021,211328
1,243100,median_asia,2021,158250
1,243200,median_asia,2021,173125
1,243300,median_asia,2021,-666666666
1,243400,median_asia,2021,221250
1,243500,median_asia,2021,206094
1,250200,median_asia,2021,-666666666
1,250300,median_asia,2021,-666666666
1,250400,median_asia,2021,-666666666
1,250500,median_asia,2021,185179
1,250600,median_asia,2021,-666666666
1,250700,median_asia,2021,-666666666
1,250800,median_asia,2021,-666666666
1,251000,median_asia,2021,-666666666
1,251100,median_asia,2021,-666666666
1,251200,median_asia,2021,-666666666
1,251300,median_asia,2021,-666666666
1,251400,median_asia,2021,-666666666
1,251500,median_asia,2021,-666666666
1,251600,median_asia,2021,-666666666
1,251700,median_asia,2021,-666666666
1,251800,median_asia,2021,-666666666
1,251900,median_asia,2021,-666666666
1,252000,median_asia,2021,-666666666
1,252101,median_asia,2021,-666666666
1,252102,median_asia,2021,-666666666
1,252201,median_asia,2021,-666666666
1,252202,median_asia,2021,-666666666
1,260100,median_asia,2021,-666666666
1,260200,median_asia,2021,-666666666
1,260300,median_asia,2021,-666666666
1,260400,median_asia,2021,-666666666
1,260500,median_asia,2021,-666666666
1,260600,median_asia,2021,-666666666
1,260700,median_asia,2021,-666666666
1,260800,median_asia,2021,-666666666
1,260900,median_asia,2021,-666666666
1,261000,median_asia,2021,-666666666
1,270500,median_asia,2021,-666666666
1,271200,median_asia,2021,-666666666
1,271300,median_asia,2021,-666666666
1,271400,median_asia,2021,-666666666
1,271500,median_asia,2021,-666666666
1,271800,median_asia,2021,-666666666
1,280100,median_asia,2021,94854
1,280400,median_asia,2021,-666666666
1,280800,median_asia,2021,-666666666
1,280900,median_asia,2021,-666666666
1,281900,median_asia,2021,107731
1,282700,median_asia,2021,-666666666
1,282800,median_asia,2021,90625
1,283100,median_asia,2021,88429
1,283200,median_asia,2021,-666666666
1,283800,median_asia,2021,145625
1,290900,median_asia,2021,-666666666
1,291200,median_asia,2021,-666666666
1,291600,median_asia,2021,-666666666
1,292200,median_asia,2021,-666666666
1,292400,median_asia,2021,-666666666
1,292500,median_asia,2021,-666666666
1,300500,median_asia,2021,-666666666
1,300600,median_asia,2021,-666666666
1,300700,median_asia,2021,-666666666
1,300800,median_asia,2021,-666666666
1,300900,median_asia,2021,-666666666
1,301100,median_asia,2021,-666666666
1,301200,median_asia,2021,-666666666
1,301600,median_asia,2021,-666666666
1,301701,median_asia,2021,-666666666
1,301702,median_asia,2021,-666666666
1,301801,median_asia,2021,-666666666
1,301802,median_asia,2021,-666666666
1,301803,median_asia,2021,-666666666
1,310200,median_asia,2021,123618
1,310300,median_asia,2021,105208
1,310400,median_asia,2021,115865
1,310500,median_asia,2021,-666666666
1,310600,median_asia,2021,31933
1,310700,median_asia,2021,73264
1,310800,median_asia,2021,43309
1,310900,median_asia,2021,-666666666
1,320101,median_asia,2021,-666666666
1,320102,median_asia,2021,215798
1,320400,median_asia,2021,113893
1,320600,median_asia,2021,137240
1,330101,median_asia,2021,160838
1,330102,median_asia,2021,-666666666
1,330103,median_asia,2021,-666666666
1,330200,median_asia,2021,-666666666
1,340300,median_asia,2021,28929
1,340400,median_asia,2021,38250
1,340500,median_asia,2021,11975
1,340600,median_asia,2021,-666666666
1,350100,median_asia,2021,58936
1,350400,median_asia,2021,-666666666
1,351000,median_asia,2021,-666666666
1,351100,median_asia,2021,-666666666
1,351400,median_asia,2021,-666666666
1,351500,median_asia,2021,-666666666
1,360200,median_asia,2021,-666666666
1,380100,median_asia,2021,-666666666
1,380200,median_asia,2021,-666666666
1,380600,median_asia,2021,-666666666
1,381200,median_asia,2021,-666666666
1,381400,median_asia,2021,-666666666
1,381500,median_asia,2021,-666666666
1,381700,median_asia,2021,-666666666
1,381800,median_asia,2021,-666666666
1,381900,median_asia,2021,-666666666
1,390100,median_asia,2021,-666666666
1,390200,median_asia,2021,177132
1,390300,median_asia,2021,-666666666
1,390400,median_asia,2021,-666666666
1,390500,median_asia,2021,-666666666
1,390600,median_asia,2021,53077
1,390700,median_asia,2021,-666666666
1,400300,median_asia,2021,-666666666
1,400400,median_asia,2021,-666666666
1,400500,median_asia,2021,-666666666
1,400800,median_asia,2021,-666666666
1,410100,median_asia,2021,36420
1,410200,median_asia,2021,44432
1,410500,median_asia,2021,198565
1,410600,median_asia,2021,-666666666
1,410700,median_asia,2021,36397
1,410800,median_asia,2021,41714
1,410900,median_asia,2021,53250
1,411000,median_asia,2021,2499
1,411100,median_asia,2021,99464
1,411200,median_asia,2021,62917
1,420100,median_asia,2021,-666666666
1,420200,median_asia,2021,-666666666
1,420300,median_asia,2021,91944
1,420400,median_asia,2021,60521
1,420500,median_asia,2021,-666666666
1,420600,median_asia,2021,-666666666
1,420700,median_asia,2021,-666666666
1,420800,median_asia,2021,-666666666
1,421200,median_asia,2021,-666666666
1,430101,median_asia,2021,-666666666
1,430102,median_asia,2021,-666666666
1,430200,median_asia,2021,-666666666
1,430300,median_asia,2021,-666666666
1,430400,median_asia,2021,-666666666
1,430500,median_asia,2021,-666666666
1,430600,median_asia,2021,-666666666
1,430700,median_asia,2021,-666666666
1,430800,median_asia,2021,-666666666
1,430900,median_asia,2021,-666666666
1,431200,median_asia,2021,-666666666
1,431301,median_asia,2021,-666666666
1,431302,median_asia,2021,-666666666
1,431400,median_asia,2021,-666666666
1,440101,median_asia,2021,-666666666
1,440102,median_asia,2021,-666666666
1,440201,median_asia,2021,-666666666
1,440202,median_asia,2021,-666666666
1,440300,median_asia,2021,-666666666
1,440600,median_asia,2021,-666666666
1,440700,median_asia,2021,-666666666
1,440800,median_asia,2021,-666666666
1,440900,median_asia,2021,-666666666
1,450300,median_asia,2021,-666666666
1,460100,median_asia,2021,-666666666
1,460200,median_asia,2021,-666666666
1,460301,median_asia,2021,-666666666
1,460302,median_asia,2021,-666666666
1,460400,median_asia,2021,-666666666
1,460500,median_asia,2021,-666666666
1,460800,median_asia,2021,-666666666
1,461000,median_asia,2021,-666666666
1,470100,median_asia,2021,-666666666
1,480100,median_asia,2021,-666666666
1,480200,median_asia,2021,-666666666
1,480300,median_asia,2021,-666666666
1,480400,median_asia,2021,-666666666
1,480500,median_asia,2021,-666666666
1,490200,median_asia,2021,-666666666
1,490500,median_asia,2021,-666666666
1,490600,median_asia,2021,-666666666
1,490700,median_asia,2021,-666666666
1,490800,median_asia,2021,-666666666
1,490901,median_asia,2021,-666666666
1,490902,median_asia,2021,-666666666
1,491000,median_asia,2021,-666666666
1,491100,median_asia,2021,-666666666
1,491200,median_asia,2021,-666666666
1,491300,median_asia,2021,-666666666
1,491400,median_asia,2021,-666666666
1,500100,median_asia,2021,-666666666
1,500200,median_asia,2021,-666666666
