indicator_id,census_tract_id,sub_group_indicator_name,year,value
2,819000,college,2021,47981
2,819100,college,2021,39624
2,819200,college,2021,53158
2,819300,college,2021,36500
2,819400,college,2021,53615
2,819500,college,2021,36293
2,819600,college,2021,40114
2,819700,college,2021,82969
2,819801,college,2021,-666666666
2,819802,college,2021,63000
2,819900,college,2021,70781
2,820000,college,2021,32344
2,820101,college,2021,55750
2,820103,college,2021,32250
2,820104,college,2021,55625
2,820202,college,2021,37806
2,820203,college,2021,52500
2,820204,college,2021,39234
2,820300,college,2021,44531
2,820400,college,2021,37070
2,820501,college,2021,43330
2,820502,college,2021,39050
2,820603,college,2021,46211
2,820604,college,2021,66025
2,820605,college,2021,35015
2,820606,college,2021,46000
2,820700,college,2021,48457
2,820800,college,2021,40426
2,820901,college,2021,44206
2,820902,college,2021,48500
2,821001,college,2021,39229
2,821002,college,2021,44762
2,821101,college,2021,39345
2,821102,college,2021,38971
2,821200,college,2021,34296
2,821300,college,2021,40250
2,821401,college,2021,39231
2,821402,college,2021,39435
2,821500,college,2021,26750
2,821600,college,2021,53920
2,821700,college,2021,54048
2,821800,college,2021,56227
2,821900,college,2021,61000
2,822000,college,2021,38413
2,822101,college,2021,53665
2,822102,college,2021,46528
2,822200,college,2021,48906
2,822301,college,2021,62566
2,822302,college,2021,39146
2,822400,college,2021,30960
2,822500,college,2021,65743
2,822601,college,2021,46204
2,822602,college,2021,34085
2,822701,college,2021,52545
2,822702,college,2021,52542
2,822801,college,2021,51510
2,822802,college,2021,60269
2,822900,college,2021,39167
2,823001,college,2021,36243
2,823002,college,2021,42000
2,823101,college,2021,45263
2,823102,college,2021,43214
2,823200,college,2021,42135
2,823302,college,2021,48021
2,823303,college,2021,44231
2,823304,college,2021,44200
2,823400,college,2021,42857
2,823500,college,2021,37074
2,823602,college,2021,47721
2,823603,college,2021,42847
2,823604,college,2021,62865
2,823605,college,2021,42070
2,823702,college,2021,55714
2,823703,college,2021,43643
2,823704,college,2021,53148
2,823705,college,2021,42396
2,823801,college,2021,53828
2,823803,college,2021,51786
2,823805,college,2021,48500
2,823806,college,2021,55445
2,823901,college,2021,-666666666
2,823903,college,2021,53427
2,823904,college,2021,52500
2,824003,college,2021,61192
2,824004,college,2021,49375
2,824005,college,2021,57270
2,824006,college,2021,52656
2,824105,college,2021,49526
2,824106,college,2021,57674
2,824107,college,2021,63939
2,824113,college,2021,36065
2,824114,college,2021,40446
2,824115,college,2021,35197
2,824116,college,2021,31781
2,824119,college,2021,72875
2,824121,college,2021,46667
2,824122,college,2021,54037
2,824123,college,2021,61979
2,824124,college,2021,31181
2,824125,college,2021,52098
2,824126,college,2021,44559
2,824127,college,2021,35979
2,824128,college,2021,42500
2,824129,college,2021,41071
2,824300,college,2021,31725
2,824400,college,2021,33958
2,824503,college,2021,32681
2,824505,college,2021,41599
2,824507,college,2021,55962
2,824508,college,2021,45917
2,824509,college,2021,45000
2,824601,college,2021,50268
2,824602,college,2021,41462
2,824701,college,2021,29608
2,824702,college,2021,45396
2,824800,college,2021,35868
2,824900,college,2021,28906
2,825000,college,2021,42750
2,825200,college,2021,34881
2,825302,college,2021,55915
2,825303,college,2021,39886
2,825304,college,2021,43322
2,825400,college,2021,44960
2,825501,college,2021,46008
2,825503,college,2021,43291
2,825504,college,2021,43503
2,825505,college,2021,42587
2,825600,college,2021,38582
2,825700,college,2021,50259
2,825801,college,2021,38407
2,825802,college,2021,46422
2,825803,college,2021,46071
2,825900,college,2021,28549
2,826000,college,2021,48125
2,826100,college,2021,35118
2,826201,college,2021,37563
2,826202,college,2021,39543
2,826301,college,2021,36976
2,826303,college,2021,28287
2,826304,college,2021,41319
2,826401,college,2021,39514
2,826402,college,2021,42684
2,826500,college,2021,37968
2,826600,college,2021,27277
2,826700,college,2021,40145
2,826800,college,2021,19284
2,826901,college,2021,35208
2,826902,college,2021,31250
2,827000,college,2021,26824
2,827100,college,2021,27895
2,827200,college,2021,-666666666
2,827300,college,2021,32143
2,827400,college,2021,7946
2,827500,college,2021,46424
2,827600,college,2021,30357
2,827700,college,2021,23478
2,827801,college,2021,-666666666
2,827802,college,2021,39451
2,827804,college,2021,42892
2,827805,college,2021,55603
2,827901,college,2021,35882
2,827902,college,2021,33711
2,828000,college,2021,34023
2,828100,college,2021,40063
2,828201,college,2021,36990
2,828202,college,2021,42662
2,828300,college,2021,39883
2,828401,college,2021,42772
2,828402,college,2021,30826
2,828503,college,2021,31289
2,828504,college,2021,30091
2,828505,college,2021,49464
2,828507,college,2021,45000
2,828508,college,2021,45673
2,828601,college,2021,52022
2,828602,college,2021,49268
2,828701,college,2021,50625
2,828702,college,2021,38664
2,828801,college,2021,53339
2,828802,college,2021,62780
2,828900,college,2021,46948
2,829000,college,2021,38214
2,829100,college,2021,34402
2,829200,college,2021,33659
2,829301,college,2021,42889
2,829302,college,2021,29375
2,829401,college,2021,60179
2,829402,college,2021,40491
2,829500,college,2021,46066
2,829600,college,2021,37378
2,829700,college,2021,43750
2,829800,college,2021,52955
2,829902,college,2021,43889
2,829903,college,2021,52578
2,829904,college,2021,36923
2,830001,college,2021,25000
2,830003,college,2021,53065
2,830004,college,2021,64539
2,830005,college,2021,35886
2,830006,college,2021,36233
2,830007,college,2021,53450
2,830008,college,2021,58438
2,830100,college,2021,53125
2,830201,college,2021,33519
2,830202,college,2021,52985
2,830300,college,2021,43023
2,830400,college,2021,48859
2,830500,college,2021,38167
2,830600,college,2021,38903
2,830700,college,2021,26618
2,830800,college,2021,40509
2,830900,college,2021,35375
2,831000,college,2021,-666666666
2,831100,college,2021,37681
2,831200,college,2021,35205
2,831300,college,2021,-666666666
2,831400,college,2021,29608
2,831500,college,2021,39559
2,831600,college,2021,34879
2,831700,college,2021,41207
2,831800,college,2021,39338
2,831900,college,2021,80529
2,832000,college,2021,-666666666
2,832100,college,2021,-666666666
2,832200,college,2021,56875
2,832300,college,2021,-666666666
2,832400,college,2021,32414
2,832500,college,2021,33269
2,832600,college,2021,78715
2,832900,college,2021,60913
2,833000,college,2021,-666666666
2,833100,college,2021,50333
2,833300,college,2021,-666666666
2,833900,college,2021,31364
2,834000,college,2021,26585
2,834200,college,2021,31178
2,834300,college,2021,24375
2,834400,college,2021,43892
2,834500,college,2021,31167
2,834600,college,2021,24808
2,834700,college,2021,38050
2,834800,college,2021,18799
2,834900,college,2021,28313
2,835000,college,2021,23750
2,835100,college,2021,40994
2,835200,college,2021,48962
2,835500,college,2021,-666666666
2,835600,college,2021,-666666666
2,835800,college,2021,62917
2,836000,college,2021,45394
2,836100,college,2021,29063
2,836200,college,2021,136250
2,836300,college,2021,45885
2,836400,college,2021,53750
2,836500,college,2021,16984
2,836600,college,2021,46444
2,836700,college,2021,26215
2,836800,college,2021,21761
2,836900,college,2021,-666666666
2,837000,college,2021,42563
2,837100,college,2021,43321
2,837300,college,2021,21053
2,837400,college,2021,31642
2,837800,college,2021,29792
2,838000,college,2021,30434
2,838100,college,2021,-666666666
2,838200,college,2021,29328
2,838300,college,2021,38879
2,838600,college,2021,19904
2,838700,college,2021,32383
2,838800,college,2021,23977
2,839000,college,2021,58119
2,839100,college,2021,84141
2,839200,college,2021,22090
2,839500,college,2021,65592
2,839600,college,2021,24750
2,839700,college,2021,34781
2,839800,college,2021,42885
2,839900,college,2021,39712
2,840000,college,2021,62292
2,840100,college,2021,30938
2,840200,college,2021,38594
2,840300,college,2021,32865
2,840400,college,2021,23839
2,840700,college,2021,38333
2,840800,college,2021,42411
2,841000,college,2021,33565
2,841100,college,2021,50614
2,841200,college,2021,30984
2,841300,college,2021,35313
2,841500,college,2021,20174
2,841700,college,2021,-666666666
2,841800,college,2021,28438
2,841900,college,2021,26250
2,842000,college,2021,43359
2,842100,college,2021,27744
2,842200,college,2021,88125
2,842300,college,2021,77986
2,842400,college,2021,41961
2,842500,college,2021,28884
2,842600,college,2021,43043
2,842800,college,2021,25584
2,842900,college,2021,80339
2,843000,college,2021,36875
2,843100,college,2021,33977
2,843200,college,2021,33676
2,843300,college,2021,19833
2,843400,college,2021,34228
2,843500,college,2021,14911
2,843600,college,2021,27152
2,843700,college,2021,78548
2,843800,college,2021,23558
2,843900,college,2021,37813
2,844600,college,2021,24239
2,844700,college,2021,36902
2,980000,college,2021,-666666666
2,980100,college,2021,-666666666
2,990000,college,2021,-666666666
2,10100,college,2022,36174
2,10201,college,2022,38237
2,10202,college,2022,38289
2,10300,college,2022,35445
2,10400,college,2022,43042
2,10501,college,2022,31194
2,10502,college,2022,43354
2,10503,college,2022,46140
2,10600,college,2022,45121
2,10701,college,2022,21111
2,10702,college,2022,37849
2,20100,college,2022,25417
2,20200,college,2022,45074
2,20301,college,2022,34613
2,20302,college,2022,38393
2,20400,college,2022,32826
2,20500,college,2022,31542
2,20601,college,2022,22443
2,20602,college,2022,51563
2,20701,college,2022,49531
2,20702,college,2022,31212
2,20801,college,2022,48585
2,20802,college,2022,45587
2,20901,college,2022,39265
2,20902,college,2022,28141
2,30101,college,2022,34167
2,30102,college,2022,45239
2,30103,college,2022,36635
2,30104,college,2022,35438
2,30200,college,2022,45800
2,30300,college,2022,26094
2,30400,college,2022,34318
2,30500,college,2022,41188
2,30601,college,2022,35036
2,30603,college,2022,35648
2,30604,college,2022,38636
2,30701,college,2022,35893
2,30702,college,2022,50496
2,30703,college,2022,34407
2,30706,college,2022,42957
2,30800,college,2022,60227
2,30900,college,2022,27292
2,31000,college,2022,-666666666
2,31100,college,2022,40013
2,31200,college,2022,24792
2,31300,college,2022,37316
2,31400,college,2022,49417
2,31501,college,2022,28875
2,31502,college,2022,39720
2,31700,college,2022,32500
2,31800,college,2022,66429
2,31900,college,2022,59479
2,32100,college,2022,-666666666
2,40100,college,2022,34028
2,40201,college,2022,29128
2,40202,college,2022,33351
2,40300,college,2022,36094
2,40401,college,2022,40969
2,40402,college,2022,52543
2,40600,college,2022,46409
2,40700,college,2022,28750
2,40800,college,2022,40625
2,40900,college,2022,43049
2,50100,college,2022,51477
2,50200,college,2022,69575
2,50300,college,2022,66364
2,50500,college,2022,70111
2,50600,college,2022,46339
2,50700,college,2022,-666666666
2,50800,college,2022,57400
2,50900,college,2022,68698
2,51000,college,2022,88929
2,51100,college,2022,57300
2,51200,college,2022,63250
2,51300,college,2022,109479
2,51400,college,2022,55972
2,60100,college,2022,-666666666
2,60200,college,2022,28676
2,60300,college,2022,58839
2,60400,college,2022,64444
2,60500,college,2022,70096
2,60800,college,2022,59114
2,60900,college,2022,47233
2,61000,college,2022,-666666666
2,61100,college,2022,29565
2,61200,college,2022,39250
2,61500,college,2022,62115
2,61800,college,2022,44226
2,61901,college,2022,-666666666
2,61902,college,2022,-666666666
2,62000,college,2022,38750
2,62100,college,2022,39250
2,62200,college,2022,80833
2,62300,college,2022,-666666666
2,62400,college,2022,54479
2,62500,college,2022,-666666666
2,62600,college,2022,-666666666
2,62700,college,2022,33536
2,62800,college,2022,36250
2,62900,college,2022,38786
2,63000,college,2022,40150
2,63100,college,2022,-666666666
2,63200,college,2022,-666666666
2,63301,college,2022,-666666666
2,63302,college,2022,-666666666
2,63303,college,2022,81875
2,63400,college,2022,39821
2,70101,college,2022,36599
2,70102,college,2022,30862
2,70103,college,2022,78304
2,70200,college,2022,87539
2,70300,college,2022,-666666666
2,70400,college,2022,30625
2,70500,college,2022,-666666666
2,70600,college,2022,87386
2,70700,college,2022,66417
2,71000,college,2022,-666666666
2,71100,college,2022,91250
2,71200,college,2022,33643
2,71300,college,2022,42656
2,71400,college,2022,78594
2,71500,college,2022,31496
2,71600,college,2022,-666666666
2,71700,college,2022,73490
2,71800,college,2022,-666666666
2,80100,college,2022,71417
2,80201,college,2022,-666666666
2,80202,college,2022,-666666666
2,80300,college,2022,-666666666
2,80400,college,2022,-666666666
2,81000,college,2022,35538
2,81100,college,2022,-666666666
2,81201,college,2022,98508
2,81202,college,2022,-666666666
2,81300,college,2022,58077
2,81401,college,2022,41400
2,81402,college,2022,-666666666
2,81403,college,2022,107581
2,81500,college,2022,39953
2,81600,college,2022,111957
2,81700,college,2022,103403
2,81800,college,2022,86004
2,81900,college,2022,116964
2,90100,college,2022,77586
2,90200,college,2022,67750
2,90300,college,2022,76750
2,100100,college,2022,57363
2,100200,college,2022,60190
2,100300,college,2022,-666666666
2,100400,college,2022,77727
2,100500,college,2022,59735
2,100600,college,2022,54276
2,100700,college,2022,81292
2,110100,college,2022,61198
2,110200,college,2022,40259
2,110300,college,2022,60337
2,110400,college,2022,44803
2,110501,college,2022,50278
2,110502,college,2022,36071
2,120100,college,2022,72656
2,120200,college,2022,71458
2,120300,college,2022,52188
2,120400,college,2022,63504
2,130100,college,2022,63250
2,130200,college,2022,25833
2,130300,college,2022,38537
2,140100,college,2022,52500
2,140200,college,2022,40089
2,140301,college,2022,39750
2,140302,college,2022,45765
2,140400,college,2022,64457
2,140500,college,2022,44432
2,140601,college,2022,37024
2,140602,college,2022,26786
2,140701,college,2022,33250
2,140702,college,2022,37900
2,140800,college,2022,40500
2,150200,college,2022,42484
2,150300,college,2022,51928
2,150401,college,2022,66288
2,150402,college,2022,54628
2,150501,college,2022,85859
2,150502,college,2022,36637
2,150600,college,2022,42537
2,150700,college,2022,42159
2,150800,college,2022,52625
2,151001,college,2022,49659
2,151002,college,2022,39009
2,151100,college,2022,35645
2,151200,college,2022,40163
2,160100,college,2022,48512
2,160200,college,2022,37018
2,160300,college,2022,63233
2,160400,college,2022,33199
2,160501,college,2022,33301
2,160502,college,2022,71875
2,160601,college,2022,44401
2,160602,college,2022,35388
2,160700,college,2022,51341
2,160800,college,2022,44141
2,160900,college,2022,47143
2,161000,college,2022,38750
2,161100,college,2022,45469
2,161200,college,2022,33722
2,161300,college,2022,34458
2,170100,college,2022,45250
2,170200,college,2022,46683
2,170300,college,2022,66161
2,170400,college,2022,66324
2,170500,college,2022,67971
2,170600,college,2022,57500
2,170700,college,2022,63856
2,170800,college,2022,44414
2,170900,college,2022,62917
2,171000,college,2022,50921
