indicator_id,census_tract_id,sub_group_indicator_name,year,value
2,810702,nursery,2017,97
2,812000,nursery,2017,86
2,812200,nursery,2017,142
2,812400,nursery,2017,84
2,814500,nursery,2017,74
2,815701,nursery,2017,41
2,816700,nursery,2017,42
2,271400,nursery,2017,28
2,280100,nursery,2017,21
2,170200,nursery,2017,133
2,221000,nursery,2017,90
2,230200,nursery,2017,24
2,230500,nursery,2017,83
2,170500,nursery,2017,69
2,171000,nursery,2017,81
2,812600,nursery,2017,52
2,813000,nursery,2017,113
2,814200,nursery,2017,100
2,811701,nursery,2017,75
2,816200,nursery,2017,32
2,813900,nursery,2017,195
2,814600,nursery,2017,78
2,815200,nursery,2017,76
2,816401,nursery,2017,96
2,816800,nursery,2017,85
2,816900,nursery,2017,28
2,351100,nursery,2017,45
2,380200,nursery,2017,23
2,381900,nursery,2017,44
2,411100,nursery,2017,58
2,420200,nursery,2017,42
2,801607,nursery,2017,59
2,802100,nursery,2017,69
2,802801,nursery,2017,85
2,803100,nursery,2017,77
2,803607,nursery,2017,53
2,804606,nursery,2017,224
2,804705,nursery,2017,88
2,804710,nursery,2017,73
2,804711,nursery,2017,429
2,805106,nursery,2017,35
2,805109,nursery,2017,72
2,805002,nursery,2017,51
2,804803,nursery,2017,16
2,804808,nursery,2017,34
2,804902,nursery,2017,82
2,805112,nursery,2017,23
2,805502,nursery,2017,97
2,805801,nursery,2017,54
2,806700,nursery,2017,85
2,807800,nursery,2017,35
2,809000,nursery,2017,141
2,809100,nursery,2017,89
2,810302,nursery,2017,71
2,810502,nursery,2017,75
2,810701,nursery,2017,64
2,810800,nursery,2017,48
2,811402,nursery,2017,84
2,61200,nursery,2017,62
2,61500,nursery,2017,16
2,62900,nursery,2017,14
2,210700,nursery,2017,73
2,221100,nursery,2017,65
2,221200,nursery,2017,36
2,63000,nursery,2017,65
2,71200,nursery,2017,44
2,81500,nursery,2017,18
2,90300,nursery,2017,31
2,130300,nursery,2017,185
2,100600,nursery,2017,152
2,804305,nursery,2017,103
2,809900,nursery,2017,24
2,811702,nursery,2017,124
2,816000,nursery,2017,44
2,819400,nursery,2017,209
2,210900,nursery,2017,28
2,260200,nursery,2017,43
2,815500,nursery,2017,184
2,818000,nursery,2017,62
2,822900,nursery,2017,42
2,823904,nursery,2017,24
2,826402,nursery,2017,69
2,630900,nursery,2017,84
2,650200,nursery,2017,183
2,660700,nursery,2017,45
2,660900,nursery,2017,145
2,680500,nursery,2017,67
2,680600,nursery,2017,38
2,710300,nursery,2017,0
2,720500,nursery,2017,48
2,720600,nursery,2017,48
2,730100,nursery,2017,10
2,801200,nursery,2017,45
2,801400,nursery,2017,113
2,801702,nursery,2017,218
2,802200,nursery,2017,71
2,802605,nursery,2017,163
2,803400,nursery,2017,184
2,803603,nursery,2017,54
2,803610,nursery,2017,46
2,804201,nursery,2017,103
2,461000,nursery,2017,0
2,480300,nursery,2017,32
2,51000,nursery,2017,83
2,51400,nursery,2017,44
2,60800,nursery,2017,0
2,62600,nursery,2017,88
2,71000,nursery,2017,110
2,90100,nursery,2017,45
2,120100,nursery,2017,88
2,140100,nursery,2017,123
2,150800,nursery,2017,96
2,151100,nursery,2017,53
2,160100,nursery,2017,100
2,160400,nursery,2017,26
2,171100,nursery,2017,29
2,190300,nursery,2017,88
2,190900,nursery,2017,8
2,802403,nursery,2017,7
2,802404,nursery,2017,182
2,802505,nursery,2017,35
2,802506,nursery,2017,51
2,802607,nursery,2017,75
2,802608,nursery,2017,73
2,802609,nursery,2017,198
2,802610,nursery,2017,64
2,803012,nursery,2017,65
2,803013,nursery,2017,115
2,803014,nursery,2017,104
2,803015,nursery,2017,45
2,803016,nursery,2017,62
2,803017,nursery,2017,126
2,803611,nursery,2017,139
2,803612,nursery,2017,91
2,803701,nursery,2017,39
2,827200,nursery,2017,61
2,827802,nursery,2017,0
2,828504,nursery,2017,124
2,10201,nursery,2017,112
2,10202,nursery,2017,87
2,10501,nursery,2017,0
2,10502,nursery,2017,0
2,10503,nursery,2017,0
2,10701,nursery,2017,141
2,10702,nursery,2017,111
2,20301,nursery,2017,188
2,20302,nursery,2017,143
2,20601,nursery,2017,106
2,20602,nursery,2017,120
2,20701,nursery,2017,13
2,20702,nursery,2017,40
2,20801,nursery,2017,19
2,20802,nursery,2017,61
2,20901,nursery,2017,136
2,20902,nursery,2017,111
2,30101,nursery,2017,16
2,30102,nursery,2017,20
2,30103,nursery,2017,0
2,30104,nursery,2017,4
2,30601,nursery,2017,96
2,843200,nursery,2017,59
2,843300,nursery,2017,109
2,843400,nursery,2017,12
2,843500,nursery,2017,4
2,843600,nursery,2017,64
2,843700,nursery,2017,67
2,843800,nursery,2017,15
2,807400,nursery,2017,20
2,807600,nursery,2017,81
2,807900,nursery,2017,40
2,808001,nursery,2017,70
2,808100,nursery,2017,16
2,818600,nursery,2017,124
2,819700,nursery,2017,211
2,819802,nursery,2017,73
2,820103,nursery,2017,203
2,820700,nursery,2017,127
2,822701,nursery,2017,147
2,823001,nursery,2017,119
2,823002,nursery,2017,65
2,823101,nursery,2017,78
2,823302,nursery,2017,177
2,823703,nursery,2017,290
2,823704,nursery,2017,109
2,590700,nursery,2017,107
2,610400,nursery,2017,83
2,610800,nursery,2017,27
2,612000,nursery,2017,19
2,612100,nursery,2017,0
2,640500,nursery,2017,41
2,800900,nursery,2017,92
2,822301,nursery,2017,127
2,822602,nursery,2017,90
2,823801,nursery,2017,75
2,824105,nursery,2017,115
2,824503,nursery,2017,137
2,400400,nursery,2017,57
2,420800,nursery,2017,83
2,805501,nursery,2017,94
2,805802,nursery,2017,128
2,805902,nursery,2017,73
2,806102,nursery,2017,81
2,806900,nursery,2017,42
2,808400,nursery,2017,75
2,808600,nursery,2017,36
2,310500,nursery,2017,117
2,807500,nursery,2017,115
2,807700,nursery,2017,145
2,390400,nursery,2017,0
2,420100,nursery,2017,57
2,420400,nursery,2017,19
2,431200,nursery,2017,84
2,460500,nursery,2017,0
2,480200,nursery,2017,12
2,490500,nursery,2017,29
2,490600,nursery,2017,45
2,490800,nursery,2017,44
2,500200,nursery,2017,51
2,510300,nursery,2017,106
2,520300,nursery,2017,144
2,814800,nursery,2017,116
2,814900,nursery,2017,164
2,815300,nursery,2017,11
2,815600,nursery,2017,139
2,818300,nursery,2017,9
2,819200,nursery,2017,36
2,820101,nursery,2017,113
2,821402,nursery,2017,0
2,822101,nursery,2017,93
2,823102,nursery,2017,38
2,241200,nursery,2017,46
2,242800,nursery,2017,33
2,243200,nursery,2017,36
2,260300,nursery,2017,0
2,260400,nursery,2017,114
2,261000,nursery,2017,25
2,270500,nursery,2017,49
2,271500,nursery,2017,11
2,230600,nursery,2017,119
2,221500,nursery,2017,28
2,230100,nursery,2017,9
2,240300,nursery,2017,3
2,241300,nursery,2017,21
2,241500,nursery,2017,109
2,241600,nursery,2017,10
2,30300,nursery,2017,22
2,31200,nursery,2017,19
2,823605,nursery,2017,49
2,823803,nursery,2017,225
2,824506,nursery,2017,37
2,824701,nursery,2017,76
2,825200,nursery,2017,47
2,825801,nursery,2017,51
2,827700,nursery,2017,74
2,827902,nursery,2017,20
2,828100,nursery,2017,81
2,828602,nursery,2017,137
2,805111,nursery,2017,136
2,805901,nursery,2017,50
2,806002,nursery,2017,138
2,806003,nursery,2017,18
2,806400,nursery,2017,27
2,806501,nursery,2017,21
2,750600,nursery,2017,11
2,310200,nursery,2017,5
2,691200,nursery,2017,140
2,700100,nursery,2017,105
2,710600,nursery,2017,77
2,711300,nursery,2017,21
2,730500,nursery,2017,108
2,770700,nursery,2017,7
2,800200,nursery,2017,125
2,800300,nursery,2017,113
2,800500,nursery,2017,153
2,801100,nursery,2017,123
2,801500,nursery,2017,154
2,811500,nursery,2017,71
2,811900,nursery,2017,94
2,191000,nursery,2017,29
2,805600,nursery,2017,94
2,806004,nursery,2017,95
2,807200,nursery,2017,83
2,610300,nursery,2017,69
2,611800,nursery,2017,16
2,681200,nursery,2017,4
2,711000,nursery,2017,43
2,800600,nursery,2017,55
2,650400,nursery,2017,48
2,660500,nursery,2017,76
2,661100,nursery,2017,145
2,670600,nursery,2017,24
2,690500,nursery,2017,0
2,691000,nursery,2017,8
2,710400,nursery,2017,88
2,740400,nursery,2017,97
2,770800,nursery,2017,88
2,800800,nursery,2017,34
2,81000,nursery,2017,25
2,30400,nursery,2017,60
2,30900,nursery,2017,58
2,31900,nursery,2017,32
2,50200,nursery,2017,168
2,811600,nursery,2017,153
2,811800,nursery,2017,54
2,814400,nursery,2017,141
2,815702,nursery,2017,99
2,815800,nursery,2017,19
2,816100,nursery,2017,16
2,150600,nursery,2017,67
2,815100,nursery,2017,30
2,818100,nursery,2017,49
2,829401,nursery,2017,17
2,40800,nursery,2017,46
2,222900,nursery,2017,15
2,30200,nursery,2017,93
2,61100,nursery,2017,6
2,283200,nursery,2017,9
2,491400,nursery,2017,87
2,550200,nursery,2017,113
2,827400,nursery,2017,55
2,30800,nursery,2017,118
2,50500,nursery,2017,239
2,630400,nursery,2017,120
2,670300,nursery,2017,0
2,681000,nursery,2017,0
2,710200,nursery,2017,71
2,770300,nursery,2017,0
2,803007,nursery,2017,91
2,816402,nursery,2017,88
2,351400,nursery,2017,36
2,421200,nursery,2017,26
2,491200,nursery,2017,31
2,805401,nursery,2017,32
2,350100,nursery,2017,57
2,62700,nursery,2017,65
2,803606,nursery,2017,299
2,801605,nursery,2017,169
2,670700,nursery,2017,15
2,828801,nursery,2017,109
2,829200,nursery,2017,191
2,829301,nursery,2017,55
2,804308,nursery,2017,107
2,803702,nursery,2017,66
2,804108,nursery,2017,116
2,804109,nursery,2017,32
2,804309,nursery,2017,53
2,804310,nursery,2017,169
2,804311,nursery,2017,157
2,804403,nursery,2017,36
2,804404,nursery,2017,79
2,804405,nursery,2017,19
2,804406,nursery,2017,72
2,804506,nursery,2017,103
2,804507,nursery,2017,466
2,804508,nursery,2017,32
2,804509,nursery,2017,119
2,804510,nursery,2017,51
2,804511,nursery,2017,43
2,804608,nursery,2017,60
2,804609,nursery,2017,13
2,804610,nursery,2017,27
2,804611,nursery,2017,77
2,804713,nursery,2017,112
2,804714,nursery,2017,67
2,804715,nursery,2017,67
2,804716,nursery,2017,92
2,806103,nursery,2017,59
2,806104,nursery,2017,76
2,806201,nursery,2017,77
2,806202,nursery,2017,53
2,812301,nursery,2017,85
2,812302,nursery,2017,78
2,812801,nursery,2017,29
2,812802,nursery,2017,63
2,813301,nursery,2017,126
2,813302,nursery,2017,68
2,813701,nursery,2017,38
2,813702,nursery,2017,61
2,813801,nursery,2017,0
2,813802,nursery,2017,81
2,820603,nursery,2017,132
2,820604,nursery,2017,121
2,820605,nursery,2017,31
2,843900,nursery,2017,15
2,980000,nursery,2017,0
2,980100,nursery,2017,0
2,990000,nursery,2017,0
2,30603,nursery,2017,21
2,30604,nursery,2017,65
2,30701,nursery,2017,15
2,30702,nursery,2017,14
2,30703,nursery,2017,0
2,30706,nursery,2017,54
2,31501,nursery,2017,82
2,31502,nursery,2017,104
2,40201,nursery,2017,68
2,40202,nursery,2017,194
2,40401,nursery,2017,66
2,40402,nursery,2017,92
2,61901,nursery,2017,16
2,61902,nursery,2017,41
2,63301,nursery,2017,20
2,770602,nursery,2017,59
2,770901,nursery,2017,55
2,770902,nursery,2017,77
2,802003,nursery,2017,44
2,802004,nursery,2017,50
2,823500,nursery,2017,98
2,821500,nursery,2017,28
2,821800,nursery,2017,162
2,823400,nursery,2017,51
2,823702,nursery,2017,82
2,825000,nursery,2017,74
2,826201,nursery,2017,11
2,826301,nursery,2017,78
2,823304,nursery,2017,110
2,824507,nursery,2017,51
2,824800,nursery,2017,207
2,824900,nursery,2017,14
2,825400,nursery,2017,17
2,825501,nursery,2017,203
2,825503,nursery,2017,68
2,825505,nursery,2017,64
2,530600,nursery,2017,46
2,310800,nursery,2017,95
2,330200,nursery,2017,51
2,340500,nursery,2017,36
2,351500,nursery,2017,30
2,390300,nursery,2017,123
2,400800,nursery,2017,117
2,410800,nursery,2017,68
2,420300,nursery,2017,24
2,430200,nursery,2017,78
2,430500,nursery,2017,66
2,431400,nursery,2017,114
2,440700,nursery,2017,0
2,470100,nursery,2017,0
2,480100,nursery,2017,52
2,491100,nursery,2017,80
2,491300,nursery,2017,56
2,510100,nursery,2017,72
2,520100,nursery,2017,53
2,530100,nursery,2017,60
2,530200,nursery,2017,125
2,560100,nursery,2017,13
2,801603,nursery,2017,93
2,801608,nursery,2017,103
2,801901,nursery,2017,41
2,802402,nursery,2017,63
2,803010,nursery,2017,87
2,71300,nursery,2017,49
2,80300,nursery,2017,135
2,81600,nursery,2017,13
2,81800,nursery,2017,45
2,81900,nursery,2017,20
2,570300,nursery,2017,75
2,611500,nursery,2017,88
2,611700,nursery,2017,23
2,620200,nursery,2017,10
2,816300,nursery,2017,113
2,817000,nursery,2017,134
2,818500,nursery,2017,39
2,818700,nursery,2017,52
2,200100,nursery,2017,77
2,160900,nursery,2017,81
2,170900,nursery,2017,14
2,220300,nursery,2017,85
2,630100,nursery,2017,0
2,661000,nursery,2017,35
2,670200,nursery,2017,12
2,10400,nursery,2017,129
2,380100,nursery,2017,45
2,671800,nursery,2017,31
2,691100,nursery,2017,0
2,530300,nursery,2017,39
2,560900,nursery,2017,22
2,580300,nursery,2017,40
2,611300,nursery,2017,22
2,611600,nursery,2017,6
2,620300,nursery,2017,125
2,620400,nursery,2017,30
2,819000,nursery,2017,126
2,819300,nursery,2017,19
2,820400,nursery,2017,93
2,820800,nursery,2017,111
2,170100,nursery,2017,0
2,170700,nursery,2017,19
2,190100,nursery,2017,44
2,220500,nursery,2017,24
2,222700,nursery,2017,69
2,231200,nursery,2017,242
2,231500,nursery,2017,181
2,240500,nursery,2017,75
2,240900,nursery,2017,12
2,242200,nursery,2017,47
2,243500,nursery,2017,48
2,250500,nursery,2017,259
2,251000,nursery,2017,31
2,251400,nursery,2017,137
2,260800,nursery,2017,76
2,50100,nursery,2017,76
2,50700,nursery,2017,36
2,62100,nursery,2017,26
2,620100,nursery,2017,28
2,630800,nursery,2017,275
2,640700,nursery,2017,121
2,650100,nursery,2017,57
2,670500,nursery,2017,8
2,671900,nursery,2017,46
2,830006,nursery,2017,65
2,830201,nursery,2017,70
2,808800,nursery,2017,116
2,809200,nursery,2017,113
2,810501,nursery,2017,55
2,811100,nursery,2017,46
2,811200,nursery,2017,101
2,812500,nursery,2017,91
2,812700,nursery,2017,86
2,814000,nursery,2017,62
2,815000,nursery,2017,84
2,815400,nursery,2017,107
2,816600,nursery,2017,65
2,817101,nursery,2017,67
2,817200,nursery,2017,107
2,817400,nursery,2017,71
2,819900,nursery,2017,106
2,820501,nursery,2017,21
2,822400,nursery,2017,93
2,822802,nursery,2017,72
2,823303,nursery,2017,49
2,823604,nursery,2017,76
2,200300,nursery,2017,55
2,110100,nursery,2017,108
2,110200,nursery,2017,114
2,130200,nursery,2017,54
2,803005,nursery,2017,0
2,803300,nursery,2017,92
2,803605,nursery,2017,136
2,271800,nursery,2017,17
2,280800,nursery,2017,14
2,280900,nursery,2017,39
2,281900,nursery,2017,15
2,291200,nursery,2017,108
2,803902,nursery,2017,119
2,804104,nursery,2017,100
2,804105,nursery,2017,56
2,804202,nursery,2017,225
2,804805,nursery,2017,29
2,830004,nursery,2017,34
2,830005,nursery,2017,57
2,820606,nursery,2017,56
2,823805,nursery,2017,9
2,823806,nursery,2017,0
2,824003,nursery,2017,103
2,824004,nursery,2017,97
2,824005,nursery,2017,94
2,824006,nursery,2017,117
2,824113,nursery,2017,89
2,824114,nursery,2017,106
2,824115,nursery,2017,79
2,824116,nursery,2017,90
2,824117,nursery,2017,189
2,824119,nursery,2017,21
2,824120,nursery,2017,167
2,824121,nursery,2017,79
2,824122,nursery,2017,154
2,824123,nursery,2017,74
2,825303,nursery,2017,158
2,825304,nursery,2017,14
2,830007,nursery,2017,80
2,830008,nursery,2017,30
2,830500,nursery,2017,98
2,830600,nursery,2017,83
2,830700,nursery,2017,32
2,830800,nursery,2017,12
2,830900,nursery,2017,40
2,831000,nursery,2017,62
2,831100,nursery,2017,83
2,831200,nursery,2017,40
2,831300,nursery,2017,16
2,831400,nursery,2017,59
2,831500,nursery,2017,44
2,831600,nursery,2017,73
2,831700,nursery,2017,33
2,831800,nursery,2017,0
2,831900,nursery,2017,76
2,832000,nursery,2017,31
2,832100,nursery,2017,45
2,832200,nursery,2017,129
2,832300,nursery,2017,79
2,832400,nursery,2017,39
2,832500,nursery,2017,68
2,832600,nursery,2017,99
2,832900,nursery,2017,24
2,833000,nursery,2017,44
2,63302,nursery,2017,18
2,63303,nursery,2017,4
2,70101,nursery,2017,37
2,70102,nursery,2017,12
2,70103,nursery,2017,15
2,80201,nursery,2017,15
2,80202,nursery,2017,79
2,81201,nursery,2017,98
2,81202,nursery,2017,0
2,81401,nursery,2017,41
2,81402,nursery,2017,21
2,81403,nursery,2017,49
2,110501,nursery,2017,37
2,110502,nursery,2017,123
2,833100,nursery,2017,184
2,833300,nursery,2017,15
2,833900,nursery,2017,70
2,834000,nursery,2017,35
2,834200,nursery,2017,210
2,834300,nursery,2017,209
2,834400,nursery,2017,102
2,834500,nursery,2017,11
2,834600,nursery,2017,22
2,834700,nursery,2017,68
2,834800,nursery,2017,35
2,834900,nursery,2017,11
2,835000,nursery,2017,40
2,835100,nursery,2017,102
2,835200,nursery,2017,12
2,835500,nursery,2017,26
2,835600,nursery,2017,34
2,835700,nursery,2017,0
2,835800,nursery,2017,55
2,835900,nursery,2017,41
2,836000,nursery,2017,137
2,836100,nursery,2017,9
2,836200,nursery,2017,5
2,340400,nursery,2017,30
2,360200,nursery,2017,44
2,190800,nursery,2017,128
2,191200,nursery,2017,81
2,210100,nursery,2017,28
2,220400,nursery,2017,88
2,240800,nursery,2017,31
2,243000,nursery,2017,12
2,250800,nursery,2017,0
2,251700,nursery,2017,17
2,818401,nursery,2017,9
2,816500,nursery,2017,71
2,430101,nursery,2017,28
2,430102,nursery,2017,48
2,431301,nursery,2017,95
2,431302,nursery,2017,126
2,440101,nursery,2017,117
2,440102,nursery,2017,176
2,440201,nursery,2017,112
2,440202,nursery,2017,89
2,460301,nursery,2017,55
2,460302,nursery,2017,96
2,490901,nursery,2017,66
2,490902,nursery,2017,31
2,530501,nursery,2017,77
2,530502,nursery,2017,25
2,530503,nursery,2017,88
2,540101,nursery,2017,199
2,540102,nursery,2017,106
2,580501,nursery,2017,111
2,580502,nursery,2017,92
2,650301,nursery,2017,110
2,650302,nursery,2017,142
2,660301,nursery,2017,34
2,660302,nursery,2017,141
2,700301,nursery,2017,145
2,700302,nursery,2017,162
2,700401,nursery,2017,106
2,700402,nursery,2017,148
2,700501,nursery,2017,18
2,700502,nursery,2017,88
2,730201,nursery,2017,107
2,730202,nursery,2017,0
2,760801,nursery,2017,43
2,760802,nursery,2017,0
2,760803,nursery,2017,36
2,770201,nursery,2017,112
2,770202,nursery,2017,72
2,770601,nursery,2017,39
2,150501,nursery,2017,59
2,150502,nursery,2017,164
2,151001,nursery,2017,8
2,151002,nursery,2017,81
2,160501,nursery,2017,96
2,160502,nursery,2017,57
2,160601,nursery,2017,75
2,160602,nursery,2017,73
2,190401,nursery,2017,111
2,190402,nursery,2017,12
2,190601,nursery,2017,140
2,190602,nursery,2017,163
2,190701,nursery,2017,23
2,190702,nursery,2017,157
2,191301,nursery,2017,156
2,191302,nursery,2017,113
2,200401,nursery,2017,17
2,200402,nursery,2017,116
2,210501,nursery,2017,110
2,310900,nursery,2017,282
2,420500,nursery,2017,26
2,430400,nursery,2017,86
2,430600,nursery,2017,12
2,440900,nursery,2017,37
2,460100,nursery,2017,10
2,480500,nursery,2017,15
2,283100,nursery,2017,105
2,300700,nursery,2017,81
2,300800,nursery,2017,25
2,340600,nursery,2017,33
2,340300,nursery,2017,33
2,351000,nursery,2017,0
2,814300,nursery,2017,39
2,815900,nursery,2017,81
2,808702,nursery,2017,17
2,660600,nursery,2017,176
2,670100,nursery,2017,22
2,670800,nursery,2017,7
2,671100,nursery,2017,35
2,671200,nursery,2017,11
2,671400,nursery,2017,41
2,671500,nursery,2017,19
2,671600,nursery,2017,90
2,672000,nursery,2017,30
2,826202,nursery,2017,19
2,826600,nursery,2017,157
2,826800,nursery,2017,89
2,500100,nursery,2017,89
2,520400,nursery,2017,65
2,820902,nursery,2017,22
2,821001,nursery,2017,64
2,821002,nursery,2017,149
2,822200,nursery,2017,39
2,822500,nursery,2017,81
2,822801,nursery,2017,92
2,823200,nursery,2017,67
2,823603,nursery,2017,39
2,823705,nursery,2017,212
2,824107,nursery,2017,45
2,824300,nursery,2017,81
2,825504,nursery,2017,65
2,825700,nursery,2017,44
2,825803,nursery,2017,226
2,310400,nursery,2017,59
2,310600,nursery,2017,33
2,829402,nursery,2017,90
2,829600,nursery,2017,7
2,829700,nursery,2017,46
2,829800,nursery,2017,128
2,830400,nursery,2017,61
2,800700,nursery,2017,129
2,802503,nursery,2017,100
2,801701,nursery,2017,79
2,801902,nursery,2017,82
2,802002,nursery,2017,84
2,802504,nursery,2017,132
2,802702,nursery,2017,160
2,803008,nursery,2017,48
2,803200,nursery,2017,80
2,803500,nursery,2017,78
2,804102,nursery,2017,133
2,824505,nursery,2017,134
2,825900,nursery,2017,146
2,826000,nursery,2017,37
2,826100,nursery,2017,210
2,826304,nursery,2017,58
2,242300,nursery,2017,7
2,250400,nursery,2017,46
2,251600,nursery,2017,58
2,251800,nursery,2017,130
2,260900,nursery,2017,54
2,271200,nursery,2017,24
2,821900,nursery,2017,34
2,823602,nursery,2017,42
2,824108,nursery,2017,190
2,818800,nursery,2017,119
2,191100,nursery,2017,127
2,230400,nursery,2017,57
2,242900,nursery,2017,14
2,570400,nursery,2017,9
2,822302,nursery,2017,89
2,823903,nursery,2017,26
2,825600,nursery,2017,66
2,828401,nursery,2017,62
2,827901,nursery,2017,28
2,81100,nursery,2017,0
2,110300,nursery,2017,127
2,190200,nursery,2017,229
2,221300,nursery,2017,9
2,251200,nursery,2017,87
2,282800,nursery,2017,33
2,260600,nursery,2017,29
2,681400,nursery,2017,35
2,690900,nursery,2017,42
2,691400,nursery,2017,45
2,710500,nursery,2017,44
2,711100,nursery,2017,13
2,711200,nursery,2017,48
2,730700,nursery,2017,12
2,770400,nursery,2017,32
2,802300,nursery,2017,101
2,802701,nursery,2017,133
2,802802,nursery,2017,164
2,809500,nursery,2017,87
2,290900,nursery,2017,114
2,110400,nursery,2017,13
2,120200,nursery,2017,136
2,150700,nursery,2017,121
2,161300,nursery,2017,46
2,210400,nursery,2017,67
2,210800,nursery,2017,13
2,221600,nursery,2017,25
2,801800,nursery,2017,103
2,802900,nursery,2017,147
2,803604,nursery,2017,106
2,803800,nursery,2017,40
2,804505,nursery,2017,9
2,804701,nursery,2017,161
2,804706,nursery,2017,32
2,630200,nursery,2017,37
2,580700,nursery,2017,116
2,590600,nursery,2017,12
2,600700,nursery,2017,88
2,611900,nursery,2017,37
2,222200,nursery,2017,63
2,222500,nursery,2017,16
2,222800,nursery,2017,4
