indicator_id,census_tract_id,indicator_name,year,value
2,120300,enroll,2020,1660
2,120400,enroll,2020,1033
2,130100,enroll,2020,1016
2,130200,enroll,2020,348
2,130300,enroll,2020,1411
2,140100,enroll,2020,1067
2,140200,enroll,2020,2498
2,140301,enroll,2020,625
2,140302,enroll,2020,817
2,140400,enroll,2020,1379
2,140500,enroll,2020,719
2,140601,enroll,2020,786
2,140602,enroll,2020,1511
2,140701,enroll,2020,637
2,140702,enroll,2020,1586
2,140800,enroll,2020,1337
2,150200,enroll,2020,1724
2,806802,enroll,2020,654
2,806900,enroll,2020,942
2,807000,enroll,2020,1172
2,807100,enroll,2020,1205
2,807200,enroll,2020,1460
2,807300,enroll,2020,2293
2,807400,enroll,2020,1726
2,807500,enroll,2020,809
2,807600,enroll,2020,1407
2,807700,enroll,2020,1305
2,807800,enroll,2020,751
2,807900,enroll,2020,795
2,808001,enroll,2020,884
2,808002,enroll,2020,1198
2,808100,enroll,2020,244
2,808200,enroll,2020,1596
2,808301,enroll,2020,1009
2,808302,enroll,2020,855
2,808400,enroll,2020,930
2,808500,enroll,2020,1085
2,808600,enroll,2020,550
2,808702,enroll,2020,4807
2,808800,enroll,2020,1272
2,808900,enroll,2020,1096
2,809000,enroll,2020,1059
2,809100,enroll,2020,745
2,809200,enroll,2020,1430
2,809300,enroll,2020,2220
2,809401,enroll,2020,640
2,809402,enroll,2020,1423
2,809500,enroll,2020,960
2,809600,enroll,2020,811
2,809700,enroll,2020,887
2,809800,enroll,2020,565
2,809900,enroll,2020,678
2,810000,enroll,2020,1280
2,810100,enroll,2020,1156
2,810200,enroll,2020,1242
2,810301,enroll,2020,1462
2,810302,enroll,2020,778
2,810400,enroll,2020,1234
2,810501,enroll,2020,1114
2,810502,enroll,2020,1282
2,810600,enroll,2020,968
2,810701,enroll,2020,990
2,810702,enroll,2020,953
2,150300,enroll,2020,1679
2,150401,enroll,2020,1069
2,150402,enroll,2020,953
2,150501,enroll,2020,664
2,150502,enroll,2020,791
2,150600,enroll,2020,1052
2,150700,enroll,2020,1140
2,150800,enroll,2020,961
2,151001,enroll,2020,669
2,151002,enroll,2020,1324
2,151100,enroll,2020,1387
2,151200,enroll,2020,929
2,160100,enroll,2020,684
2,160200,enroll,2020,728
2,160300,enroll,2020,702
2,160400,enroll,2020,888
2,160501,enroll,2020,875
2,160502,enroll,2020,1120
2,160601,enroll,2020,611
2,160602,enroll,2020,888
2,160700,enroll,2020,1143
2,160800,enroll,2020,1442
2,160900,enroll,2020,587
2,161000,enroll,2020,591
2,161100,enroll,2020,462
2,161200,enroll,2020,702
2,161300,enroll,2020,930
2,170100,enroll,2020,292
2,170200,enroll,2020,923
2,170300,enroll,2020,1482
2,170400,enroll,2020,798
2,170500,enroll,2020,1233
2,170600,enroll,2020,472
2,170700,enroll,2020,861
2,170800,enroll,2020,975
2,170900,enroll,2020,440
2,171000,enroll,2020,1512
2,171100,enroll,2020,1249
2,180100,enroll,2020,1287
2,190100,enroll,2020,639
2,190200,enroll,2020,1648
2,190300,enroll,2020,1348
2,190401,enroll,2020,1094
2,190402,enroll,2020,1631
2,190601,enroll,2020,1376
2,190602,enroll,2020,1543
2,810800,enroll,2020,1790
2,810900,enroll,2020,1685
2,811000,enroll,2020,855
2,811100,enroll,2020,1354
2,811200,enroll,2020,1222
2,811301,enroll,2020,1009
2,811302,enroll,2020,1234
2,811401,enroll,2020,915
2,811402,enroll,2020,653
2,811500,enroll,2020,1730
2,811600,enroll,2020,1584
2,811701,enroll,2020,1011
2,811702,enroll,2020,1591
2,811800,enroll,2020,1270
2,811900,enroll,2020,2192
2,812000,enroll,2020,1367
2,812100,enroll,2020,1469
2,812200,enroll,2020,1111
2,812301,enroll,2020,704
2,812302,enroll,2020,891
2,812400,enroll,2020,946
2,812500,enroll,2020,674
2,812600,enroll,2020,773
2,812700,enroll,2020,797
2,812801,enroll,2020,524
2,812802,enroll,2020,651
2,812900,enroll,2020,1648
2,813000,enroll,2020,1308
2,813100,enroll,2020,1530
2,813200,enroll,2020,1353
2,813301,enroll,2020,1209
2,813302,enroll,2020,966
2,813400,enroll,2020,3075
2,813500,enroll,2020,1456
2,813600,enroll,2020,1941
2,813701,enroll,2020,747
2,813702,enroll,2020,1135
2,813801,enroll,2020,1021
2,813802,enroll,2020,1254
2,813900,enroll,2020,2318
2,814000,enroll,2020,1065
2,814100,enroll,2020,1159
2,814200,enroll,2020,1823
2,814300,enroll,2020,1698
2,814400,enroll,2020,2526
2,814500,enroll,2020,1489
2,190701,enroll,2020,973
2,190702,enroll,2020,1169
2,190800,enroll,2020,1724
2,190900,enroll,2020,513
2,191000,enroll,2020,632
2,191100,enroll,2020,2428
2,191200,enroll,2020,1242
2,191301,enroll,2020,1665
2,191302,enroll,2020,1525
2,200100,enroll,2020,945
2,200200,enroll,2020,1121
2,200300,enroll,2020,582
2,200401,enroll,2020,885
2,200402,enroll,2020,1182
2,210100,enroll,2020,818
2,210400,enroll,2020,700
2,210501,enroll,2020,463
2,210502,enroll,2020,1425
2,210601,enroll,2020,809
2,210602,enroll,2020,825
2,210700,enroll,2020,754
2,210800,enroll,2020,213
2,210900,enroll,2020,494
2,220300,enroll,2020,332
2,220400,enroll,2020,551
2,220500,enroll,2020,319
2,220601,enroll,2020,295
2,220602,enroll,2020,673
2,220701,enroll,2020,792
2,220702,enroll,2020,988
2,220901,enroll,2020,705
2,220902,enroll,2020,783
2,221000,enroll,2020,646
2,221100,enroll,2020,671
2,221200,enroll,2020,595
2,221300,enroll,2020,655
2,221400,enroll,2020,571
2,221500,enroll,2020,456
2,221600,enroll,2020,469
2,222200,enroll,2020,383
2,222500,enroll,2020,339
2,222600,enroll,2020,299
2,222700,enroll,2020,654
2,222800,enroll,2020,200
2,222900,enroll,2020,249
2,230100,enroll,2020,351
2,814600,enroll,2020,1812
2,814700,enroll,2020,1217
2,814800,enroll,2020,876
2,814900,enroll,2020,1557
2,815000,enroll,2020,993
2,815100,enroll,2020,1087
2,815200,enroll,2020,2030
2,815300,enroll,2020,806
2,815400,enroll,2020,1314
2,815500,enroll,2020,2877
2,815600,enroll,2020,1099
2,815701,enroll,2020,904
2,815702,enroll,2020,1499
2,815800,enroll,2020,347
2,815900,enroll,2020,966
2,816000,enroll,2020,791
2,816100,enroll,2020,1100
2,816200,enroll,2020,929
2,816300,enroll,2020,1240
2,816401,enroll,2020,1145
2,816402,enroll,2020,1027
2,816500,enroll,2020,1039
2,816600,enroll,2020,1366
2,816700,enroll,2020,750
2,816800,enroll,2020,978
2,816900,enroll,2020,1543
2,817000,enroll,2020,1026
2,817101,enroll,2020,883
2,817102,enroll,2020,716
2,817200,enroll,2020,1338
2,817300,enroll,2020,735
2,817400,enroll,2020,1303
2,817500,enroll,2020,685
2,817600,enroll,2020,733
2,817700,enroll,2020,1138
2,817900,enroll,2020,1341
2,818000,enroll,2020,856
2,818100,enroll,2020,341
2,818200,enroll,2020,943
2,818300,enroll,2020,1619
2,818401,enroll,2020,653
2,818402,enroll,2020,531
2,818500,enroll,2020,651
2,818600,enroll,2020,1337
2,818700,enroll,2020,1042
2,818800,enroll,2020,1286
2,818900,enroll,2020,1049
2,230300,enroll,2020,234
2,230400,enroll,2020,633
2,230500,enroll,2020,835
2,230600,enroll,2020,2628
2,230700,enroll,2020,2158
2,230800,enroll,2020,289
2,230900,enroll,2020,1032
2,231100,enroll,2020,329
2,231200,enroll,2020,1874
2,231500,enroll,2020,1366
2,240200,enroll,2020,191
2,240300,enroll,2020,227
2,240500,enroll,2020,203
2,240600,enroll,2020,350
2,240700,enroll,2020,411
2,240800,enroll,2020,392
2,240900,enroll,2020,177
2,241000,enroll,2020,349
2,241100,enroll,2020,627
2,241200,enroll,2020,231
2,241300,enroll,2020,274
2,241400,enroll,2020,573
2,241500,enroll,2020,395
2,241600,enroll,2020,526
2,242000,enroll,2020,713
2,242100,enroll,2020,407
2,242200,enroll,2020,615
2,242300,enroll,2020,555
2,242400,enroll,2020,427
2,242500,enroll,2020,521
2,242600,enroll,2020,921
2,242700,enroll,2020,293
2,242800,enroll,2020,303
2,242900,enroll,2020,287
2,243000,enroll,2020,210
2,243100,enroll,2020,373
2,243200,enroll,2020,399
2,230200,enroll,2020,553
2,243300,enroll,2020,352
2,243400,enroll,2020,482
2,243500,enroll,2020,454
2,250200,enroll,2020,760
2,250300,enroll,2020,1849
2,250400,enroll,2020,1388
2,250500,enroll,2020,1636
2,250600,enroll,2020,1058
2,250700,enroll,2020,917
2,819000,enroll,2020,1496
2,819100,enroll,2020,934
2,819200,enroll,2020,1618
2,819300,enroll,2020,633
2,819400,enroll,2020,1798
2,819500,enroll,2020,782
2,819600,enroll,2020,1175
2,819700,enroll,2020,2080
2,819801,enroll,2020,1737
2,819802,enroll,2020,593
2,819900,enroll,2020,1111
2,820000,enroll,2020,695
2,820101,enroll,2020,1173
2,820103,enroll,2020,1009
2,820104,enroll,2020,920
2,820202,enroll,2020,736
2,820203,enroll,2020,947
2,820204,enroll,2020,512
2,820300,enroll,2020,1704
2,820400,enroll,2020,1773
2,820501,enroll,2020,1445
2,820502,enroll,2020,1104
2,820603,enroll,2020,1652
2,820604,enroll,2020,946
2,820605,enroll,2020,1085
2,820606,enroll,2020,865
2,820700,enroll,2020,1683
2,820800,enroll,2020,1037
2,820901,enroll,2020,1075
2,820902,enroll,2020,2003
2,821001,enroll,2020,1193
2,821002,enroll,2020,1313
2,821101,enroll,2020,1256
2,821102,enroll,2020,1015
2,821200,enroll,2020,1651
2,821300,enroll,2020,1253
2,821401,enroll,2020,1138
2,821402,enroll,2020,590
2,821500,enroll,2020,507
2,821600,enroll,2020,1237
2,821700,enroll,2020,1145
2,821800,enroll,2020,1383
2,821900,enroll,2020,1145
2,822000,enroll,2020,928
2,822101,enroll,2020,1045
2,822102,enroll,2020,815
2,10100,enroll,2022,529
2,10201,enroll,2022,2787
2,10202,enroll,2022,609
2,10300,enroll,2022,833
2,10400,enroll,2022,1936
2,10501,enroll,2022,735
2,10502,enroll,2022,1117
2,10503,enroll,2022,988
2,10600,enroll,2022,1461
2,10701,enroll,2022,798
2,10702,enroll,2022,1522
2,20100,enroll,2022,864
2,20200,enroll,2022,2246
2,20301,enroll,2022,1229
2,20302,enroll,2022,1528
2,20400,enroll,2022,1061
2,20500,enroll,2022,1345
2,20601,enroll,2022,1809
2,20602,enroll,2022,1621
2,20701,enroll,2022,322
2,20702,enroll,2022,2905
2,20801,enroll,2022,1055
2,20802,enroll,2022,3084
2,20901,enroll,2022,1817
2,20902,enroll,2022,1026
2,30101,enroll,2022,609
2,30102,enroll,2022,529
2,30103,enroll,2022,1050
2,30104,enroll,2022,1845
2,30200,enroll,2022,999
2,30300,enroll,2022,734
2,30400,enroll,2022,621
2,30500,enroll,2022,672
2,30601,enroll,2022,759
2,30603,enroll,2022,430
2,30604,enroll,2022,395
2,30701,enroll,2022,134
2,30702,enroll,2022,289
2,30703,enroll,2022,349
2,30706,enroll,2022,303
2,30800,enroll,2022,712
2,30900,enroll,2022,607
2,31000,enroll,2022,518
2,31100,enroll,2022,664
2,31200,enroll,2022,1073
2,31300,enroll,2022,582
2,31400,enroll,2022,430
2,31501,enroll,2022,1108
2,31502,enroll,2022,1229
2,31700,enroll,2022,1013
2,31800,enroll,2022,383
2,31900,enroll,2022,361
2,32100,enroll,2022,1050
2,40100,enroll,2022,855
2,40201,enroll,2022,1284
2,40202,enroll,2022,1639
2,40300,enroll,2022,818
2,40401,enroll,2022,595
2,40402,enroll,2022,505
2,40600,enroll,2022,424
2,40700,enroll,2022,793
2,40800,enroll,2022,188
2,40900,enroll,2022,381
2,50100,enroll,2022,479
2,50200,enroll,2022,1553
2,50300,enroll,2022,691
2,50500,enroll,2022,1347
2,50600,enroll,2022,423
2,50700,enroll,2022,310
2,50800,enroll,2022,315
2,50900,enroll,2022,370
2,51000,enroll,2022,370
2,51100,enroll,2022,408
2,51200,enroll,2022,341
2,51300,enroll,2022,877
2,51400,enroll,2022,511
2,60100,enroll,2022,620
2,60200,enroll,2022,373
2,60300,enroll,2022,602
2,60400,enroll,2022,671
2,60500,enroll,2022,289
2,60800,enroll,2022,723
2,60900,enroll,2022,690
2,61000,enroll,2022,428
2,61100,enroll,2022,245
2,61200,enroll,2022,397
2,61500,enroll,2022,397
2,61800,enroll,2022,263
2,61901,enroll,2022,686
2,61902,enroll,2022,783
2,62000,enroll,2022,444
2,62100,enroll,2022,628
2,62200,enroll,2022,504
2,62300,enroll,2022,428
2,62400,enroll,2022,269
2,62500,enroll,2022,348
2,62600,enroll,2022,742
2,62700,enroll,2022,537
2,62800,enroll,2022,756
2,62900,enroll,2022,656
2,63000,enroll,2022,453
2,63100,enroll,2022,295
2,63200,enroll,2022,958
2,63301,enroll,2022,402
2,63302,enroll,2022,449
2,63303,enroll,2022,81
2,63400,enroll,2022,563
2,70101,enroll,2022,634
2,70102,enroll,2022,427
2,70103,enroll,2022,317
2,70200,enroll,2022,857
2,70300,enroll,2022,1042
2,70400,enroll,2022,853
2,70500,enroll,2022,533
2,70600,enroll,2022,771
2,70700,enroll,2022,770
2,71000,enroll,2022,2692
2,71100,enroll,2022,851
2,71200,enroll,2022,632
2,71300,enroll,2022,829
2,71400,enroll,2022,631
2,71500,enroll,2022,1079
2,71600,enroll,2022,496
2,71700,enroll,2022,341
2,71800,enroll,2022,590
2,80100,enroll,2022,962
2,80201,enroll,2022,165
2,80202,enroll,2022,478
2,80300,enroll,2022,1099
2,80400,enroll,2022,1275
2,81000,enroll,2022,2433
2,81100,enroll,2022,735
2,81201,enroll,2022,568
2,81202,enroll,2022,365
2,81300,enroll,2022,710
2,81401,enroll,2022,370
2,81402,enroll,2022,1230
2,81403,enroll,2022,1122
2,81500,enroll,2022,514
2,81600,enroll,2022,340
2,81700,enroll,2022,431
2,81800,enroll,2022,1503
2,81900,enroll,2022,144
2,90100,enroll,2022,813
2,90200,enroll,2022,1391
2,90300,enroll,2022,318
2,100100,enroll,2022,1631
2,100200,enroll,2022,2090
2,100300,enroll,2022,1694
2,100400,enroll,2022,865
2,100500,enroll,2022,1142
2,100600,enroll,2022,1104
2,100700,enroll,2022,1334
2,110100,enroll,2022,1776
2,110200,enroll,2022,549
2,110300,enroll,2022,1280
2,110400,enroll,2022,985
2,110501,enroll,2022,1064
2,110502,enroll,2022,773
2,120100,enroll,2022,1052
2,120200,enroll,2022,1191
2,120300,enroll,2022,1840
2,120400,enroll,2022,1063
2,130100,enroll,2022,834
2,130200,enroll,2022,289
2,130300,enroll,2022,1140
2,140100,enroll,2022,1168
2,140200,enroll,2022,2705
2,140301,enroll,2022,718
2,140302,enroll,2022,581
2,140400,enroll,2022,1308
2,140500,enroll,2022,715
2,140601,enroll,2022,727
2,140602,enroll,2022,1309
2,140701,enroll,2022,556
2,140702,enroll,2022,1209
2,140800,enroll,2022,1135
2,150200,enroll,2022,1484
2,150300,enroll,2022,1623
2,150401,enroll,2022,1077
2,150402,enroll,2022,924
2,150501,enroll,2022,756
2,150502,enroll,2022,908
2,150600,enroll,2022,893
2,150700,enroll,2022,1338
2,150800,enroll,2022,832
2,151001,enroll,2022,644
2,151002,enroll,2022,1175
2,151100,enroll,2022,1332
2,151200,enroll,2022,975
2,160100,enroll,2022,801
2,160200,enroll,2022,640
2,160300,enroll,2022,713
2,160400,enroll,2022,1237
2,160501,enroll,2022,858
2,160502,enroll,2022,1119
2,160601,enroll,2022,432
2,160602,enroll,2022,846
2,160700,enroll,2022,1428
2,160800,enroll,2022,1299
2,160900,enroll,2022,488
2,161000,enroll,2022,430
2,161100,enroll,2022,424
2,161200,enroll,2022,730
2,161300,enroll,2022,1002
2,170100,enroll,2022,311
2,170200,enroll,2022,1006
2,170300,enroll,2022,1390
2,170400,enroll,2022,821
2,170500,enroll,2022,1324
2,170600,enroll,2022,497
2,170700,enroll,2022,824
2,170800,enroll,2022,873
2,170900,enroll,2022,373
2,171000,enroll,2022,1538
2,171100,enroll,2022,1126
2,180100,enroll,2022,1595
2,190100,enroll,2022,622
2,190200,enroll,2022,1395
2,190300,enroll,2022,1065
2,190401,enroll,2022,1036
2,190402,enroll,2022,1480
2,190601,enroll,2022,1110
2,190602,enroll,2022,1487
2,190701,enroll,2022,939
2,190702,enroll,2022,1183
2,190800,enroll,2022,1089
2,190900,enroll,2022,442
2,191000,enroll,2022,599
2,191100,enroll,2022,2680
2,191200,enroll,2022,1056
2,191301,enroll,2022,1481
2,191302,enroll,2022,1251
2,200100,enroll,2022,967
2,200200,enroll,2022,1007
2,200300,enroll,2022,480
2,200401,enroll,2022,842
2,200402,enroll,2022,1335
2,210100,enroll,2022,734
2,210400,enroll,2022,658
2,210501,enroll,2022,348
2,210502,enroll,2022,1070
2,210601,enroll,2022,659
2,210602,enroll,2022,993
2,210700,enroll,2022,577
2,210800,enroll,2022,232
2,210900,enroll,2022,581
2,220300,enroll,2022,248
2,220400,enroll,2022,406
2,220500,enroll,2022,420
2,220601,enroll,2022,323
2,220602,enroll,2022,652
2,220701,enroll,2022,599
2,220702,enroll,2022,804
2,220901,enroll,2022,639
2,220902,enroll,2022,847
2,221000,enroll,2022,393
2,221100,enroll,2022,866
2,221200,enroll,2022,591
2,221300,enroll,2022,570
2,221400,enroll,2022,460
2,221500,enroll,2022,538
2,221600,enroll,2022,580
2,222200,enroll,2022,377
2,222500,enroll,2022,295
2,222600,enroll,2022,285
2,222700,enroll,2022,528
2,222800,enroll,2022,215
2,222900,enroll,2022,243
2,230100,enroll,2022,306
2,230200,enroll,2022,508
2,230300,enroll,2022,288
2,230400,enroll,2022,496
2,230500,enroll,2022,746
2,230600,enroll,2022,3107
2,230700,enroll,2022,2144
2,230800,enroll,2022,236
2,230900,enroll,2022,1071
2,231100,enroll,2022,357
2,231200,enroll,2022,1819
2,231500,enroll,2022,1453
2,240200,enroll,2022,354
2,240300,enroll,2022,269
2,240500,enroll,2022,288
2,240600,enroll,2022,354
2,240700,enroll,2022,314
2,240800,enroll,2022,338
2,240900,enroll,2022,187
2,241000,enroll,2022,280
2,241100,enroll,2022,722
2,241200,enroll,2022,211
2,241300,enroll,2022,254
2,241400,enroll,2022,548
2,241500,enroll,2022,403
2,241600,enroll,2022,640
2,242000,enroll,2022,469
2,242100,enroll,2022,517
2,242200,enroll,2022,487
2,242300,enroll,2022,625
2,242400,enroll,2022,227
2,242500,enroll,2022,612
2,242600,enroll,2022,990
2,242700,enroll,2022,326
2,242800,enroll,2022,184
2,242900,enroll,2022,368
2,243000,enroll,2022,280
2,243100,enroll,2022,290
2,243200,enroll,2022,293
2,243300,enroll,2022,286
2,243400,enroll,2022,388
2,243500,enroll,2022,607
2,250200,enroll,2022,918
2,250300,enroll,2022,1625
2,250400,enroll,2022,1230
2,250500,enroll,2022,1466
2,250600,enroll,2022,1222
2,250700,enroll,2022,1433
2,250800,enroll,2022,582
2,251000,enroll,2022,522
2,251100,enroll,2022,1177
2,251200,enroll,2022,727
2,251300,enroll,2022,1110
2,251400,enroll,2022,578
2,251500,enroll,2022,857
2,251600,enroll,2022,1396
2,251700,enroll,2022,293
2,251800,enroll,2022,1131
2,251900,enroll,2022,1054
2,252000,enroll,2022,1248
2,252101,enroll,2022,222
2,252102,enroll,2022,2230
2,252201,enroll,2022,853
2,252202,enroll,2022,1281
2,260100,enroll,2022,88
2,260200,enroll,2022,309
2,260300,enroll,2022,572
2,260400,enroll,2022,97
2,260500,enroll,2022,479
2,260600,enroll,2022,883
2,260700,enroll,2022,196
2,260800,enroll,2022,337
2,260900,enroll,2022,228
2,261000,enroll,2022,577
2,270500,enroll,2022,335
2,271200,enroll,2022,256
2,271300,enroll,2022,309
2,271400,enroll,2022,344
2,271500,enroll,2022,389
2,271800,enroll,2022,252
2,280100,enroll,2022,656
2,280400,enroll,2022,468
2,280800,enroll,2022,158
2,280900,enroll,2022,349
2,281900,enroll,2022,1134
2,282700,enroll,2022,631
2,282800,enroll,2022,707
2,283100,enroll,2022,1021
2,283200,enroll,2022,627
2,283800,enroll,2022,921
2,290900,enroll,2022,1210
2,291200,enroll,2022,242
2,291600,enroll,2022,391
2,292200,enroll,2022,638
2,292400,enroll,2022,422
2,292500,enroll,2022,557
2,300500,enroll,2022,846
2,300600,enroll,2022,598
2,300700,enroll,2022,1558
2,300800,enroll,2022,1555
2,300900,enroll,2022,953
2,301100,enroll,2022,644
2,301200,enroll,2022,1435
2,301600,enroll,2022,428
2,301701,enroll,2022,805
2,301702,enroll,2022,1201
2,301801,enroll,2022,1120
2,301802,enroll,2022,819
2,301803,enroll,2022,414
2,310200,enroll,2022,227
2,310300,enroll,2022,474
2,310400,enroll,2022,279
2,310500,enroll,2022,284
2,310600,enroll,2022,1311
2,310700,enroll,2022,262
2,310800,enroll,2022,1325
2,310900,enroll,2022,1250
2,320101,enroll,2022,917
2,320102,enroll,2022,1673
2,320400,enroll,2022,1887
2,320600,enroll,2022,1173
2,330101,enroll,2022,691
2,330102,enroll,2022,1607
2,330103,enroll,2022,1615
2,330200,enroll,2022,832
2,340300,enroll,2022,456
2,340400,enroll,2022,515
2,340500,enroll,2022,272
2,340600,enroll,2022,386
2,350100,enroll,2022,503
2,350400,enroll,2022,570
2,351000,enroll,2022,828
2,351100,enroll,2022,732
2,351400,enroll,2022,383
2,351500,enroll,2022,329
2,360200,enroll,2022,591
2,380100,enroll,2022,424
2,380200,enroll,2022,315
2,380600,enroll,2022,1004
2,381200,enroll,2022,343
2,381400,enroll,2022,393
2,381500,enroll,2022,121
2,381700,enroll,2022,0
2,381800,enroll,2022,244
2,381900,enroll,2022,294
2,390100,enroll,2022,637
2,390200,enroll,2022,650
2,390300,enroll,2022,445
2,390400,enroll,2022,519
2,390500,enroll,2022,488
2,390600,enroll,2022,475
2,390700,enroll,2022,1614
2,400300,enroll,2022,307
2,400400,enroll,2022,837
2,400500,enroll,2022,1112
2,400800,enroll,2022,681
2,410100,enroll,2022,911
2,410200,enroll,2022,550
2,410500,enroll,2022,1234
2,410600,enroll,2022,1130
2,410700,enroll,2022,1251
2,410800,enroll,2022,1068
2,410900,enroll,2022,1002
2,411000,enroll,2022,1317
2,411100,enroll,2022,1065
2,411200,enroll,2022,466
2,420100,enroll,2022,434
2,420200,enroll,2022,712
2,420300,enroll,2022,1569
2,420400,enroll,2022,467
2,420500,enroll,2022,453
2,420600,enroll,2022,683
2,420700,enroll,2022,455
2,420800,enroll,2022,381
2,421200,enroll,2022,524
2,430101,enroll,2022,810
2,430102,enroll,2022,478
2,430200,enroll,2022,906
2,430300,enroll,2022,1012
2,430400,enroll,2022,620
2,430500,enroll,2022,1107
2,430600,enroll,2022,517
2,430700,enroll,2022,293
2,430800,enroll,2022,384
2,430900,enroll,2022,329
2,431200,enroll,2022,140
2,431301,enroll,2022,905
2,431302,enroll,2022,821
2,431400,enroll,2022,1341
2,440101,enroll,2022,319
2,440102,enroll,2022,535
2,440201,enroll,2022,1388
2,440202,enroll,2022,664
2,440300,enroll,2022,1076
2,440600,enroll,2022,404
2,440700,enroll,2022,549
2,440800,enroll,2022,377
2,440900,enroll,2022,451
2,450300,enroll,2022,713
2,460100,enroll,2022,830
2,460200,enroll,2022,361
2,460301,enroll,2022,902
2,460302,enroll,2022,1298
2,460400,enroll,2022,826
