id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
5811,2,560400,male_age,2022,32
5812,2,560700,male_age,2022,37
5813,2,560800,male_age,2022,39
5814,2,560900,male_age,2022,35
5815,2,561000,male_age,2022,46
5816,2,561100,male_age,2022,40
5817,2,570100,male_age,2022,37
5818,2,570200,male_age,2022,43
5819,2,570300,male_age,2022,32
5820,2,570400,male_age,2022,36
5821,2,570500,male_age,2022,35
5822,2,580100,male_age,2022,31
5823,2,580200,male_age,2022,26
5824,2,580300,male_age,2022,33
5825,2,580400,male_age,2022,35
5826,2,580501,male_age,2022,33
5827,2,580502,male_age,2022,29
5828,2,580600,male_age,2022,31
5829,2,580700,male_age,2022,31
5830,2,580800,male_age,2022,32
5831,2,590500,male_age,2022,40
5832,2,590600,male_age,2022,36
5833,2,590700,male_age,2022,34
5834,2,600400,male_age,2022,38
5835,2,600600,male_age,2022,33
5836,2,600700,male_age,2022,31
5837,2,600900,male_age,2022,35
5838,2,610300,male_age,2022,28
5839,2,610400,male_age,2022,25
5840,2,610800,male_age,2022,41
5841,2,611200,male_age,2022,42
5842,2,611300,male_age,2022,34
5843,2,611400,male_age,2022,40
5844,2,611500,male_age,2022,36
5845,2,611600,male_age,2022,29
5846,2,611700,male_age,2022,39
5847,2,611800,male_age,2022,60
5848,2,611900,male_age,2022,26
5849,2,612000,male_age,2022,30
5850,2,612100,male_age,2022,30
5851,2,612200,male_age,2022,27
5852,2,620100,male_age,2022,31
5853,2,620200,male_age,2022,44
5854,2,620300,male_age,2022,39
5855,2,620400,male_age,2022,31
5856,2,630300,male_age,2022,44
5857,2,630400,male_age,2022,31
5858,2,630500,male_age,2022,30
5859,2,630600,male_age,2022,31
5860,2,630800,male_age,2022,26
5861,2,630900,male_age,2022,36
5862,2,640100,male_age,2022,31
5863,2,640300,male_age,2022,35
5864,2,640400,male_age,2022,39
5865,2,640500,male_age,2022,34
5866,2,640600,male_age,2022,33
5867,2,640700,male_age,2022,27
5868,2,640800,male_age,2022,37
5869,2,650100,male_age,2022,35
5870,2,650200,male_age,2022,36
5871,2,650301,male_age,2022,26
5872,2,650302,male_age,2022,30
5873,2,650400,male_age,2022,24
5874,2,650500,male_age,2022,36
5875,2,660301,male_age,2022,33
5876,2,660302,male_age,2022,31
5877,2,660400,male_age,2022,43
5878,2,660500,male_age,2022,36
5879,2,660600,male_age,2022,33
5880,2,660700,male_age,2022,33
5881,2,660800,male_age,2022,35
5882,2,660900,male_age,2022,22
5883,2,661000,male_age,2022,36
5884,2,661100,male_age,2022,31
5885,2,670100,male_age,2022,20
5886,2,670200,male_age,2022,44
5887,2,670300,male_age,2022,29
5888,2,670400,male_age,2022,36
5889,2,670500,male_age,2022,43
5890,2,670600,male_age,2022,26
5891,2,670700,male_age,2022,33
5892,2,670800,male_age,2022,47
5893,2,670900,male_age,2022,49
5894,2,671100,male_age,2022,44
5895,2,671200,male_age,2022,24
5896,2,671300,male_age,2022,53
5897,2,671400,male_age,2022,43
5898,2,671500,male_age,2022,41
5899,2,671600,male_age,2022,32
5900,2,671800,male_age,2022,37
5901,2,671900,male_age,2022,30
5902,2,672000,male_age,2022,32
5903,2,680500,male_age,2022,29
5904,2,680600,male_age,2022,18
5905,2,680900,male_age,2022,38
5906,2,681000,male_age,2022,23
5907,2,681100,male_age,2022,33
5908,2,681200,male_age,2022,19
5909,2,681300,male_age,2022,19
5910,2,681400,male_age,2022,31
5911,2,690300,male_age,2022,38
5912,2,690400,male_age,2022,43
5913,2,690500,male_age,2022,31
5914,2,690900,male_age,2022,40
5915,2,691000,male_age,2022,39
5916,2,691100,male_age,2022,43
5917,2,691200,male_age,2022,30
5918,2,691300,male_age,2022,57
5919,2,691400,male_age,2022,42
5920,2,691500,male_age,2022,28
5921,2,700100,male_age,2022,28
5922,2,700200,male_age,2022,39
5923,2,700301,male_age,2022,30
5924,2,700302,male_age,2022,38
5925,2,700401,male_age,2022,34
5926,2,700402,male_age,2022,33
5927,2,700501,male_age,2022,48
5928,2,700502,male_age,2022,43
5929,2,710100,male_age,2022,33
5930,2,710200,male_age,2022,33
5931,2,710300,male_age,2022,40
5932,2,710400,male_age,2022,27
5933,2,710500,male_age,2022,30
5934,2,710600,male_age,2022,39
5935,2,710700,male_age,2022,35
5936,2,710800,male_age,2022,41
5937,2,710900,male_age,2022,33
5938,2,711000,male_age,2022,26
5939,2,711100,male_age,2022,32
5940,2,711200,male_age,2022,36
5941,2,711300,male_age,2022,46
5942,2,711400,male_age,2022,30
5943,2,711500,male_age,2022,35
5944,2,720100,male_age,2022,36
5945,2,720200,male_age,2022,49
5946,2,720300,male_age,2022,51
5947,2,720400,male_age,2022,40
5948,2,720500,male_age,2022,43
5949,2,720600,male_age,2022,38
5950,2,720700,male_age,2022,39
5951,2,730100,male_age,2022,30
5952,2,730201,male_age,2022,35
5953,2,730202,male_age,2022,46
5954,2,730300,male_age,2022,51
5955,2,730400,male_age,2022,31
5956,2,730500,male_age,2022,45
5957,2,730600,male_age,2022,24
5958,2,730700,male_age,2022,45
5959,2,740100,male_age,2022,39
5960,2,740200,male_age,2022,37
5961,2,740300,male_age,2022,40
5962,2,740400,male_age,2022,37
5963,2,750100,male_age,2022,37
5964,2,750200,male_age,2022,42
5965,2,750300,male_age,2022,38
5966,2,750400,male_age,2022,44
5967,2,750500,male_age,2022,42
5968,2,750600,male_age,2022,35
5969,2,760801,male_age,2022,31
5970,2,760802,male_age,2022,58
5971,2,760803,male_age,2022,40
5972,2,770201,male_age,2022,43
5973,2,770202,male_age,2022,41
5974,2,770300,male_age,2022,38
5975,2,770400,male_age,2022,40
5976,2,770500,male_age,2022,34
5977,2,770601,male_age,2022,39
5978,2,770602,male_age,2022,39
5979,2,770700,male_age,2022,40
5980,2,770800,male_age,2022,35
5981,2,770901,male_age,2022,44
5982,2,770902,male_age,2022,41
5983,2,800100,male_age,2022,41
5984,2,800200,male_age,2022,47
5985,2,800300,male_age,2022,43
5986,2,800400,male_age,2022,40
5987,2,800500,male_age,2022,42
5988,2,800600,male_age,2022,40
5989,2,800700,male_age,2022,43
5990,2,800800,male_age,2022,51
5991,2,800900,male_age,2022,49
5992,2,801000,male_age,2022,45
5993,2,801100,male_age,2022,38
5994,2,801200,male_age,2022,54
5995,2,801300,male_age,2022,42
5996,2,801400,male_age,2022,43
5997,2,801500,male_age,2022,54
5998,2,801601,male_age,2022,54
5999,2,801603,male_age,2022,40
6000,2,801605,male_age,2022,49
6001,2,801606,male_age,2022,46
6002,2,801607,male_age,2022,42
6003,2,801608,male_age,2022,56
6004,2,801701,male_age,2022,40
6005,2,801702,male_age,2022,41
6006,2,801800,male_age,2022,51
6007,2,801901,male_age,2022,58
6008,2,801902,male_age,2022,35
6009,2,802002,male_age,2022,46
6010,2,802003,male_age,2022,39
6011,2,802004,male_age,2022,36
6012,2,802100,male_age,2022,42
6013,2,802200,male_age,2022,45
6014,2,802300,male_age,2022,46
6015,2,802402,male_age,2022,53
6016,2,802403,male_age,2022,46
6017,2,802404,male_age,2022,36
6018,2,802503,male_age,2022,38
6019,2,802504,male_age,2022,36
6020,2,802505,male_age,2022,32
6021,2,802506,male_age,2022,37
6022,2,802605,male_age,2022,41
6023,2,802607,male_age,2022,52
6024,2,802608,male_age,2022,46
6025,2,802609,male_age,2022,35
6026,2,802610,male_age,2022,39
6027,2,802701,male_age,2022,41
6028,2,802702,male_age,2022,51
6029,2,802801,male_age,2022,43
6030,2,802802,male_age,2022,43
6031,2,802900,male_age,2022,46
6032,2,803005,male_age,2022,44
6033,2,803007,male_age,2022,41
6034,2,803008,male_age,2022,40
6035,2,803010,male_age,2022,40
6036,2,803012,male_age,2022,40
6037,2,803013,male_age,2022,49
6038,2,803014,male_age,2022,40
6039,2,803015,male_age,2022,52
6040,2,803016,male_age,2022,34
6041,2,803017,male_age,2022,41
6042,2,803100,male_age,2022,42
6043,2,803200,male_age,2022,47
6044,2,803300,male_age,2022,41
6045,2,803400,male_age,2022,37
6046,2,803500,male_age,2022,43
6047,2,803603,male_age,2022,47
6048,2,803604,male_age,2022,45
6049,2,803605,male_age,2022,41
6050,2,803607,male_age,2022,39
6051,2,803608,male_age,2022,38
6052,2,803611,male_age,2022,32
6053,2,803612,male_age,2022,30
6054,2,803613,male_age,2022,35
6055,2,803614,male_age,2022,28
6056,2,803615,male_age,2022,34
6057,2,803616,male_age,2022,38
6058,2,803701,male_age,2022,45
6059,2,803702,male_age,2022,41
6060,2,803800,male_age,2022,39
6061,2,803901,male_age,2022,39
6062,2,803902,male_age,2022,43
6063,2,804000,male_age,2022,42
6064,2,804102,male_age,2022,46
6065,2,804104,male_age,2022,43
6066,2,804105,male_age,2022,46
6067,2,804106,male_age,2022,41
6068,2,804108,male_age,2022,34
6069,2,804109,male_age,2022,37
6070,2,804202,male_age,2022,46
6071,2,804203,male_age,2022,47
6072,2,804204,male_age,2022,44
6073,2,804305,male_age,2022,38
6074,2,804306,male_age,2022,37
6075,2,804308,male_age,2022,37
6076,2,804309,male_age,2022,37
6077,2,804312,male_age,2022,48
6078,2,804313,male_age,2022,31
6079,2,804314,male_age,2022,42
6080,2,804315,male_age,2022,36
6081,2,804316,male_age,2022,42
6082,2,804403,male_age,2022,34
6083,2,804404,male_age,2022,34
6084,2,804405,male_age,2022,33
6085,2,804406,male_age,2022,30
6086,2,804505,male_age,2022,36
6087,2,804506,male_age,2022,48
6088,2,804508,male_age,2022,29
6089,2,804509,male_age,2022,32
6090,2,804510,male_age,2022,33
6091,2,804511,male_age,2022,33
6092,2,804512,male_age,2022,45
6093,2,804513,male_age,2022,46
6094,2,804514,male_age,2022,41
6095,2,804603,male_age,2022,33
6096,2,804606,male_age,2022,49
6097,2,804607,male_age,2022,40
6098,2,804608,male_age,2022,42
6099,2,804609,male_age,2022,37
6100,2,804610,male_age,2022,40
6101,2,804611,male_age,2022,39
6102,2,804701,male_age,2022,38
6103,2,804705,male_age,2022,33
6104,2,804706,male_age,2022,39
6105,2,804709,male_age,2022,28
6106,2,804710,male_age,2022,44
6107,2,804711,male_age,2022,33
6108,2,804712,male_age,2022,37
6109,2,804713,male_age,2022,34
6110,2,804714,male_age,2022,39
6111,2,804715,male_age,2022,34
6112,2,804716,male_age,2022,41
6113,2,804803,male_age,2022,35
6114,2,804804,male_age,2022,36
6115,2,804805,male_age,2022,42
6116,2,804806,male_age,2022,35
6117,2,804807,male_age,2022,37
6118,2,804808,male_age,2022,45
6119,2,804809,male_age,2022,43
6120,2,804810,male_age,2022,43
6121,2,804901,male_age,2022,43
6122,2,804902,male_age,2022,49
6123,2,805001,male_age,2022,40
6124,2,805002,male_age,2022,35
6125,2,805105,male_age,2022,28
6126,2,805106,male_age,2022,46
6127,2,805107,male_age,2022,35
6128,2,805108,male_age,2022,37
6129,2,805109,male_age,2022,48
6130,2,805110,male_age,2022,40
6131,2,805111,male_age,2022,35
6132,2,805112,male_age,2022,35
6133,2,805201,male_age,2022,49
6134,2,805202,male_age,2022,45
6135,2,805301,male_age,2022,41
6136,2,805302,male_age,2022,37
6137,2,805401,male_age,2022,40
6138,2,805402,male_age,2022,43
6139,2,805501,male_age,2022,40
6140,2,805502,male_age,2022,42
6141,2,805600,male_age,2022,36
6142,2,805701,male_age,2022,45
6143,2,805702,male_age,2022,40
6144,2,805801,male_age,2022,52
6145,2,805802,male_age,2022,39
6146,2,805901,male_age,2022,47
6147,2,805902,male_age,2022,44
6148,2,806001,male_age,2022,44
6149,2,806002,male_age,2022,40
6150,2,806004,male_age,2022,44
6151,2,806005,male_age,2022,40
6152,2,806006,male_age,2022,51
6153,2,806102,male_age,2022,44
6154,2,806103,male_age,2022,41
6155,2,806104,male_age,2022,44
6156,2,806201,male_age,2022,37
6157,2,806202,male_age,2022,37
6158,2,806300,male_age,2022,45
6159,2,806400,male_age,2022,37
6160,2,806501,male_age,2022,44
6161,2,806502,male_age,2022,36
6162,2,806600,male_age,2022,43
6163,2,806700,male_age,2022,41
6164,2,806801,male_age,2022,46
6165,2,806802,male_age,2022,29
6166,2,806900,male_age,2022,39
6167,2,807000,male_age,2022,41
6168,2,807100,male_age,2022,40
6169,2,807200,male_age,2022,41
6170,2,807300,male_age,2022,36
6171,2,807400,male_age,2022,40
6172,2,807500,male_age,2022,43
6173,2,807600,male_age,2022,44
6174,2,807700,male_age,2022,43
6175,2,807800,male_age,2022,41
6176,2,807900,male_age,2022,39
6177,2,808001,male_age,2022,46
6178,2,808002,male_age,2022,43
6179,2,808100,male_age,2022,55
6180,2,808200,male_age,2022,41
6181,2,808301,male_age,2022,42
6182,2,808302,male_age,2022,43
6183,2,808400,male_age,2022,46
6184,2,808500,male_age,2022,38
6185,2,808600,male_age,2022,40
6186,2,808702,male_age,2022,20
6187,2,808800,male_age,2022,44
6188,2,808900,male_age,2022,46
6189,2,809000,male_age,2022,45
6190,2,809100,male_age,2022,43
6191,2,809200,male_age,2022,30
6192,2,809300,male_age,2022,24
6193,2,809401,male_age,2022,52
6194,2,809402,male_age,2022,29
6195,2,809500,male_age,2022,27
6196,2,809600,male_age,2022,42
6197,2,809700,male_age,2022,42
6198,2,809800,male_age,2022,46
6199,2,809900,male_age,2022,38
6200,2,810000,male_age,2022,43
6201,2,810100,male_age,2022,37
6202,2,810200,male_age,2022,33
6203,2,810301,male_age,2022,38
6204,2,810302,male_age,2022,41
6205,2,810400,male_age,2022,44
6206,2,810501,male_age,2022,50
6207,2,810502,male_age,2022,49
6208,2,810600,male_age,2022,36
6209,2,810701,male_age,2022,39
6210,2,810702,male_age,2022,40
6211,2,810800,male_age,2022,40
6212,2,810900,male_age,2022,31
6213,2,811000,male_age,2022,42
6214,2,811100,male_age,2022,32
6215,2,811200,male_age,2022,34
6216,2,811301,male_age,2022,36
6217,2,811302,male_age,2022,32
6218,2,811401,male_age,2022,38
6219,2,811402,male_age,2022,38
6220,2,811500,male_age,2022,32
6221,2,811600,male_age,2022,39
6222,2,811701,male_age,2022,27
6223,2,811702,male_age,2022,31
6224,2,811800,male_age,2022,39
6225,2,811900,male_age,2022,35
6226,2,812000,male_age,2022,40
6227,2,812100,male_age,2022,38
6228,2,812200,male_age,2022,40
6229,2,812301,male_age,2022,36
6230,2,812302,male_age,2022,38
6231,2,812400,male_age,2022,42
6232,2,812500,male_age,2022,39
6233,2,812600,male_age,2022,39
6234,2,812700,male_age,2022,42
6235,2,812801,male_age,2022,42
6236,2,812802,male_age,2022,35
6237,2,812900,male_age,2022,39
6238,2,813000,male_age,2022,36
6239,2,813100,male_age,2022,39
6240,2,813200,male_age,2022,35
6241,2,813301,male_age,2022,25
6242,2,813302,male_age,2022,35
6243,2,813400,male_age,2022,31
6244,2,813500,male_age,2022,39
6245,2,813600,male_age,2022,39
6246,2,813701,male_age,2022,34
6247,2,813702,male_age,2022,35
6248,2,813801,male_age,2022,32
6249,2,813802,male_age,2022,28
6250,2,813900,male_age,2022,31
6251,2,814000,male_age,2022,37
6252,2,814100,male_age,2022,35
6253,2,814200,male_age,2022,32
6254,2,814300,male_age,2022,27
6255,2,814400,male_age,2022,36
6256,2,814500,male_age,2022,35
6257,2,814600,male_age,2022,33
6258,2,814700,male_age,2022,39
6259,2,814800,male_age,2022,37
6260,2,814900,male_age,2022,33
6261,2,815000,male_age,2022,36
6262,2,815100,male_age,2022,35
6263,2,815200,male_age,2022,35
6264,2,815300,male_age,2022,39
6265,2,815400,male_age,2022,37
6266,2,815500,male_age,2022,28
6267,2,815600,male_age,2022,36
6268,2,815701,male_age,2022,38
6269,2,815702,male_age,2022,28
6270,2,815800,male_age,2022,40
6271,2,815900,male_age,2022,39
6272,2,816000,male_age,2022,36
6273,2,816100,male_age,2022,40
6274,2,816200,male_age,2022,35
6275,2,816300,male_age,2022,31
6276,2,816401,male_age,2022,40
6277,2,816402,male_age,2022,31
6278,2,816500,male_age,2022,39
6279,2,816600,male_age,2022,30
6280,2,816700,male_age,2022,40
6281,2,816800,male_age,2022,37
6282,2,816900,male_age,2022,30
6283,2,817000,male_age,2022,36
6284,2,817101,male_age,2022,30
6285,2,817102,male_age,2022,44
6286,2,817200,male_age,2022,35
6287,2,817300,male_age,2022,29
6288,2,817400,male_age,2022,33
6289,2,817500,male_age,2022,40
6290,2,817600,male_age,2022,34
6291,2,817700,male_age,2022,36
6292,2,817900,male_age,2022,44
6293,2,818000,male_age,2022,32
6294,2,818100,male_age,2022,46
6295,2,818200,male_age,2022,44
6296,2,818300,male_age,2022,33
6297,2,818401,male_age,2022,54
6298,2,818402,male_age,2022,49
6299,2,818500,male_age,2022,59
6300,2,818600,male_age,2022,39
6301,2,818700,male_age,2022,46
6302,2,818800,male_age,2022,39
6303,2,818900,male_age,2022,37
6304,2,819000,male_age,2022,42
6305,2,819100,male_age,2022,43
6306,2,819200,male_age,2022,36
6307,2,819300,male_age,2022,42
6308,2,819400,male_age,2022,36
6309,2,819500,male_age,2022,38
6310,2,819600,male_age,2022,38
6311,2,819700,male_age,2022,45
6312,2,819801,male_age,2022,36
6313,2,819802,male_age,2022,45
6314,2,819900,male_age,2022,40
6315,2,820000,male_age,2022,41
6316,2,820101,male_age,2022,51
6317,2,820103,male_age,2022,46
6318,2,820104,male_age,2022,35
6319,2,820202,male_age,2022,39
6320,2,820203,male_age,2022,43
6321,2,820204,male_age,2022,52
6322,2,820300,male_age,2022,36
6323,2,820400,male_age,2022,40
6324,2,820501,male_age,2022,42
6325,2,820502,male_age,2022,41
6326,2,820603,male_age,2022,34
6327,2,820604,male_age,2022,37
6328,2,820605,male_age,2022,24
6329,2,820606,male_age,2022,38
6330,2,820700,male_age,2022,38
6331,2,820800,male_age,2022,34
6332,2,820901,male_age,2022,33
6333,2,820902,male_age,2022,32
6334,2,821001,male_age,2022,35
6335,2,821002,male_age,2022,41
6336,2,821101,male_age,2022,39
6337,2,821102,male_age,2022,32
6338,2,821200,male_age,2022,36
6339,2,821300,male_age,2022,35
6340,2,821401,male_age,2022,28
6341,2,821402,male_age,2022,35
6342,2,821500,male_age,2022,27
6343,2,821600,male_age,2022,40
6344,2,821700,male_age,2022,38
6345,2,821800,male_age,2022,35
6346,2,821900,male_age,2022,41
6347,2,822000,male_age,2022,38
6348,2,822101,male_age,2022,34
6349,2,822102,male_age,2022,43
6350,2,822200,male_age,2022,40
6351,2,822301,male_age,2022,42
6352,2,822302,male_age,2022,50
6353,2,822400,male_age,2022,34
6354,2,822500,male_age,2022,43
6355,2,822601,male_age,2022,38
6356,2,822602,male_age,2022,39
6357,2,822701,male_age,2022,31
6358,2,822702,male_age,2022,39
6359,2,822801,male_age,2022,38
6360,2,822802,male_age,2022,42
6361,2,822900,male_age,2022,40
6362,2,823001,male_age,2022,33
6363,2,823002,male_age,2022,38
6364,2,823101,male_age,2022,37
6365,2,823102,male_age,2022,32
6366,2,823200,male_age,2022,44
6367,2,823302,male_age,2022,35
6368,2,823303,male_age,2022,35
6369,2,823304,male_age,2022,37
6370,2,823400,male_age,2022,35
6371,2,823500,male_age,2022,34
6372,2,823602,male_age,2022,40
6373,2,823603,male_age,2022,33
6374,2,823604,male_age,2022,37
6375,2,823605,male_age,2022,38
6376,2,823702,male_age,2022,40
6377,2,823703,male_age,2022,27
6378,2,823704,male_age,2022,31
6379,2,823705,male_age,2022,40
6380,2,823801,male_age,2022,45
6381,2,823803,male_age,2022,41
6382,2,823805,male_age,2022,38
6383,2,823806,male_age,2022,39
6384,2,823901,male_age,2022,54
6385,2,823903,male_age,2022,51
6386,2,823904,male_age,2022,56
6387,2,824003,male_age,2022,43
6388,2,824004,male_age,2022,50
6389,2,824005,male_age,2022,43
6390,2,824006,male_age,2022,41
6391,2,824105,male_age,2022,39
6392,2,824106,male_age,2022,42
6393,2,824107,male_age,2022,44
6394,2,824113,male_age,2022,43
6395,2,824114,male_age,2022,42
6396,2,824115,male_age,2022,42
6397,2,824116,male_age,2022,36
6398,2,824119,male_age,2022,47
6399,2,824121,male_age,2022,46
6400,2,824122,male_age,2022,39
6401,2,824123,male_age,2022,33
6402,2,824124,male_age,2022,39
6403,2,824125,male_age,2022,30
6404,2,824126,male_age,2022,39
6405,2,824127,male_age,2022,44
6406,2,824128,male_age,2022,50
6407,2,824129,male_age,2022,46
6408,2,824300,male_age,2022,30
6409,2,824400,male_age,2022,55
6410,2,824503,male_age,2022,45
6411,2,824505,male_age,2022,37
6412,2,824507,male_age,2022,43
6413,2,824508,male_age,2022,53
6414,2,824509,male_age,2022,34
6415,2,824601,male_age,2022,42
6416,2,824602,male_age,2022,42
6417,2,824701,male_age,2022,44
6418,2,824702,male_age,2022,36
6419,2,824800,male_age,2022,28
6420,2,824900,male_age,2022,30
6421,2,825000,male_age,2022,38
6422,2,825200,male_age,2022,42
6423,2,825302,male_age,2022,43
6424,2,825303,male_age,2022,34
6425,2,825304,male_age,2022,36
6426,2,825400,male_age,2022,37
6427,2,825501,male_age,2022,30
6428,2,825503,male_age,2022,31
6429,2,825504,male_age,2022,33
6430,2,825505,male_age,2022,41
6431,2,825600,male_age,2022,32
6432,2,825700,male_age,2022,35
6433,2,825801,male_age,2022,34
6434,2,825802,male_age,2022,35
6435,2,825803,male_age,2022,36
6436,2,825900,male_age,2022,30
6437,2,826000,male_age,2022,42
6438,2,826100,male_age,2022,28
6439,2,826201,male_age,2022,48
6440,2,826202,male_age,2022,21
6441,2,826301,male_age,2022,34
6442,2,826303,male_age,2022,40
6443,2,826304,male_age,2022,39
6444,2,826401,male_age,2022,23
6445,2,826402,male_age,2022,35
6446,2,826500,male_age,2022,23
