id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
20326,2,520200,upper_rent,2021,769
20327,2,520300,upper_rent,2021,981
20328,2,520400,upper_rent,2021,937
20329,2,520500,upper_rent,2021,1252
20330,2,520600,upper_rent,2021,1175
20331,2,530100,upper_rent,2021,857
20332,2,530200,upper_rent,2021,1257
20333,2,530300,upper_rent,2021,1329
20334,2,530400,upper_rent,2021,1386
20335,2,530501,upper_rent,2021,1487
20336,2,530502,upper_rent,2021,1391
20337,2,530503,upper_rent,2021,1538
20338,2,530600,upper_rent,2021,1253
20339,2,540101,upper_rent,2021,804
20340,2,540102,upper_rent,2021,753
20341,2,550100,upper_rent,2021,1093
20342,2,550200,upper_rent,2021,1139
20343,2,560100,upper_rent,2021,938
20344,2,560200,upper_rent,2021,923
20345,2,560300,upper_rent,2021,1004
20346,2,560400,upper_rent,2021,-666666666
20347,2,560700,upper_rent,2021,1188
20348,2,560800,upper_rent,2021,1324
20349,2,560900,upper_rent,2021,1794
20350,2,561000,upper_rent,2021,1000
20351,2,561100,upper_rent,2021,973
20352,2,570100,upper_rent,2021,1097
20353,2,570200,upper_rent,2021,664
20354,2,570300,upper_rent,2021,946
20355,2,570400,upper_rent,2021,949
20356,2,570500,upper_rent,2021,872
20357,2,580100,upper_rent,2021,1014
20358,2,580200,upper_rent,2021,1455
20359,2,580300,upper_rent,2021,1035
20360,2,580400,upper_rent,2021,943
20361,2,580501,upper_rent,2021,886
20362,2,580502,upper_rent,2021,900
20363,2,580600,upper_rent,2021,907
20364,2,580700,upper_rent,2021,872
20365,2,580800,upper_rent,2021,787
20366,2,590500,upper_rent,2021,1330
20367,2,590600,upper_rent,2021,1060
20368,2,590700,upper_rent,2021,965
20369,2,600400,upper_rent,2021,1179
20370,2,600600,upper_rent,2021,995
20371,2,600700,upper_rent,2021,1350
20372,2,600900,upper_rent,2021,1282
20373,2,610300,upper_rent,2021,743
20374,2,610400,upper_rent,2021,777
20375,2,610800,upper_rent,2021,1051
20376,2,611200,upper_rent,2021,876
20377,2,611300,upper_rent,2021,838
20378,2,611400,upper_rent,2021,959
20379,2,611500,upper_rent,2021,832
20380,2,611600,upper_rent,2021,767
20381,2,611700,upper_rent,2021,680
20382,2,611800,upper_rent,2021,836
20383,2,611900,upper_rent,2021,846
20384,2,612000,upper_rent,2021,770
20385,2,612100,upper_rent,2021,888
20386,2,612200,upper_rent,2021,785
20387,2,620100,upper_rent,2021,1132
20388,2,620200,upper_rent,2021,983
20389,2,620300,upper_rent,2021,973
20390,2,620400,upper_rent,2021,978
20391,2,630300,upper_rent,2021,913
20392,2,630400,upper_rent,2021,846
20393,2,630500,upper_rent,2021,865
20394,2,630600,upper_rent,2021,946
20395,2,630800,upper_rent,2021,914
20396,2,630900,upper_rent,2021,849
20397,2,640100,upper_rent,2021,963
20398,2,640300,upper_rent,2021,1619
20399,2,640400,upper_rent,2021,966
20400,2,640500,upper_rent,2021,999
20401,2,640600,upper_rent,2021,1154
20402,2,640700,upper_rent,2021,1348
20403,2,640800,upper_rent,2021,925
20404,2,650100,upper_rent,2021,900
20405,2,650200,upper_rent,2021,1182
20406,2,650301,upper_rent,2021,964
20407,2,650302,upper_rent,2021,889
20408,2,650400,upper_rent,2021,1049
20409,2,650500,upper_rent,2021,979
20410,2,660301,upper_rent,2021,902
20411,2,660302,upper_rent,2021,822
20412,2,660400,upper_rent,2021,861
20413,2,660500,upper_rent,2021,883
20414,2,660600,upper_rent,2021,831
20415,2,660700,upper_rent,2021,858
20416,2,660800,upper_rent,2021,854
20417,2,660900,upper_rent,2021,952
20418,2,661000,upper_rent,2021,1096
20419,2,661100,upper_rent,2021,1313
20420,2,670100,upper_rent,2021,1007
20421,2,670200,upper_rent,2021,872
20422,2,670300,upper_rent,2021,717
20423,2,670400,upper_rent,2021,969
20424,2,670500,upper_rent,2021,1001
20425,2,670600,upper_rent,2021,1146
20426,2,670700,upper_rent,2021,1056
20427,2,670800,upper_rent,2021,829
20428,2,670900,upper_rent,2021,1137
20429,2,671100,upper_rent,2021,892
20430,2,671200,upper_rent,2021,952
20431,2,671300,upper_rent,2021,923
20432,2,671400,upper_rent,2021,976
20433,2,671500,upper_rent,2021,796
20434,2,671600,upper_rent,2021,877
20435,2,671800,upper_rent,2021,1125
20436,2,671900,upper_rent,2021,996
20437,2,672000,upper_rent,2021,1262
20438,2,680500,upper_rent,2021,969
20439,2,680600,upper_rent,2021,1118
20440,2,680900,upper_rent,2021,892
20441,2,681000,upper_rent,2021,795
20442,2,681100,upper_rent,2021,900
20443,2,681200,upper_rent,2021,822
20444,2,681300,upper_rent,2021,1113
20445,2,681400,upper_rent,2021,1270
20446,2,690300,upper_rent,2021,927
20447,2,690400,upper_rent,2021,999
20448,2,690500,upper_rent,2021,837
20449,2,690900,upper_rent,2021,897
20450,2,691000,upper_rent,2021,1105
20451,2,691100,upper_rent,2021,863
20452,2,691200,upper_rent,2021,1092
20453,2,691300,upper_rent,2021,994
20454,2,691400,upper_rent,2021,1091
20455,2,691500,upper_rent,2021,964
20456,2,700100,upper_rent,2021,1507
20457,2,700200,upper_rent,2021,1450
20458,2,700301,upper_rent,2021,1330
20459,2,700302,upper_rent,2021,1570
20460,2,700401,upper_rent,2021,1265
20461,2,700402,upper_rent,2021,1831
20462,2,700501,upper_rent,2021,861
20463,2,700502,upper_rent,2021,1388
20464,2,710100,upper_rent,2021,837
20465,2,710200,upper_rent,2021,955
20466,2,710300,upper_rent,2021,888
20467,2,710400,upper_rent,2021,1125
20468,2,710500,upper_rent,2021,908
20469,2,710600,upper_rent,2021,898
20470,2,710700,upper_rent,2021,1098
20471,2,710800,upper_rent,2021,1044
20472,2,710900,upper_rent,2021,922
20473,2,711000,upper_rent,2021,875
20474,2,711100,upper_rent,2021,775
20475,2,711200,upper_rent,2021,1228
20476,2,711300,upper_rent,2021,1014
20477,2,711400,upper_rent,2021,921
20478,2,711500,upper_rent,2021,1406
20479,2,720100,upper_rent,2021,-666666666
20480,2,720200,upper_rent,2021,-666666666
20481,2,720300,upper_rent,2021,1348
20482,2,720400,upper_rent,2021,1844
20483,2,720500,upper_rent,2021,994
20484,2,720600,upper_rent,2021,1450
20485,2,720700,upper_rent,2021,1011
20486,2,730100,upper_rent,2021,1534
20487,2,730201,upper_rent,2021,984
20488,2,730202,upper_rent,2021,1465
20489,2,730300,upper_rent,2021,1100
20490,2,730400,upper_rent,2021,1554
20491,2,730500,upper_rent,2021,1072
20492,2,730600,upper_rent,2021,1158
20493,2,730700,upper_rent,2021,1341
20494,2,740100,upper_rent,2021,1008
20495,2,740200,upper_rent,2021,-666666666
20496,2,740300,upper_rent,2021,1432
20497,2,740400,upper_rent,2021,1191
20498,2,750100,upper_rent,2021,1534
20499,2,750200,upper_rent,2021,1265
20500,2,750300,upper_rent,2021,1181
20501,2,750400,upper_rent,2021,1186
20502,2,750500,upper_rent,2021,1823
20503,2,750600,upper_rent,2021,1375
20504,2,760801,upper_rent,2021,1460
20505,2,760802,upper_rent,2021,1270
20506,2,760803,upper_rent,2021,1335
20507,2,770201,upper_rent,2021,1423
20508,2,770202,upper_rent,2021,1708
20509,2,770300,upper_rent,2021,1745
20510,2,770400,upper_rent,2021,1515
20511,2,770500,upper_rent,2021,1081
20512,2,770601,upper_rent,2021,-666666666
20513,2,770602,upper_rent,2021,1157
20514,2,770700,upper_rent,2021,1102
20515,2,770800,upper_rent,2021,1273
20516,2,770901,upper_rent,2021,1516
20517,2,770902,upper_rent,2021,1495
20518,2,800100,upper_rent,2021,-666666666
20519,2,800200,upper_rent,2021,-666666666
20520,2,800300,upper_rent,2021,1688
20521,2,800400,upper_rent,2021,3501
20522,2,800500,upper_rent,2021,2102
20523,2,800600,upper_rent,2021,3501
20524,2,800700,upper_rent,2021,2902
20525,2,800800,upper_rent,2021,2782
20526,2,800900,upper_rent,2021,3158
20527,2,801000,upper_rent,2021,2542
20528,2,801100,upper_rent,2021,1973
20529,2,801200,upper_rent,2021,3501
20530,2,801300,upper_rent,2021,1547
20531,2,801400,upper_rent,2021,2545
20532,2,801500,upper_rent,2021,2173
20533,2,801601,upper_rent,2021,2218
20534,2,801603,upper_rent,2021,1849
20535,2,801605,upper_rent,2021,-666666666
20536,2,801606,upper_rent,2021,2331
20537,2,801607,upper_rent,2021,1624
20538,2,801608,upper_rent,2021,2721
20539,2,801701,upper_rent,2021,1475
20540,2,801702,upper_rent,2021,3501
20541,2,801800,upper_rent,2021,2432
20542,2,801901,upper_rent,2021,2432
20543,2,801902,upper_rent,2021,3348
20544,2,802002,upper_rent,2021,1465
20545,2,802003,upper_rent,2021,1696
20546,2,802004,upper_rent,2021,1349
20547,2,802100,upper_rent,2021,1641
20548,2,802200,upper_rent,2021,2753
20549,2,802300,upper_rent,2021,2670
20550,2,802402,upper_rent,2021,1665
20551,2,802403,upper_rent,2021,1737
20552,2,802404,upper_rent,2021,1493
20553,2,802503,upper_rent,2021,1786
20554,2,802504,upper_rent,2021,1814
20555,2,802505,upper_rent,2021,1230
20556,2,802506,upper_rent,2021,1460
20557,2,802605,upper_rent,2021,1808
20558,2,802607,upper_rent,2021,1196
20559,2,802608,upper_rent,2021,2259
20560,2,802609,upper_rent,2021,1401
20561,2,802610,upper_rent,2021,1460
20562,2,802701,upper_rent,2021,1185
20563,2,802702,upper_rent,2021,986
20564,2,802801,upper_rent,2021,1768
20565,2,802802,upper_rent,2021,2276
20566,2,802900,upper_rent,2021,2366
20567,2,803005,upper_rent,2021,1640
20568,2,803007,upper_rent,2021,1786
20569,2,803008,upper_rent,2021,1415
20570,2,803010,upper_rent,2021,1869
20571,2,803012,upper_rent,2021,1605
20572,2,803013,upper_rent,2021,1666
20573,2,803014,upper_rent,2021,1236
20574,2,803015,upper_rent,2021,1192
20575,2,803016,upper_rent,2021,1793
20576,2,803017,upper_rent,2021,1725
20577,2,803100,upper_rent,2021,2738
20578,2,803200,upper_rent,2021,1823
20579,2,803300,upper_rent,2021,1899
20580,2,803400,upper_rent,2021,1690
20581,2,803500,upper_rent,2021,2442
20582,2,803603,upper_rent,2021,2336
20583,2,803604,upper_rent,2021,1349
20584,2,803605,upper_rent,2021,1242
20585,2,803607,upper_rent,2021,1975
20586,2,803608,upper_rent,2021,1808
20587,2,803611,upper_rent,2021,1182
20588,2,803612,upper_rent,2021,1392
20589,2,803613,upper_rent,2021,1134
20590,2,803614,upper_rent,2021,1192
20591,2,803615,upper_rent,2021,1254
20592,2,803616,upper_rent,2021,1446
20593,2,803701,upper_rent,2021,1818
20594,2,803702,upper_rent,2021,1919
20595,2,803800,upper_rent,2021,2228
20596,2,803901,upper_rent,2021,2027
20597,2,803902,upper_rent,2021,1917
20598,2,804000,upper_rent,2021,1794
20599,2,804102,upper_rent,2021,3108
20600,2,804104,upper_rent,2021,2469
20601,2,804105,upper_rent,2021,-666666666
20602,2,804106,upper_rent,2021,2233
20603,2,804108,upper_rent,2021,1668
20604,2,804109,upper_rent,2021,1107
20605,2,804202,upper_rent,2021,2054
20606,2,804203,upper_rent,2021,-666666666
20607,2,804204,upper_rent,2021,2553
20608,2,804305,upper_rent,2021,1815
20609,2,804306,upper_rent,2021,1867
20610,2,804308,upper_rent,2021,1827
20611,2,804309,upper_rent,2021,1604
20612,2,804312,upper_rent,2021,-666666666
20613,2,804313,upper_rent,2021,2055
20614,2,804314,upper_rent,2021,-666666666
20615,2,804315,upper_rent,2021,2085
20616,2,804316,upper_rent,2021,1849
20617,2,804403,upper_rent,2021,1303
20618,2,804404,upper_rent,2021,1770
20619,2,804405,upper_rent,2021,1098
20620,2,804406,upper_rent,2021,1276
20621,2,804505,upper_rent,2021,1467
20622,2,804506,upper_rent,2021,2952
20623,2,804508,upper_rent,2021,1245
20624,2,804509,upper_rent,2021,1411
20625,2,804510,upper_rent,2021,1264
20626,2,804511,upper_rent,2021,1222
20627,2,804512,upper_rent,2021,-666666666
20628,2,804513,upper_rent,2021,2632
20629,2,804514,upper_rent,2021,2428
20630,2,804603,upper_rent,2021,1588
20631,2,804606,upper_rent,2021,1765
20632,2,804607,upper_rent,2021,1660
20633,2,804608,upper_rent,2021,2140
20634,2,804609,upper_rent,2021,1867
20635,2,804610,upper_rent,2021,1863
20636,2,804611,upper_rent,2021,1623
20637,2,804701,upper_rent,2021,1675
20638,2,804705,upper_rent,2021,1602
20639,2,804706,upper_rent,2021,1972
20640,2,804709,upper_rent,2021,1643
20641,2,804710,upper_rent,2021,1470
20642,2,804711,upper_rent,2021,1475
20643,2,804712,upper_rent,2021,1866
20644,2,804713,upper_rent,2021,1641
20645,2,804714,upper_rent,2021,1676
20646,2,804715,upper_rent,2021,1332
20647,2,804716,upper_rent,2021,1819
20648,2,804803,upper_rent,2021,1478
20649,2,804804,upper_rent,2021,1706
20650,2,804805,upper_rent,2021,1826
20651,2,804806,upper_rent,2021,1707
20652,2,804807,upper_rent,2021,1451
20653,2,804808,upper_rent,2021,-666666666
20654,2,804809,upper_rent,2021,1940
20655,2,804810,upper_rent,2021,1242
20656,2,804901,upper_rent,2021,1508
20657,2,804902,upper_rent,2021,1810
20658,2,805001,upper_rent,2021,2194
20659,2,805002,upper_rent,2021,1232
20660,2,805105,upper_rent,2021,1659
20661,2,805106,upper_rent,2021,1468
20662,2,805107,upper_rent,2021,1395
20663,2,805108,upper_rent,2021,1386
20664,2,805109,upper_rent,2021,1558
20665,2,805110,upper_rent,2021,2320
20666,2,805111,upper_rent,2021,1230
20667,2,805112,upper_rent,2021,1591
20668,2,805201,upper_rent,2021,1917
20669,2,805202,upper_rent,2021,1803
20670,2,805301,upper_rent,2021,1177
20671,2,805302,upper_rent,2021,2154
20672,2,805401,upper_rent,2021,1290
20673,2,805402,upper_rent,2021,1821
20674,2,805501,upper_rent,2021,2300
20675,2,805502,upper_rent,2021,2077
20676,2,805600,upper_rent,2021,-666666666
20677,2,805701,upper_rent,2021,1982
20678,2,805702,upper_rent,2021,2698
20679,2,805801,upper_rent,2021,2250
20680,2,805802,upper_rent,2021,1381
20681,2,805901,upper_rent,2021,1955
20682,2,805902,upper_rent,2021,1746
20683,2,806001,upper_rent,2021,1237
20684,2,806002,upper_rent,2021,1353
20685,2,806004,upper_rent,2021,1286
20686,2,806005,upper_rent,2021,1637
20687,2,806006,upper_rent,2021,1486
20688,2,806102,upper_rent,2021,1807
20689,2,806103,upper_rent,2021,1190
20690,2,806104,upper_rent,2021,1118
20691,2,806201,upper_rent,2021,1490
20692,2,806202,upper_rent,2021,1237
20693,2,806300,upper_rent,2021,1115
20694,2,806400,upper_rent,2021,1434
20695,2,806501,upper_rent,2021,1490
20696,2,806502,upper_rent,2021,1288
20697,2,806600,upper_rent,2021,986
20698,2,806700,upper_rent,2021,-666666666
20699,2,806801,upper_rent,2021,1787
20700,2,806802,upper_rent,2021,1490
20701,2,806900,upper_rent,2021,2051
20702,2,807000,upper_rent,2021,1234
20703,2,807100,upper_rent,2021,2489
20704,2,807200,upper_rent,2021,1498
20705,2,807300,upper_rent,2021,1455
20706,2,807400,upper_rent,2021,1221
20707,2,807500,upper_rent,2021,1920
20708,2,807600,upper_rent,2021,1956
20709,2,807700,upper_rent,2021,1229
20710,2,807800,upper_rent,2021,2356
20711,2,807900,upper_rent,2021,2997
20712,2,808001,upper_rent,2021,1958
20713,2,808002,upper_rent,2021,3501
20714,2,808100,upper_rent,2021,1755
20715,2,808200,upper_rent,2021,1531
20716,2,808301,upper_rent,2021,2289
20717,2,808302,upper_rent,2021,2237
20718,2,808400,upper_rent,2021,1931
20719,2,808500,upper_rent,2021,2276
20720,2,808600,upper_rent,2021,2464
20721,2,808702,upper_rent,2021,-666666666
20722,2,808800,upper_rent,2021,1986
20723,2,808900,upper_rent,2021,1962
20724,2,809000,upper_rent,2021,3501
20725,2,809100,upper_rent,2021,2220
20726,2,809200,upper_rent,2021,1240
20727,2,809300,upper_rent,2021,1942
20728,2,809401,upper_rent,2021,1846
20729,2,809402,upper_rent,2021,2498
20730,2,809500,upper_rent,2021,2278
20731,2,809600,upper_rent,2021,1818
20732,2,809700,upper_rent,2021,3501
20733,2,809800,upper_rent,2021,1371
20734,2,809900,upper_rent,2021,1816
20735,2,810000,upper_rent,2021,1994
20736,2,810100,upper_rent,2021,1586
20737,2,810200,upper_rent,2021,1615
20738,2,810301,upper_rent,2021,1630
20739,2,810302,upper_rent,2021,1730
20740,2,810400,upper_rent,2021,1704
20741,2,810501,upper_rent,2021,2174
20742,2,810502,upper_rent,2021,1368
20743,2,810600,upper_rent,2021,1202
20744,2,810701,upper_rent,2021,1391
20745,2,810702,upper_rent,2021,1213
20746,2,810800,upper_rent,2021,1436
20747,2,810900,upper_rent,2021,1318
20748,2,811000,upper_rent,2021,1823
20749,2,811100,upper_rent,2021,1295
20750,2,811200,upper_rent,2021,1625
20751,2,811301,upper_rent,2021,974
20752,2,811302,upper_rent,2021,1206
20753,2,811401,upper_rent,2021,1249
20754,2,811402,upper_rent,2021,1203
20755,2,811500,upper_rent,2021,1648
20756,2,811600,upper_rent,2021,1283
20757,2,811701,upper_rent,2021,965
20758,2,811702,upper_rent,2021,962
20759,2,811800,upper_rent,2021,2602
20760,2,811900,upper_rent,2021,1406
20761,2,812000,upper_rent,2021,1471
20762,2,812100,upper_rent,2021,1786
20763,2,812200,upper_rent,2021,2254
20764,2,812301,upper_rent,2021,2474
20765,2,812302,upper_rent,2021,1948
20766,2,812400,upper_rent,2021,2343
20767,2,812500,upper_rent,2021,1279
20768,2,812600,upper_rent,2021,1222
20769,2,812700,upper_rent,2021,1487
20770,2,812801,upper_rent,2021,1404
20771,2,812802,upper_rent,2021,1497
20772,2,812900,upper_rent,2021,1822
20773,2,813000,upper_rent,2021,1410
20774,2,813100,upper_rent,2021,1443
20775,2,813200,upper_rent,2021,1399
20776,2,813301,upper_rent,2021,973
20777,2,813302,upper_rent,2021,901
20778,2,813400,upper_rent,2021,1185
20779,2,813500,upper_rent,2021,1016
20780,2,813600,upper_rent,2021,1077
20781,2,813701,upper_rent,2021,993
20782,2,813702,upper_rent,2021,1249
20783,2,813801,upper_rent,2021,1070
20784,2,813802,upper_rent,2021,985
20785,2,813900,upper_rent,2021,1070
20786,2,814000,upper_rent,2021,891
20787,2,814100,upper_rent,2021,988
20788,2,814200,upper_rent,2021,942
20789,2,814300,upper_rent,2021,944
20790,2,814400,upper_rent,2021,1302
20791,2,814500,upper_rent,2021,1247
20792,2,814600,upper_rent,2021,1092
20793,2,814700,upper_rent,2021,992
20794,2,814800,upper_rent,2021,1081
20795,2,814900,upper_rent,2021,1072
20796,2,815000,upper_rent,2021,1429
20797,2,815100,upper_rent,2021,1490
20798,2,815200,upper_rent,2021,1103
20799,2,815300,upper_rent,2021,1555
20800,2,815400,upper_rent,2021,1051
20801,2,815500,upper_rent,2021,1269
20802,2,815600,upper_rent,2021,1212
20803,2,815701,upper_rent,2021,1767
20804,2,815702,upper_rent,2021,1398
20805,2,815800,upper_rent,2021,1263
20806,2,815900,upper_rent,2021,1204
20807,2,816000,upper_rent,2021,1733
20808,2,816100,upper_rent,2021,1450
20809,2,816200,upper_rent,2021,992
20810,2,816300,upper_rent,2021,1441
20811,2,816401,upper_rent,2021,1257
20812,2,816402,upper_rent,2021,1205
20813,2,816500,upper_rent,2021,946
20814,2,816600,upper_rent,2021,1088
20815,2,816700,upper_rent,2021,913
20816,2,816800,upper_rent,2021,1255
20817,2,816900,upper_rent,2021,1637
20818,2,817000,upper_rent,2021,994
20819,2,817101,upper_rent,2021,989
20820,2,817102,upper_rent,2021,1074
20821,2,817200,upper_rent,2021,1120
20822,2,817300,upper_rent,2021,1101
20823,2,817400,upper_rent,2021,1178
20824,2,817500,upper_rent,2021,935
20825,2,817600,upper_rent,2021,1146
20826,2,817700,upper_rent,2021,1358
20827,2,817900,upper_rent,2021,1052
20828,2,818000,upper_rent,2021,1099
20829,2,818100,upper_rent,2021,1404
20830,2,818200,upper_rent,2021,1591
20831,2,818300,upper_rent,2021,1404
20832,2,818401,upper_rent,2021,1631
20833,2,818402,upper_rent,2021,1546
20834,2,818500,upper_rent,2021,-666666666
20835,2,818600,upper_rent,2021,1161
20836,2,818700,upper_rent,2021,1457
20837,2,818800,upper_rent,2021,1081
20838,2,818900,upper_rent,2021,1434
20839,2,819000,upper_rent,2021,2729
20840,2,819100,upper_rent,2021,1095
20841,2,819200,upper_rent,2021,1202
20842,2,819300,upper_rent,2021,873
20843,2,819400,upper_rent,2021,1141
20844,2,819500,upper_rent,2021,1469
20845,2,819600,upper_rent,2021,2719
20846,2,819700,upper_rent,2021,3234
20847,2,819801,upper_rent,2021,2287
20848,2,819802,upper_rent,2021,1525
20849,2,819900,upper_rent,2021,-666666666
20850,2,820000,upper_rent,2021,2661
20851,2,820101,upper_rent,2021,1450
20852,2,820103,upper_rent,2021,1391
20853,2,820104,upper_rent,2021,1342
20854,2,820202,upper_rent,2021,1073
20855,2,820203,upper_rent,2021,-666666666
20856,2,820204,upper_rent,2021,1344
20857,2,820300,upper_rent,2021,1154
20858,2,820400,upper_rent,2021,1008
20859,2,820501,upper_rent,2021,1017
20860,2,820502,upper_rent,2021,1182
20861,2,820603,upper_rent,2021,1373
20862,2,820604,upper_rent,2021,993
20863,2,820605,upper_rent,2021,1154
20864,2,820606,upper_rent,2021,1913
20865,2,820700,upper_rent,2021,995
20866,2,820800,upper_rent,2021,1268
20867,2,820901,upper_rent,2021,1165
20868,2,820902,upper_rent,2021,1788
20869,2,821001,upper_rent,2021,1399
20870,2,821002,upper_rent,2021,1435
20871,2,821101,upper_rent,2021,1189
20872,2,821102,upper_rent,2021,1146
20873,2,821200,upper_rent,2021,847
20874,2,821300,upper_rent,2021,968
20875,2,821401,upper_rent,2021,1021
20876,2,821402,upper_rent,2021,1100
20877,2,821500,upper_rent,2021,1109
20878,2,821600,upper_rent,2021,1567
20879,2,821700,upper_rent,2021,1223
