id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
10755,2,829902,household_nonfamily,2016,1059
10756,2,841000,household_nonfamily,2016,315
10757,2,804804,household_nonfamily,2016,838
10758,2,805105,household_nonfamily,2016,801
10759,2,805108,household_nonfamily,2016,713
10760,2,805701,household_nonfamily,2016,532
10761,2,805702,household_nonfamily,2016,190
10762,2,806801,household_nonfamily,2016,425
10763,2,807300,household_nonfamily,2016,981
10764,2,808002,household_nonfamily,2016,421
10765,2,808900,household_nonfamily,2016,514
10766,2,809800,household_nonfamily,2016,570
10767,2,490901,household_nonfamily,2016,646
10768,2,490902,household_nonfamily,2016,773
10769,2,530502,household_nonfamily,2016,187
10770,2,819300,household_nonfamily,2016,252
10771,2,820400,household_nonfamily,2016,338
10772,2,820800,household_nonfamily,2016,214
10773,2,170100,household_nonfamily,2016,551
10774,2,170700,household_nonfamily,2016,334
10775,2,190100,household_nonfamily,2016,231
10776,2,220500,household_nonfamily,2016,744
10777,2,222700,household_nonfamily,2016,279
10778,2,231200,household_nonfamily,2016,519
10779,2,231500,household_nonfamily,2016,515
10780,2,240500,household_nonfamily,2016,722
10781,2,240900,household_nonfamily,2016,295
10782,2,242200,household_nonfamily,2016,1054
10783,2,243500,household_nonfamily,2016,1065
10784,2,250500,household_nonfamily,2016,959
10785,2,251000,household_nonfamily,2016,62
10786,2,190900,household_nonfamily,2016,236
10787,2,200300,household_nonfamily,2016,120
10788,2,110100,household_nonfamily,2016,872
10789,2,110200,household_nonfamily,2016,444
10790,2,130200,household_nonfamily,2016,285
10791,2,803005,household_nonfamily,2016,321
10792,2,803300,household_nonfamily,2016,1372
10793,2,803605,household_nonfamily,2016,742
10794,2,271800,household_nonfamily,2016,78
10795,2,280800,household_nonfamily,2016,147
10796,2,280900,household_nonfamily,2016,116
10797,2,281900,household_nonfamily,2016,2239
10798,2,291200,household_nonfamily,2016,163
10799,2,803902,household_nonfamily,2016,463
10800,2,804104,household_nonfamily,2016,385
10801,2,804105,household_nonfamily,2016,92
10802,2,804202,household_nonfamily,2016,448
10803,2,804805,household_nonfamily,2016,622
10804,2,40800,household_nonfamily,2016,425
10805,2,222900,household_nonfamily,2016,113
10806,2,30200,household_nonfamily,2016,1490
10807,2,61100,household_nonfamily,2016,467
10808,2,283200,household_nonfamily,2016,363
10809,2,491400,household_nonfamily,2016,478
10810,2,550200,household_nonfamily,2016,380
10811,2,827400,household_nonfamily,2016,1064
10812,2,30800,household_nonfamily,2016,1089
10813,2,50500,household_nonfamily,2016,764
10814,2,62800,household_nonfamily,2016,829
10815,2,63400,household_nonfamily,2016,923
10816,2,70500,household_nonfamily,2016,692
10817,2,71600,household_nonfamily,2016,317
10818,2,71800,household_nonfamily,2016,424
10819,2,80100,household_nonfamily,2016,2817
10820,2,80400,household_nonfamily,2016,1084
10821,2,81300,household_nonfamily,2016,2027
10822,2,808800,household_nonfamily,2016,444
10823,2,809200,household_nonfamily,2016,512
10824,2,810501,household_nonfamily,2016,515
10825,2,811100,household_nonfamily,2016,1235
10826,2,811200,household_nonfamily,2016,495
10827,2,812500,household_nonfamily,2016,762
10828,2,812700,household_nonfamily,2016,870
10829,2,814000,household_nonfamily,2016,182
10830,2,815000,household_nonfamily,2016,272
10831,2,815400,household_nonfamily,2016,849
10832,2,816600,household_nonfamily,2016,253
10833,2,817101,household_nonfamily,2016,658
10834,2,817200,household_nonfamily,2016,385
10835,2,817400,household_nonfamily,2016,179
10836,2,819900,household_nonfamily,2016,205
10837,2,820501,household_nonfamily,2016,481
10838,2,822400,household_nonfamily,2016,438
10839,2,822802,household_nonfamily,2016,404
10840,2,700401,household_nonfamily,2016,464
10841,2,700402,household_nonfamily,2016,195
10842,2,700501,household_nonfamily,2016,760
10843,2,700502,household_nonfamily,2016,234
10844,2,730201,household_nonfamily,2016,814
10845,2,730202,household_nonfamily,2016,279
10846,2,760801,household_nonfamily,2016,1081
10847,2,817102,household_nonfamily,2016,125
10848,2,822301,household_nonfamily,2016,251
10849,2,822602,household_nonfamily,2016,1117
10850,2,823801,household_nonfamily,2016,858
10851,2,824105,household_nonfamily,2016,648
10852,2,824503,household_nonfamily,2016,1430
10853,2,400400,household_nonfamily,2016,313
10854,2,420800,household_nonfamily,2016,287
10855,2,805501,household_nonfamily,2016,533
10856,2,805802,household_nonfamily,2016,561
10857,2,320100,household_nonfamily,2016,5144
10858,2,330100,household_nonfamily,2016,6863
10859,2,10300,household_nonfamily,2016,1923
10860,2,50800,household_nonfamily,2016,268
10861,2,50900,household_nonfamily,2016,215
10862,2,51100,household_nonfamily,2016,309
10863,2,570300,household_nonfamily,2016,365
10864,2,611500,household_nonfamily,2016,311
10865,2,611700,household_nonfamily,2016,176
10866,2,620200,household_nonfamily,2016,110
10867,2,630900,household_nonfamily,2016,373
10868,2,650200,household_nonfamily,2016,472
10869,2,660700,household_nonfamily,2016,202
10870,2,660900,household_nonfamily,2016,501
10871,2,680500,household_nonfamily,2016,114
10872,2,680600,household_nonfamily,2016,72
10873,2,710300,household_nonfamily,2016,189
10874,2,720500,household_nonfamily,2016,239
10875,2,720600,household_nonfamily,2016,183
10876,2,730100,household_nonfamily,2016,287
10877,2,801200,household_nonfamily,2016,322
10878,2,801400,household_nonfamily,2016,194
10879,2,801702,household_nonfamily,2016,391
10880,2,802200,household_nonfamily,2016,671
10881,2,802605,household_nonfamily,2016,861
10882,2,803400,household_nonfamily,2016,601
10883,2,803603,household_nonfamily,2016,407
10884,2,310800,household_nonfamily,2016,658
10885,2,330200,household_nonfamily,2016,950
10886,2,340500,household_nonfamily,2016,477
10887,2,351500,household_nonfamily,2016,114
10888,2,390300,household_nonfamily,2016,853
10889,2,400800,household_nonfamily,2016,445
10890,2,410800,household_nonfamily,2016,1042
10891,2,630400,household_nonfamily,2016,345
10892,2,670300,household_nonfamily,2016,169
10893,2,681000,household_nonfamily,2016,669
10894,2,710200,household_nonfamily,2016,667
10895,2,770300,household_nonfamily,2016,875
10896,2,803007,household_nonfamily,2016,572
10897,2,816402,household_nonfamily,2016,292
10898,2,351400,household_nonfamily,2016,383
10899,2,421200,household_nonfamily,2016,325
10900,2,491200,household_nonfamily,2016,181
10901,2,805401,household_nonfamily,2016,401
10902,2,350100,household_nonfamily,2016,1291
10903,2,62700,household_nonfamily,2016,534
10904,2,803606,household_nonfamily,2016,918
10905,2,801605,household_nonfamily,2016,472
10906,2,670700,household_nonfamily,2016,107
10907,2,806600,household_nonfamily,2016,361
10908,2,251400,household_nonfamily,2016,858
10909,2,260800,household_nonfamily,2016,277
10910,2,61200,household_nonfamily,2016,596
10911,2,61500,household_nonfamily,2016,457
10912,2,30900,household_nonfamily,2016,777
10913,2,31900,household_nonfamily,2016,852
10914,2,50200,household_nonfamily,2016,1142
10915,2,802100,household_nonfamily,2016,234
10916,2,802801,household_nonfamily,2016,555
10917,2,803100,household_nonfamily,2016,304
10918,2,803607,household_nonfamily,2016,369
10919,2,804606,household_nonfamily,2016,647
10920,2,804705,household_nonfamily,2016,382
10921,2,804710,household_nonfamily,2016,431
10922,2,804711,household_nonfamily,2016,801
10923,2,805106,household_nonfamily,2016,439
10924,2,805109,household_nonfamily,2016,348
10925,2,805002,household_nonfamily,2016,1043
10926,2,804803,household_nonfamily,2016,468
10927,2,804808,household_nonfamily,2016,168
10928,2,804902,household_nonfamily,2016,446
10929,2,805112,household_nonfamily,2016,573
10930,2,805502,household_nonfamily,2016,334
10931,2,805801,household_nonfamily,2016,369
10932,2,806700,household_nonfamily,2016,365
10933,2,807800,household_nonfamily,2016,190
10934,2,809000,household_nonfamily,2016,480
10935,2,809100,household_nonfamily,2016,579
10936,2,810302,household_nonfamily,2016,302
10937,2,810502,household_nonfamily,2016,642
10938,2,810701,household_nonfamily,2016,672
10939,2,810800,household_nonfamily,2016,429
10940,2,811402,household_nonfamily,2016,522
10941,2,811500,household_nonfamily,2016,464
10942,2,811900,household_nonfamily,2016,378
10943,2,191000,household_nonfamily,2016,128
10944,2,805600,household_nonfamily,2016,215
10945,2,760802,household_nonfamily,2016,459
10946,2,760803,household_nonfamily,2016,1163
10947,2,770201,household_nonfamily,2016,1289
10948,2,770202,household_nonfamily,2016,946
10949,2,803610,household_nonfamily,2016,1449
10950,2,804201,household_nonfamily,2016,460
10951,2,310700,household_nonfamily,2016,201
10952,2,381700,household_nonfamily,2016,0
10953,2,390100,household_nonfamily,2016,267
10954,2,380700,household_nonfamily,2016,236
10955,2,381200,household_nonfamily,2016,586
10956,2,390200,household_nonfamily,2016,456
10957,2,400300,household_nonfamily,2016,194
10958,2,400500,household_nonfamily,2016,330
10959,2,410100,household_nonfamily,2016,745
10960,2,410200,household_nonfamily,2016,396
10961,2,410600,household_nonfamily,2016,701
10962,2,411000,household_nonfamily,2016,1308
10963,2,430800,household_nonfamily,2016,356
10964,2,430900,household_nonfamily,2016,353
10965,2,440300,household_nonfamily,2016,782
10966,2,440600,household_nonfamily,2016,375
10967,2,460600,household_nonfamily,2016,126
10968,2,40700,household_nonfamily,2016,791
10969,2,40900,household_nonfamily,2016,644
10970,2,60100,household_nonfamily,2016,666
10971,2,60300,household_nonfamily,2016,578
10972,2,60400,household_nonfamily,2016,786
10973,2,62000,household_nonfamily,2016,1131
10974,2,62200,household_nonfamily,2016,767
10975,2,62500,household_nonfamily,2016,430
10976,2,63100,household_nonfamily,2016,906
10977,2,90200,household_nonfamily,2016,958
10978,2,100400,household_nonfamily,2016,443
10979,2,100700,household_nonfamily,2016,492
10980,2,120300,household_nonfamily,2016,527
10981,2,292500,household_nonfamily,2016,438
10982,2,71500,household_nonfamily,2016,2878
10983,2,390600,household_nonfamily,2016,383
10984,2,807000,household_nonfamily,2016,438
10985,2,381500,household_nonfamily,2016,53
10986,2,410700,household_nonfamily,2016,626
10987,2,808301,household_nonfamily,2016,759
10988,2,808302,household_nonfamily,2016,452
10989,2,809300,household_nonfamily,2016,1255
10990,2,460400,household_nonfamily,2016,448
10991,2,560700,household_nonfamily,2016,463
10992,2,561100,household_nonfamily,2016,573
10993,2,570200,household_nonfamily,2016,134
10994,2,10100,household_nonfamily,2016,1353
10995,2,30500,household_nonfamily,2016,1421
10996,2,71700,household_nonfamily,2016,333
10997,2,841100,household_nonfamily,2016,782
10998,2,62900,household_nonfamily,2016,1189
10999,2,210700,household_nonfamily,2016,725
11000,2,221100,household_nonfamily,2016,972
11001,2,221200,household_nonfamily,2016,669
11002,2,63000,household_nonfamily,2016,1180
11003,2,71200,household_nonfamily,2016,605
11004,2,81500,household_nonfamily,2016,2057
11005,2,90300,household_nonfamily,2016,170
11006,2,130300,household_nonfamily,2016,519
11007,2,100600,household_nonfamily,2016,698
11008,2,110400,household_nonfamily,2016,725
11009,2,120200,household_nonfamily,2016,503
11010,2,150700,household_nonfamily,2016,445
11011,2,161300,household_nonfamily,2016,512
11012,2,210400,household_nonfamily,2016,380
11013,2,210800,household_nonfamily,2016,173
11014,2,221600,household_nonfamily,2016,690
11015,2,801800,household_nonfamily,2016,532
11016,2,802900,household_nonfamily,2016,342
11017,2,803604,household_nonfamily,2016,771
11018,2,803800,household_nonfamily,2016,562
11019,2,804505,household_nonfamily,2016,549
11020,2,804701,household_nonfamily,2016,924
11021,2,804706,household_nonfamily,2016,86
11022,2,824005,household_nonfamily,2016,468
11023,2,824006,household_nonfamily,2016,157
11024,2,824113,household_nonfamily,2016,351
11025,2,824114,household_nonfamily,2016,307
11026,2,824115,household_nonfamily,2016,515
11027,2,824116,household_nonfamily,2016,863
11028,2,806004,household_nonfamily,2016,818
11029,2,807200,household_nonfamily,2016,457
11030,2,807500,household_nonfamily,2016,155
11031,2,810000,household_nonfamily,2016,1504
11032,2,810200,household_nonfamily,2016,1088
11033,2,811000,household_nonfamily,2016,513
11034,2,490300,household_nonfamily,2016,318
11035,2,490700,household_nonfamily,2016,323
11036,2,500100,household_nonfamily,2016,620
11037,2,520400,household_nonfamily,2016,302
11038,2,820902,household_nonfamily,2016,331
11039,2,821001,household_nonfamily,2016,510
11040,2,821002,household_nonfamily,2016,463
11041,2,822200,household_nonfamily,2016,194
11042,2,822500,household_nonfamily,2016,531
11043,2,822801,household_nonfamily,2016,693
11044,2,823200,household_nonfamily,2016,493
11045,2,823603,household_nonfamily,2016,112
11046,2,823705,household_nonfamily,2016,444
11047,2,824107,household_nonfamily,2016,787
11048,2,824300,household_nonfamily,2016,887
11049,2,825504,household_nonfamily,2016,324
11050,2,825700,household_nonfamily,2016,468
11051,2,825803,household_nonfamily,2016,1071
11052,2,841200,household_nonfamily,2016,559
11053,2,841300,household_nonfamily,2016,573
11054,2,841400,household_nonfamily,2016,154
11055,2,841500,household_nonfamily,2016,287
11056,2,841600,household_nonfamily,2016,84
11057,2,841700,household_nonfamily,2016,422
11058,2,841800,household_nonfamily,2016,311
11059,2,841900,household_nonfamily,2016,999
11060,2,842000,household_nonfamily,2016,202
11061,2,842100,household_nonfamily,2016,338
11062,2,842200,household_nonfamily,2016,1258
11063,2,842300,household_nonfamily,2016,971
11064,2,842400,household_nonfamily,2016,609
11065,2,842500,household_nonfamily,2016,282
11066,2,842600,household_nonfamily,2016,402
11067,2,842800,household_nonfamily,2016,411
11068,2,842900,household_nonfamily,2016,721
11069,2,843000,household_nonfamily,2016,357
11070,2,843100,household_nonfamily,2016,136
11071,2,843200,household_nonfamily,2016,337
11072,2,843300,household_nonfamily,2016,104
11073,2,843400,household_nonfamily,2016,153
11074,2,843500,household_nonfamily,2016,68
11075,2,843600,household_nonfamily,2016,625
11076,2,843700,household_nonfamily,2016,387
11077,2,810100,household_nonfamily,2016,929
11078,2,810301,household_nonfamily,2016,478
11079,2,811401,household_nonfamily,2016,638
11080,2,820000,household_nonfamily,2016,67
11081,2,801000,household_nonfamily,2016,555
11082,2,710800,household_nonfamily,2016,727
11083,2,730400,household_nonfamily,2016,293
11084,2,750500,household_nonfamily,2016,867
11085,2,800100,household_nonfamily,2016,118
11086,2,801300,household_nonfamily,2016,478
11087,2,801601,household_nonfamily,2016,352
11088,2,801606,household_nonfamily,2016,670
11089,2,803901,household_nonfamily,2016,896
11090,2,804106,household_nonfamily,2016,734
11091,2,806001,household_nonfamily,2016,1017
11092,2,806502,household_nonfamily,2016,367
11093,2,809700,household_nonfamily,2016,307
11094,2,810702,household_nonfamily,2016,772
11095,2,812000,household_nonfamily,2016,537
11096,2,812200,household_nonfamily,2016,226
11097,2,190602,household_nonfamily,2016,196
11098,2,190701,household_nonfamily,2016,141
11099,2,190702,household_nonfamily,2016,236
11100,2,191301,household_nonfamily,2016,374
11101,2,191302,household_nonfamily,2016,340
11102,2,200401,household_nonfamily,2016,171
11103,2,200402,household_nonfamily,2016,249
11104,2,210501,household_nonfamily,2016,551
11105,2,210502,household_nonfamily,2016,503
11106,2,210601,household_nonfamily,2016,375
11107,2,210602,household_nonfamily,2016,722
11108,2,220601,household_nonfamily,2016,411
11109,2,220602,household_nonfamily,2016,1210
11110,2,220701,household_nonfamily,2016,390
11111,2,220702,household_nonfamily,2016,503
11112,2,220901,household_nonfamily,2016,412
11113,2,220902,household_nonfamily,2016,334
11114,2,252101,household_nonfamily,2016,303
11115,2,252102,household_nonfamily,2016,674
11116,2,252201,household_nonfamily,2016,499
11117,2,252202,household_nonfamily,2016,434
11118,2,271400,household_nonfamily,2016,132
11119,2,280100,household_nonfamily,2016,3038
11120,2,824117,household_nonfamily,2016,648
11121,2,824119,household_nonfamily,2016,404
11122,2,824120,household_nonfamily,2016,886
11123,2,824121,household_nonfamily,2016,362
11124,2,824122,household_nonfamily,2016,470
11125,2,824123,household_nonfamily,2016,671
11126,2,825303,household_nonfamily,2016,558
11127,2,825304,household_nonfamily,2016,475
11128,2,830007,household_nonfamily,2016,506
11129,2,830008,household_nonfamily,2016,328
11130,2,830500,household_nonfamily,2016,94
11131,2,830600,household_nonfamily,2016,988
11132,2,830700,household_nonfamily,2016,1187
11133,2,830800,household_nonfamily,2016,991
11134,2,830900,household_nonfamily,2016,600
11135,2,831000,household_nonfamily,2016,619
11136,2,831100,household_nonfamily,2016,916
11137,2,100200,household_nonfamily,2016,1126
11138,2,100300,household_nonfamily,2016,1274
11139,2,120400,household_nonfamily,2016,320
11140,2,150300,household_nonfamily,2016,985
11141,2,151200,household_nonfamily,2016,466
11142,2,160200,household_nonfamily,2016,480
11143,2,170400,household_nonfamily,2016,440
11144,2,170800,household_nonfamily,2016,464
11145,2,180100,household_nonfamily,2016,655
11146,2,828505,household_nonfamily,2016,522
11147,2,828701,household_nonfamily,2016,462
11148,2,829000,household_nonfamily,2016,147
11149,2,829402,household_nonfamily,2016,712
11150,2,826303,household_nonfamily,2016,291
11151,2,827300,household_nonfamily,2016,624
11152,2,828503,household_nonfamily,2016,438
11153,2,640400,household_nonfamily,2016,287
11154,2,660400,household_nonfamily,2016,272
11155,2,660800,household_nonfamily,2016,525
11156,2,671300,household_nonfamily,2016,206
11157,2,825302,household_nonfamily,2016,612
11158,2,826500,household_nonfamily,2016,388
11159,2,826700,household_nonfamily,2016,985
11160,2,827100,household_nonfamily,2016,531
11161,2,828000,household_nonfamily,2016,676
11162,2,828202,household_nonfamily,2016,657
11163,2,829302,household_nonfamily,2016,469
11164,2,300900,household_nonfamily,2016,322
11165,2,301200,household_nonfamily,2016,285
11166,2,31100,household_nonfamily,2016,1429
11167,2,50100,household_nonfamily,2016,648
11168,2,50700,household_nonfamily,2016,351
11169,2,62100,household_nonfamily,2016,1406
11170,2,620100,household_nonfamily,2016,231
11171,2,630800,household_nonfamily,2016,300
11172,2,640700,household_nonfamily,2016,213
11173,2,823303,household_nonfamily,2016,437
11174,2,823604,household_nonfamily,2016,348
11175,2,420500,household_nonfamily,2016,459
11176,2,430400,household_nonfamily,2016,517
11177,2,430600,household_nonfamily,2016,278
11178,2,440900,household_nonfamily,2016,414
11179,2,460100,household_nonfamily,2016,353
11180,2,480500,household_nonfamily,2016,428
11181,2,283100,household_nonfamily,2016,657
11182,2,300700,household_nonfamily,2016,263
11183,2,300800,household_nonfamily,2016,217
11184,2,340600,household_nonfamily,2016,218
11185,2,340300,household_nonfamily,2016,199
11186,2,351000,household_nonfamily,2016,1718
11187,2,814300,household_nonfamily,2016,302
11188,2,815900,household_nonfamily,2016,1930
11189,2,808702,household_nonfamily,2016,258
11190,2,660600,household_nonfamily,2016,648
11191,2,670100,household_nonfamily,2016,115
11192,2,670800,household_nonfamily,2016,219
11193,2,671100,household_nonfamily,2016,70
11194,2,671200,household_nonfamily,2016,105
11195,2,671400,household_nonfamily,2016,94
11196,2,817300,household_nonfamily,2016,260
11197,2,819100,household_nonfamily,2016,722
11198,2,819600,household_nonfamily,2016,213
11199,2,827804,household_nonfamily,2016,345
11200,2,827500,household_nonfamily,2016,708
11201,2,827801,household_nonfamily,2016,383
11202,2,828506,household_nonfamily,2016,969
11203,2,829100,household_nonfamily,2016,489
11204,2,829500,household_nonfamily,2016,437
11205,2,830004,household_nonfamily,2016,684
11206,2,830005,household_nonfamily,2016,707
11207,2,830006,household_nonfamily,2016,461
11208,2,830201,household_nonfamily,2016,1112
11209,2,823500,household_nonfamily,2016,512
11210,2,821500,household_nonfamily,2016,175
11211,2,821800,household_nonfamily,2016,519
11212,2,823400,household_nonfamily,2016,659
11213,2,310300,household_nonfamily,2016,338
11214,2,823901,household_nonfamily,2016,409
11215,2,824601,household_nonfamily,2016,461
11216,2,824702,household_nonfamily,2016,695
11217,2,200200,household_nonfamily,2016,433
11218,2,221400,household_nonfamily,2016,643
11219,2,230300,household_nonfamily,2016,28
11220,2,230900,household_nonfamily,2016,751
11221,2,231100,household_nonfamily,2016,117
11222,2,240600,household_nonfamily,2016,290
11223,2,243400,household_nonfamily,2016,797
11224,2,250200,household_nonfamily,2016,168
11225,2,250700,household_nonfamily,2016,692
11226,2,251300,household_nonfamily,2016,336
11227,2,282700,household_nonfamily,2016,384
11228,2,440201,household_nonfamily,2016,1184
11229,2,530501,household_nonfamily,2016,558
11230,2,530503,household_nonfamily,2016,491
11231,2,540101,household_nonfamily,2016,315
11232,2,540102,household_nonfamily,2016,338
11233,2,580501,household_nonfamily,2016,349
11234,2,580502,household_nonfamily,2016,189
11235,2,650301,household_nonfamily,2016,162
11236,2,650302,household_nonfamily,2016,161
11237,2,660301,household_nonfamily,2016,147
11238,2,660302,household_nonfamily,2016,383
11239,2,700301,household_nonfamily,2016,289
11240,2,700302,household_nonfamily,2016,414
11241,2,420300,household_nonfamily,2016,373
11242,2,430200,household_nonfamily,2016,1121
11243,2,430500,household_nonfamily,2016,910
11244,2,431400,household_nonfamily,2016,2258
11245,2,440700,household_nonfamily,2016,289
11246,2,470100,household_nonfamily,2016,475
11247,2,480100,household_nonfamily,2016,277
11248,2,491100,household_nonfamily,2016,475
11249,2,831200,household_nonfamily,2016,401
11250,2,831300,household_nonfamily,2016,98
11251,2,831400,household_nonfamily,2016,288
11252,2,831500,household_nonfamily,2016,367
11253,2,831600,household_nonfamily,2016,769
11254,2,831700,household_nonfamily,2016,258
11255,2,831800,household_nonfamily,2016,606
11256,2,831900,household_nonfamily,2016,820
11257,2,832000,household_nonfamily,2016,645
11258,2,832100,household_nonfamily,2016,1354
11259,2,832200,household_nonfamily,2016,1004
11260,2,832300,household_nonfamily,2016,448
11261,2,832400,household_nonfamily,2016,656
11262,2,832500,household_nonfamily,2016,729
11263,2,803608,household_nonfamily,2016,875
11264,2,804000,household_nonfamily,2016,731
11265,2,804306,household_nonfamily,2016,363
11266,2,804603,household_nonfamily,2016,1425
11267,2,804712,household_nonfamily,2016,403
11268,2,804806,household_nonfamily,2016,175
11269,2,804807,household_nonfamily,2016,455
11270,2,804809,household_nonfamily,2016,259
11271,2,819801,household_nonfamily,2016,265
11272,2,820502,household_nonfamily,2016,563
11273,2,820901,household_nonfamily,2016,569
11274,2,822000,household_nonfamily,2016,972
11275,2,822601,household_nonfamily,2016,422
11276,2,822702,household_nonfamily,2016,681
11277,2,824400,household_nonfamily,2016,361
11278,2,824602,household_nonfamily,2016,806
11279,2,825802,household_nonfamily,2016,629
11280,2,827600,household_nonfamily,2016,554
11281,2,827805,household_nonfamily,2016,412
11282,2,671500,household_nonfamily,2016,303
11283,2,671600,household_nonfamily,2016,294
11284,2,672000,household_nonfamily,2016,404
11285,2,807400,household_nonfamily,2016,428
11286,2,807600,household_nonfamily,2016,320
11287,2,807900,household_nonfamily,2016,260
11288,2,770601,household_nonfamily,2016,239
11289,2,770602,household_nonfamily,2016,471
11290,2,770901,household_nonfamily,2016,529
11291,2,770902,household_nonfamily,2016,460
11292,2,802003,household_nonfamily,2016,198
11293,2,802004,household_nonfamily,2016,617
11294,2,823702,household_nonfamily,2016,1014
11295,2,825000,household_nonfamily,2016,802
11296,2,826201,household_nonfamily,2016,1238
11297,2,826301,household_nonfamily,2016,371
11298,2,827200,household_nonfamily,2016,577
11299,2,827802,household_nonfamily,2016,213
11300,2,828504,household_nonfamily,2016,643
11301,2,828801,household_nonfamily,2016,493
11302,2,829200,household_nonfamily,2016,714
11303,2,829301,household_nonfamily,2016,404
11304,2,340400,household_nonfamily,2016,190
11305,2,360200,household_nonfamily,2016,248
11306,2,190800,household_nonfamily,2016,525
11307,2,191200,household_nonfamily,2016,131
11308,2,210100,household_nonfamily,2016,571
11309,2,220400,household_nonfamily,2016,592
11310,2,240800,household_nonfamily,2016,383
11311,2,243000,household_nonfamily,2016,533
11312,2,804406,household_nonfamily,2016,504
11313,2,804506,household_nonfamily,2016,446
11314,2,31400,household_nonfamily,2016,2193
11315,2,40600,household_nonfamily,2016,590
11316,2,817600,household_nonfamily,2016,324
11317,2,818402,household_nonfamily,2016,471
11318,2,140601,household_nonfamily,2016,261
11319,2,140701,household_nonfamily,2016,346
11320,2,140702,household_nonfamily,2016,814
11321,2,150401,household_nonfamily,2016,619
11322,2,150402,household_nonfamily,2016,358
11323,2,150501,household_nonfamily,2016,346
11324,2,150502,household_nonfamily,2016,589
11325,2,151001,household_nonfamily,2016,298
11326,2,151002,household_nonfamily,2016,559
11327,2,160502,household_nonfamily,2016,373
11328,2,160601,household_nonfamily,2016,521
11329,2,160602,household_nonfamily,2016,616
11330,2,160501,household_nonfamily,2016,321
11331,2,190601,household_nonfamily,2016,250
11332,2,190401,household_nonfamily,2016,311
11333,2,190402,household_nonfamily,2016,432
11334,2,10201,household_nonfamily,2016,1158
11335,2,10502,household_nonfamily,2016,1152
11336,2,10202,household_nonfamily,2016,585
11337,2,10501,household_nonfamily,2016,1691
11338,2,10503,household_nonfamily,2016,870
11339,2,10701,household_nonfamily,2016,650
11340,2,10702,household_nonfamily,2016,1036
11341,2,20302,household_nonfamily,2016,650
11342,2,20602,household_nonfamily,2016,319
11343,2,20701,household_nonfamily,2016,151
11344,2,20301,household_nonfamily,2016,868
11345,2,20601,household_nonfamily,2016,554
11346,2,20702,household_nonfamily,2016,641
11347,2,20801,household_nonfamily,2016,811
11348,2,20802,household_nonfamily,2016,773
11349,2,20901,household_nonfamily,2016,757
11350,2,20200,household_nonfamily,2016,310
11351,2,31700,household_nonfamily,2016,2264
11352,2,491300,household_nonfamily,2016,132
11353,2,510100,household_nonfamily,2016,308
11354,2,520100,household_nonfamily,2016,138
11355,2,530100,household_nonfamily,2016,284
11356,2,530200,household_nonfamily,2016,459
11357,2,560100,household_nonfamily,2016,49
11358,2,580100,household_nonfamily,2016,155
11359,2,580600,household_nonfamily,2016,316
11360,2,590500,household_nonfamily,2016,284
11361,2,600400,household_nonfamily,2016,555
11362,2,828201,household_nonfamily,2016,589
11363,2,809600,household_nonfamily,2016,236
11364,2,810400,household_nonfamily,2016,583
11365,2,810600,household_nonfamily,2016,815
11366,2,810900,household_nonfamily,2016,698
11367,2,811301,household_nonfamily,2016,346
11368,2,811302,household_nonfamily,2016,327
11369,2,812100,household_nonfamily,2016,287
11370,2,813500,household_nonfamily,2016,336
11371,2,813600,household_nonfamily,2016,276
11372,2,829600,household_nonfamily,2016,478
11373,2,829700,household_nonfamily,2016,570
11374,2,829800,household_nonfamily,2016,848
11375,2,830400,household_nonfamily,2016,453
11376,2,800700,household_nonfamily,2016,262
11377,2,802503,household_nonfamily,2016,605
11378,2,801701,household_nonfamily,2016,163
11379,2,801902,household_nonfamily,2016,133
11380,2,802002,household_nonfamily,2016,304
11381,2,802504,household_nonfamily,2016,389
11382,2,802702,household_nonfamily,2016,614
11383,2,803008,household_nonfamily,2016,301
11384,2,803200,household_nonfamily,2016,1003
11385,2,803500,household_nonfamily,2016,658
11386,2,804102,household_nonfamily,2016,375
11387,2,824505,household_nonfamily,2016,944
11388,2,825900,household_nonfamily,2016,353
11389,2,826000,household_nonfamily,2016,237
11390,2,826100,household_nonfamily,2016,602
11391,2,826304,household_nonfamily,2016,508
11392,2,242300,household_nonfamily,2016,992
11393,2,250800,household_nonfamily,2016,222
11394,2,251700,household_nonfamily,2016,100
11395,2,818401,household_nonfamily,2016,436
11396,2,816500,household_nonfamily,2016,342
11397,2,420600,household_nonfamily,2016,348
11398,2,440800,household_nonfamily,2016,367
11399,2,460200,household_nonfamily,2016,247
11400,2,480400,household_nonfamily,2016,841
11401,2,520200,household_nonfamily,2016,225
11402,2,520600,household_nonfamily,2016,185
11403,2,560300,household_nonfamily,2016,149
11404,2,560800,household_nonfamily,2016,557
11405,2,580200,household_nonfamily,2016,184
11406,2,580400,household_nonfamily,2016,428
11407,2,590700,household_nonfamily,2016,264
11408,2,610400,household_nonfamily,2016,117
11409,2,610800,household_nonfamily,2016,134
11410,2,612000,household_nonfamily,2016,161
11411,2,612100,household_nonfamily,2016,165
11412,2,640500,household_nonfamily,2016,584
11413,2,800900,household_nonfamily,2016,236
11414,2,320600,household_nonfamily,2016,1620
11415,2,350400,household_nonfamily,2016,249
11416,2,804810,household_nonfamily,2016,724
