id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
22498,2,660500,high,2018,25273
22499,2,661100,high,2018,30680
22500,2,670600,high,2018,38542
22501,2,690500,high,2018,31042
22502,2,824108,high,2018,36890
22503,2,491000,high,2018,22668
22504,2,821900,high,2018,32446
22505,2,823602,high,2018,41425
22506,2,818800,high,2018,35644
22507,2,191100,high,2018,25955
22508,2,230400,high,2018,24769
22509,2,242900,high,2018,29922
22510,2,570400,high,2018,33438
22511,2,822302,high,2018,35439
22512,2,823903,high,2018,39500
22513,2,825600,high,2018,24250
22514,2,828401,high,2018,31719
22515,2,827901,high,2018,53542
22516,2,81100,high,2018,-666666666
22517,2,110300,high,2018,40986
22518,2,190200,high,2018,31716
22519,2,221300,high,2018,16705
22520,2,251200,high,2018,23969
22521,2,282800,high,2018,39194
22522,2,260600,high,2018,27321
22523,2,710700,high,2018,32372
22524,2,710900,high,2018,20430
22525,2,711400,high,2018,31208
22526,2,720300,high,2018,42625
22527,2,730300,high,2018,37396
22528,2,740100,high,2018,37188
22529,2,828802,high,2018,26810
22530,2,828900,high,2018,32163
22531,2,829901,high,2018,30066
22532,2,829902,high,2018,-666666666
22533,2,62800,high,2018,-666666666
22534,2,63400,high,2018,-666666666
22535,2,70500,high,2018,83065
22536,2,71600,high,2018,30938
22537,2,71800,high,2018,62784
22538,2,80100,high,2018,-666666666
22539,2,80400,high,2018,40703
22540,2,81300,high,2018,-666666666
22541,2,10100,bachelor,2022,46587
22542,2,10201,bachelor,2022,43952
22543,2,10202,bachelor,2022,50060
22544,2,10300,bachelor,2022,58100
22545,2,10400,bachelor,2022,50343
22546,2,10501,bachelor,2022,44849
22547,2,10502,bachelor,2022,49091
22548,2,10503,bachelor,2022,63672
22549,2,10600,bachelor,2022,55401
22550,2,10701,bachelor,2022,64063
22551,2,10702,bachelor,2022,44597
22552,2,20100,bachelor,2022,49053
22553,2,20200,bachelor,2022,103068
22554,2,20301,bachelor,2022,46116
22555,2,20302,bachelor,2022,80417
22556,2,20400,bachelor,2022,53449
22557,2,20500,bachelor,2022,39258
22558,2,20601,bachelor,2022,46638
22559,2,20602,bachelor,2022,57055
22560,2,20701,bachelor,2022,57000
22561,2,20702,bachelor,2022,56618
22562,2,20801,bachelor,2022,47308
22563,2,20802,bachelor,2022,77708
22564,2,20901,bachelor,2022,55197
22565,2,20902,bachelor,2022,34052
22566,2,30101,bachelor,2022,53164
22567,2,30102,bachelor,2022,47417
22568,2,30103,bachelor,2022,51875
22569,2,30104,bachelor,2022,55714
22570,2,30200,bachelor,2022,63580
22571,2,30300,bachelor,2022,55405
22572,2,30400,bachelor,2022,71300
22573,2,30500,bachelor,2022,73526
22574,2,30601,bachelor,2022,52344
22575,2,30603,bachelor,2022,46964
22576,2,30604,bachelor,2022,68365
22577,2,30701,bachelor,2022,62763
22578,2,30702,bachelor,2022,85329
22579,2,30703,bachelor,2022,60455
22580,2,30706,bachelor,2022,59219
22581,2,30800,bachelor,2022,59549
22582,2,30900,bachelor,2022,83182
22583,2,31000,bachelor,2022,75547
22584,2,31100,bachelor,2022,58480
22585,2,31200,bachelor,2022,58911
22586,2,31300,bachelor,2022,76802
22587,2,31400,bachelor,2022,80567
22588,2,31501,bachelor,2022,58173
22589,2,31502,bachelor,2022,60244
22590,2,31700,bachelor,2022,67619
22591,2,31800,bachelor,2022,67250
22592,2,31900,bachelor,2022,70167
22593,2,32100,bachelor,2022,67656
22594,2,40100,bachelor,2022,81309
22595,2,40201,bachelor,2022,62252
22596,2,40202,bachelor,2022,38397
22597,2,40300,bachelor,2022,63634
22598,2,40401,bachelor,2022,64951
22599,2,40402,bachelor,2022,70625
22600,2,40600,bachelor,2022,72857
22601,2,40700,bachelor,2022,82067
22602,2,40800,bachelor,2022,78374
22603,2,40900,bachelor,2022,47500
22604,2,50100,bachelor,2022,84286
22605,2,50200,bachelor,2022,81667
22606,2,50300,bachelor,2022,71638
22607,2,50500,bachelor,2022,90143
22608,2,50600,bachelor,2022,81538
22609,2,50700,bachelor,2022,92708
22610,2,50800,bachelor,2022,73500
22611,2,50900,bachelor,2022,90789
22612,2,51000,bachelor,2022,107105
22613,2,51100,bachelor,2022,74635
22614,2,51200,bachelor,2022,80500
22615,2,51300,bachelor,2022,114638
22616,2,51400,bachelor,2022,95857
22617,2,60100,bachelor,2022,87829
22618,2,60200,bachelor,2022,56474
22619,2,60300,bachelor,2022,81929
22620,2,60400,bachelor,2022,110034
22621,2,60500,bachelor,2022,78750
22622,2,60800,bachelor,2022,81850
22623,2,60900,bachelor,2022,65129
22624,2,61000,bachelor,2022,80645
22625,2,61100,bachelor,2022,83750
22626,2,61200,bachelor,2022,69044
22627,2,61500,bachelor,2022,68125
22628,2,61800,bachelor,2022,47422
22629,2,61901,bachelor,2022,72039
22630,2,61902,bachelor,2022,70972
22631,2,62000,bachelor,2022,69466
22632,2,62100,bachelor,2022,72250
22633,2,62200,bachelor,2022,91989
22634,2,62300,bachelor,2022,111250
22635,2,62400,bachelor,2022,123194
22636,2,62500,bachelor,2022,87548
22637,2,62600,bachelor,2022,117386
22638,2,62700,bachelor,2022,89063
22639,2,62800,bachelor,2022,83922
22640,2,62900,bachelor,2022,92038
22641,2,63000,bachelor,2022,68152
22642,2,63100,bachelor,2022,85195
22643,2,63200,bachelor,2022,66552
22644,2,63301,bachelor,2022,81327
22645,2,63302,bachelor,2022,83229
22646,2,63303,bachelor,2022,93203
22647,2,63400,bachelor,2022,77188
22648,2,70101,bachelor,2022,67104
22649,2,70102,bachelor,2022,59300
22650,2,70103,bachelor,2022,69231
22651,2,70200,bachelor,2022,77426
22652,2,70300,bachelor,2022,102712
22653,2,70400,bachelor,2022,137500
22654,2,70500,bachelor,2022,91277
22655,2,70600,bachelor,2022,124444
22656,2,70700,bachelor,2022,103466
22657,2,71000,bachelor,2022,104145
22658,2,71100,bachelor,2022,90278
22659,2,71200,bachelor,2022,75441
22660,2,71300,bachelor,2022,71696
22661,2,71400,bachelor,2022,90160
22662,2,71500,bachelor,2022,97525
22663,2,71600,bachelor,2022,133214
22664,2,71700,bachelor,2022,97717
22665,2,71800,bachelor,2022,105500
22666,2,80100,bachelor,2022,92141
22667,2,80201,bachelor,2022,96216
22668,2,80202,bachelor,2022,90760
22669,2,80300,bachelor,2022,94597
22670,2,80400,bachelor,2022,91976
22671,2,81000,bachelor,2022,85009
22672,2,81100,bachelor,2022,87091
22673,2,81201,bachelor,2022,108266
22674,2,81202,bachelor,2022,76250
22675,2,81300,bachelor,2022,87072
22676,2,81401,bachelor,2022,87955
22677,2,81402,bachelor,2022,97396
22678,2,81403,bachelor,2022,103071
22679,2,81500,bachelor,2022,94737
22680,2,81600,bachelor,2022,111000
22681,2,81700,bachelor,2022,99836
22682,2,81800,bachelor,2022,114338
22683,2,81900,bachelor,2022,138646
22684,2,90100,bachelor,2022,64375
22685,2,90200,bachelor,2022,72885
22686,2,90300,bachelor,2022,66071
22687,2,100100,bachelor,2022,59125
22688,2,100200,bachelor,2022,93162
22689,2,100300,bachelor,2022,83644
22690,2,100400,bachelor,2022,95114
22691,2,100500,bachelor,2022,65179
22692,2,100600,bachelor,2022,87500
22693,2,100700,bachelor,2022,90742
22694,2,110100,bachelor,2022,64568
22695,2,110200,bachelor,2022,72188
22696,2,110300,bachelor,2022,79688
22697,2,110400,bachelor,2022,67742
22698,2,110501,bachelor,2022,67054
22699,2,110502,bachelor,2022,61250
22700,2,120100,bachelor,2022,92500
22701,2,120200,bachelor,2022,83789
22702,2,120300,bachelor,2022,105512
22703,2,120400,bachelor,2022,69821
22704,2,130100,bachelor,2022,97679
22705,2,130200,bachelor,2022,78214
22706,2,130300,bachelor,2022,38750
22707,2,140100,bachelor,2022,69873
22708,2,140200,bachelor,2022,54650
22709,2,140301,bachelor,2022,60897
22710,2,140302,bachelor,2022,51433
22711,2,140400,bachelor,2022,66845
22712,2,140500,bachelor,2022,66401
22713,2,140601,bachelor,2022,57686
22714,2,140602,bachelor,2022,62434
22715,2,140701,bachelor,2022,61875
22716,2,140702,bachelor,2022,78641
22717,2,140800,bachelor,2022,56790
22718,2,150200,bachelor,2022,78635
22719,2,150300,bachelor,2022,66857
22720,2,150401,bachelor,2022,52367
22721,2,150402,bachelor,2022,80938
22722,2,150501,bachelor,2022,59002
22723,2,150502,bachelor,2022,61750
22724,2,150600,bachelor,2022,78036
22725,2,150700,bachelor,2022,65135
22726,2,150800,bachelor,2022,83813
22727,2,151001,bachelor,2022,72000
22728,2,151002,bachelor,2022,63222
22729,2,151100,bachelor,2022,38462
22730,2,151200,bachelor,2022,57222
22731,2,160100,bachelor,2022,70898
22732,2,160200,bachelor,2022,83750
22733,2,160300,bachelor,2022,71074
22734,2,160400,bachelor,2022,59742
22735,2,160501,bachelor,2022,59567
22736,2,160502,bachelor,2022,88177
22737,2,160601,bachelor,2022,77830
22738,2,160602,bachelor,2022,59545
22739,2,160700,bachelor,2022,51275
22740,2,160800,bachelor,2022,74653
22741,2,160900,bachelor,2022,81893
22742,2,161000,bachelor,2022,63897
22743,2,161100,bachelor,2022,112292
22744,2,161200,bachelor,2022,87411
22745,2,161300,bachelor,2022,90563
22746,2,170100,bachelor,2022,86618
22747,2,170200,bachelor,2022,74125
22748,2,170300,bachelor,2022,86912
22749,2,170400,bachelor,2022,69143
22750,2,170500,bachelor,2022,60667
22751,2,170600,bachelor,2022,54964
22752,2,170700,bachelor,2022,98015
22753,2,170800,bachelor,2022,76917
22754,2,170900,bachelor,2022,46938
22755,2,171000,bachelor,2022,65551
22756,2,171100,bachelor,2022,51875
22757,2,180100,bachelor,2022,82555
22758,2,190100,bachelor,2022,44375
22759,2,190200,bachelor,2022,42995
22760,2,190300,bachelor,2022,81538
22761,2,190401,bachelor,2022,46111
22762,2,190402,bachelor,2022,36316
22763,2,190601,bachelor,2022,63389
22764,2,190602,bachelor,2022,90242
22765,2,190701,bachelor,2022,56281
22766,2,190702,bachelor,2022,-666666666
22767,2,190800,bachelor,2022,75714
22768,2,190900,bachelor,2022,48897
22769,2,191000,bachelor,2022,30729
22770,2,191100,bachelor,2022,47500
22771,2,191200,bachelor,2022,77647
22772,2,191301,bachelor,2022,88000
22773,2,191302,bachelor,2022,46691
22774,2,200100,bachelor,2022,68816
22775,2,200200,bachelor,2022,47109
22776,2,200300,bachelor,2022,52670
22777,2,200401,bachelor,2022,66366
22778,2,200402,bachelor,2022,51061
22779,2,210100,bachelor,2022,90278
22780,2,210400,bachelor,2022,41471
22781,2,210501,bachelor,2022,54559
22782,2,210502,bachelor,2022,56724
22783,2,210601,bachelor,2022,62049
22784,2,210602,bachelor,2022,57250
22785,2,210700,bachelor,2022,55519
22786,2,210800,bachelor,2022,67955
22787,2,210900,bachelor,2022,88036
22788,2,220300,bachelor,2022,64105
22789,2,220400,bachelor,2022,55000
22790,2,220500,bachelor,2022,71065
22791,2,220601,bachelor,2022,76563
22792,2,220602,bachelor,2022,75804
22793,2,220701,bachelor,2022,61563
22794,2,220702,bachelor,2022,68570
22795,2,220901,bachelor,2022,49205
22796,2,220902,bachelor,2022,64091
22797,2,221000,bachelor,2022,68750
22798,2,221100,bachelor,2022,73144
22799,2,221200,bachelor,2022,85469
22800,2,221300,bachelor,2022,67813
22801,2,221400,bachelor,2022,86098
22802,2,221500,bachelor,2022,72500
22803,2,221600,bachelor,2022,79481
22804,2,222200,bachelor,2022,100083
22805,2,222500,bachelor,2022,89125
22806,2,222600,bachelor,2022,79732
22807,2,222700,bachelor,2022,57390
22808,2,222800,bachelor,2022,67750
22809,2,222900,bachelor,2022,122500
22810,2,230100,bachelor,2022,53491
22811,2,230200,bachelor,2022,-666666666
22812,2,230300,bachelor,2022,32500
22813,2,230400,bachelor,2022,62813
22814,2,230500,bachelor,2022,34473
22815,2,230600,bachelor,2022,36603
22816,2,230700,bachelor,2022,-666666666
22817,2,230800,bachelor,2022,61042
22818,2,230900,bachelor,2022,55250
22819,2,231100,bachelor,2022,-666666666
22820,2,231200,bachelor,2022,60286
22821,2,231500,bachelor,2022,40583
22822,2,240200,bachelor,2022,89432
22823,2,240300,bachelor,2022,116250
22824,2,240500,bachelor,2022,112679
22825,2,240600,bachelor,2022,104432
22826,2,240700,bachelor,2022,97750
22827,2,240800,bachelor,2022,104408
22828,2,240900,bachelor,2022,73929
22829,2,241000,bachelor,2022,67976
22830,2,241100,bachelor,2022,72314
22831,2,241200,bachelor,2022,79799
22832,2,241300,bachelor,2022,93784
22833,2,241400,bachelor,2022,94297
22834,2,241500,bachelor,2022,95903
22835,2,241600,bachelor,2022,77004
22836,2,242000,bachelor,2022,89315
22837,2,242100,bachelor,2022,112540
22838,2,242200,bachelor,2022,105313
22839,2,242300,bachelor,2022,90250
22840,2,242400,bachelor,2022,67037
22841,2,242500,bachelor,2022,52333
22842,2,242600,bachelor,2022,54716
22843,2,242700,bachelor,2022,57168
22844,2,242800,bachelor,2022,80492
22845,2,242900,bachelor,2022,79286
22846,2,243000,bachelor,2022,79000
22847,2,243100,bachelor,2022,82813
22848,2,243200,bachelor,2022,77344
22849,2,243300,bachelor,2022,73000
22850,2,243400,bachelor,2022,86488
22851,2,243500,bachelor,2022,104395
22852,2,250200,bachelor,2022,45434
22853,2,250300,bachelor,2022,-666666666
22854,2,250400,bachelor,2022,70417
22855,2,250500,bachelor,2022,53885
22856,2,250600,bachelor,2022,41042
22857,2,250700,bachelor,2022,-666666666
22858,2,250800,bachelor,2022,69773
22859,2,251000,bachelor,2022,38456
22860,2,251100,bachelor,2022,58877
22861,2,251200,bachelor,2022,44167
22862,2,251300,bachelor,2022,22049
22863,2,251400,bachelor,2022,65577
22864,2,251500,bachelor,2022,-666666666
22865,2,251600,bachelor,2022,85682
22866,2,251700,bachelor,2022,-666666666
22867,2,251800,bachelor,2022,37034
22868,2,251900,bachelor,2022,-666666666
22869,2,252000,bachelor,2022,-666666666
22870,2,252101,bachelor,2022,-666666666
22871,2,252102,bachelor,2022,-666666666
22872,2,252201,bachelor,2022,-666666666
22873,2,252202,bachelor,2022,33454
22874,2,260100,bachelor,2022,68333
22875,2,260200,bachelor,2022,-666666666
22876,2,260300,bachelor,2022,-666666666
22877,2,260400,bachelor,2022,-666666666
22878,2,260500,bachelor,2022,-666666666
22879,2,260600,bachelor,2022,-666666666
22880,2,260700,bachelor,2022,-666666666
22881,2,260800,bachelor,2022,-666666666
22882,2,260900,bachelor,2022,-666666666
22883,2,261000,bachelor,2022,44950
22884,2,270500,bachelor,2022,-666666666
22885,2,271200,bachelor,2022,51528
22886,2,271300,bachelor,2022,-666666666
22887,2,271400,bachelor,2022,82500
22888,2,271500,bachelor,2022,53482
22889,2,271800,bachelor,2022,-666666666
22890,2,280100,bachelor,2022,108594
22891,2,280400,bachelor,2022,41875
22892,2,280800,bachelor,2022,70882
22893,2,280900,bachelor,2022,228958
22894,2,281900,bachelor,2022,102341
22895,2,282700,bachelor,2022,59471
22896,2,282800,bachelor,2022,74250
22897,2,283100,bachelor,2022,-666666666
22898,2,283200,bachelor,2022,68344
22899,2,283800,bachelor,2022,82625
22900,2,290900,bachelor,2022,49000
22901,2,291200,bachelor,2022,-666666666
22902,2,291600,bachelor,2022,45990
22903,2,292200,bachelor,2022,34012
22904,2,292400,bachelor,2022,250001
22905,2,292500,bachelor,2022,34543
22906,2,300500,bachelor,2022,46019
22907,2,300600,bachelor,2022,57978
22908,2,300700,bachelor,2022,-666666666
22909,2,300800,bachelor,2022,-666666666
22910,2,300900,bachelor,2022,-666666666
22911,2,301100,bachelor,2022,-666666666
22912,2,301200,bachelor,2022,32166
22913,2,301600,bachelor,2022,56033
22914,2,301701,bachelor,2022,44342
22915,2,301702,bachelor,2022,40573
22916,2,301801,bachelor,2022,-666666666
22917,2,301802,bachelor,2022,55400
22918,2,301803,bachelor,2022,33349
22919,2,310200,bachelor,2022,69484
22920,2,310300,bachelor,2022,80938
22921,2,310400,bachelor,2022,58750
22922,2,310500,bachelor,2022,61250
22923,2,310600,bachelor,2022,63672
22924,2,310700,bachelor,2022,37072
22925,2,310800,bachelor,2022,69538
22926,2,310900,bachelor,2022,85041
22927,2,320101,bachelor,2022,117544
22928,2,320102,bachelor,2022,72021
22929,2,320400,bachelor,2022,123074
22930,2,320600,bachelor,2022,85768
22931,2,330101,bachelor,2022,116144
22932,2,330102,bachelor,2022,87753
22933,2,330103,bachelor,2022,93972
22934,2,330200,bachelor,2022,108274
22935,2,340300,bachelor,2022,51250
22936,2,340400,bachelor,2022,56300
22937,2,340500,bachelor,2022,76875
22938,2,340600,bachelor,2022,-666666666
22939,2,350100,bachelor,2022,36250
22940,2,350400,bachelor,2022,36771
22941,2,351000,bachelor,2022,51917
22942,2,351100,bachelor,2022,-666666666
22943,2,351400,bachelor,2022,83352
22944,2,351500,bachelor,2022,82386
22945,2,360200,bachelor,2022,-666666666
22946,2,380100,bachelor,2022,-666666666
22947,2,380200,bachelor,2022,70893
22948,2,380600,bachelor,2022,70208
22949,2,381200,bachelor,2022,41042
22950,2,381400,bachelor,2022,47560
22951,2,381500,bachelor,2022,-666666666
22952,2,381700,bachelor,2022,-666666666
22953,2,381800,bachelor,2022,39338
22954,2,381900,bachelor,2022,91420
22955,2,390100,bachelor,2022,82738
22956,2,390200,bachelor,2022,89602
22957,2,390300,bachelor,2022,-666666666
22958,2,390400,bachelor,2022,87708
22959,2,390500,bachelor,2022,57083
22960,2,390600,bachelor,2022,-666666666
22961,2,390700,bachelor,2022,61358
22962,2,400300,bachelor,2022,101023
22963,2,400400,bachelor,2022,-666666666
22964,2,400500,bachelor,2022,16016
22965,2,400800,bachelor,2022,77961
22966,2,410100,bachelor,2022,45288
22967,2,410200,bachelor,2022,47132
22968,2,410500,bachelor,2022,85464
22969,2,410600,bachelor,2022,33789
22970,2,410700,bachelor,2022,41818
22971,2,410800,bachelor,2022,39347
22972,2,410900,bachelor,2022,57868
22973,2,411000,bachelor,2022,46161
22974,2,411100,bachelor,2022,44107
22975,2,411200,bachelor,2022,44583
22976,2,420100,bachelor,2022,42857
22977,2,420200,bachelor,2022,45156
22978,2,420300,bachelor,2022,-666666666
22979,2,420400,bachelor,2022,36058
22980,2,420500,bachelor,2022,59643
22981,2,420600,bachelor,2022,60385
22982,2,420700,bachelor,2022,-666666666
22983,2,420800,bachelor,2022,-666666666
22984,2,421200,bachelor,2022,40896
22985,2,430101,bachelor,2022,-666666666
22986,2,430102,bachelor,2022,53060
22987,2,430200,bachelor,2022,39167
22988,2,430300,bachelor,2022,70260
22989,2,430400,bachelor,2022,-666666666
22990,2,430500,bachelor,2022,103480
22991,2,430600,bachelor,2022,100380
22992,2,430700,bachelor,2022,42708
22993,2,430800,bachelor,2022,41250
22994,2,430900,bachelor,2022,-666666666
22995,2,431200,bachelor,2022,-666666666
22996,2,431301,bachelor,2022,-666666666
22997,2,431302,bachelor,2022,60458
22998,2,431400,bachelor,2022,-666666666
22999,2,440101,bachelor,2022,33704
23000,2,440102,bachelor,2022,37434
23001,2,440201,bachelor,2022,48923
23002,2,440202,bachelor,2022,56821
23003,2,440300,bachelor,2022,-666666666
23004,2,440600,bachelor,2022,80286
23005,2,440700,bachelor,2022,29200
23006,2,440800,bachelor,2022,78000
23007,2,440900,bachelor,2022,42892
23008,2,450300,bachelor,2022,71250
23009,2,460100,bachelor,2022,56912
23010,2,460200,bachelor,2022,-666666666
